Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
LSST,11,1605.6331741902977,660,0.9279073644429445,0.5957015409570154,0.5755083197203542
LSST,12,1806.0575830861926,738,0.8786290045827627,0.6281427412814274,0.6067383283818749
LSST,13,2304.104199297726,944,0.8916458804160357,0.6038118410381184,0.5873827520163305
LSST,14,1967.2238651309162,808,0.874296173453331,0.6224655312246553,0.5945169917291242
LSST,15,2153.690699921921,885,0.942508039996028,0.6074614760746148,0.569781931002973
LSST,16,1836.0705205090344,752,0.880625456571579,0.5884022708840227,0.5672602482124393
LSST,17,1990.0178036876023,815,1.2566154785454273,0.6167883211678832,0.5847281201191663
LSST,18,1971.6054993495345,809,0.8747764956206083,0.6407137064071371,0.6172121496312616
LSST,19,1844.8301490917802,755,0.8936633858829737,0.6151662611516626,0.5840763927600737
Libras,0,139.18625400587916,697,0.7956121731549501,0.9277777777777778,0.9270677921112704
Libras,1,158.60936528258026,797,0.5864779911935329,0.9333333333333333,0.9326732880645925
Libras,2,176.36440056189895,882,0.5811532735824585,0.9388888888888889,0.9382747107964499
Libras,3,107.95575721375644,532,0.5851929746568203,0.9444444444444444,0.943548441896268
Libras,4,123.8817760515958,612,0.5751160681247711,0.9388888888888889,0.938606253649732
Libras,5,108.73398670740426,535,0.6291773524135351,0.9222222222222223,0.922397148744975
Libras,6,132.2028590515256,646,0.5679024867713451,0.9333333333333333,0.932598880453953
Libras,7,118.8350534029305,580,0.5734049212187529,0.9222222222222223,0.920913839783405
Libras,8,165.37042425572872,834,0.9473407845944166,0.9388888888888889,0.9385903854599507
Libras,9,160.2830770853907,809,0.5691023599356413,0.9555555555555556,0.9551843197060589
