Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Libras,14,137.98467851802707,712,0.896013792604208,0.9666666666666667,0.9666280193236716
Libras,15,83.88852111063898,426,0.5341990999877453,0.9333333333333333,0.9323132326610587
Libras,16,156.67363210394979,807,0.5683569386601448,0.9611111111111111,0.9607992973210366
Libras,17,156.3332451749593,808,0.5594006162136793,0.9555555555555556,0.955702712746191
Libras,18,140.20967044122517,720,0.5646248292177916,0.9055555555555556,0.9044782528260789
Libras,19,104.19315803796053,529,0.564049368724227,0.9444444444444444,0.9446874092091485
MotorImagery,0,414.56100525707006,461,0.8880777209997177,0.58,0.5798319327731093
MotorImagery,1,445.08244928345084,494,0.7058533187955618,0.5,0.4694397283531409
MotorImagery,2,613.4420158602297,686,1.1361603923141956,0.6,0.5941558441558441
MotorImagery,3,572.845840934664,639,0.6890991348773241,0.55,0.4692770373864842
MotorImagery,4,458.49886154197156,509,0.7170590832829475,0.54,0.5332792207792206
MotorImagery,5,707.7272552326322,792,0.6944864969700575,0.61,0.5953937130407718
MotorImagery,6,339.3584443535656,376,0.7114255670458078,0.56,0.5535714285714285
MotorImagery,7,310.24396874941885,343,0.7094681803137064,0.6,0.5796553173602352
MotorImagery,8,364.05313915014267,403,0.6848574932664633,0.55,0.5086799868981329
MotorImagery,9,530.4448842275888,590,0.7023309264332056,0.54,0.5279146141215106
MotorImagery,10,534.4142909701914,597,1.149987069889903,0.53,0.4554512802687986
MotorImagery,11,496.37215953320265,552,0.6945023313164711,0.52,0.5104039167686658
MotorImagery,12,536.9033715948462,597,0.7130368072539568,0.53,0.48003097687797314
MotorImagery,13,396.55472170189023,440,0.7185636572539806,0.59,0.5746446726838883
MotorImagery,14,611.388181809336,684,0.704876871779561,0.54,0.5279146141215106
MotorImagery,15,420.96531628258526,468,0.7166035324335098,0.52,0.43899018232819076
MotorImagery,16,513.4455564636737,572,0.6813680939376354,0.51,0.4714701758170639
MotorImagery,17,489.4974185042083,545,0.7080368064343929,0.56,0.5571658615136876
MotorImagery,18,575.96066782251,642,0.7100516650825739,0.49,0.44317065181788406
MotorImagery,19,509.2549252361059,568,0.6784875392913818,0.49,0.4188034188034188
NATOPS,0,125.28561160340905,642,0.7684496305882931,0.9833333333333333,0.9831194856522586
NATOPS,1,113.37900418788195,580,0.9061400443315506,0.9666666666666667,0.966633424709404
NATOPS,2,93.45918102562428,476,0.530203253030777,0.9833333333333333,0.9832312934946807
NATOPS,3,109.5605378486216,556,0.5627176593989134,0.9722222222222222,0.9716995777446596
NATOPS,4,96.16032696142793,490,0.5601245798170567,0.9722222222222222,0.972112304503486
NATOPS,5,142.2488657515496,736,0.5647076293826103,0.9666666666666667,0.966475255472199
NATOPS,6,133.48868127167225,685,0.5627342611551285,0.9555555555555556,0.9552715260411844
NATOPS,7,141.42165753431618,733,0.5351940095424652,0.9611111111111111,0.9604229780761793
NATOPS,8,114.50088864564896,582,0.5622780304402113,0.9555555555555556,0.9542137985984327
NATOPS,9,115.0902754701674,593,0.5513787940144539,0.9666666666666667,0.9660138248847927
NATOPS,10,137.6543688159436,707,0.5643191859126091,0.9722222222222222,0.9716995777446596
NATOPS,11,100.02732185274363,511,0.5628142524510622,0.9611111111111111,0.9604306383507203
NATOPS,12,97.52525745891035,498,0.536203283816576,0.9611111111111111,0.9604946174708763
NATOPS,13,148.94377623684704,775,0.5655239783227444,0.9777777777777777,0.9773425499231951
NATOPS,14,117.45271617919207,601,0.5639547239989042,0.9611111111111111,0.9601840214743441
NATOPS,15,123.65967403911054,635,0.5377983376383781,0.9833333333333333,0.9831194856522586
NATOPS,16,106.15367436781526,540,0.5635237358510494,0.9611111111111111,0.9606708910474671
NATOPS,17,154.61776730790734,800,0.5631299298256636,0.9777777777777777,0.9774264897215718
NATOPS,18,100.15646110102534,512,0.5380651466548443,0.9611111111111111,0.960886142884974
NATOPS,19,112.88271478377283,573,0.5645048692822456,0.9777777777777777,0.9777654183660859
PEMS-SF,0,153.19558081962168,488,1.0405112151056528,0.31213872832369943,0.26601250193785575
PEMS-SF,1,110.48341197147965,344,0.6644371673464775,0.2543352601156069,0.20167447609727407
PEMS-SF,2,103.15394883230329,321,0.67151247151196,0.2832369942196532,0.220153039735524
PEMS-SF,3,91.75711977854371,289,0.6708815116435289,0.3699421965317919,0.2971218631731431
PEMS-SF,4,125.23536125943065,393,0.6716077402234077,0.1907514450867052,0.1068442502863536
PEMS-SF,5,155.56218754686415,499,0.6722608115524054,0.23121387283236994,0.14246487211196676
PEMS-SF,6,97.52730426006019,310,0.6671451032161713,0.3236994219653179,0.28801697836483403
PEMS-SF,7,169.742276083678,547,0.6962062008678913,0.37572254335260113,0.26708803982180573
PEMS-SF,8,113.18087470717728,352,0.6909730136394501,0.41040462427745666,0.39636065650273217
PEMS-SF,9,131.00557308644056,422,0.6725975628942251,0.34104046242774566,0.28819213239491714
PEMS-SF,10,104.45919732935727,327,0.6806786376982927,0.4161849710982659,0.38210197112566235
PEMS-SF,11,135.04627761244774,426,0.693629240617156,0.4508670520231214,0.39001041044229834
PEMS-SF,12,131.96647128090262,424,0.6432423386722803,0.4624277456647399,0.432538256397815
PEMS-SF,13,115.5793214160949,363,0.6880989130586386,0.3179190751445087,0.26560972359941226
PEMS-SF,14,125.71187914535403,391,0.6894435845315456,0.26011560693641617,0.22061700320203104
PEMS-SF,15,124.10392652824521,398,0.6607993151992559,0.23121387283236994,0.16673800986615678
PEMS-SF,16,97.65889110602438,307,0.6742257699370384,0.2023121387283237,0.18838519259442257
PEMS-SF,17,87.25230295956135,276,0.6915339771658182,0.30057803468208094,0.2667162028942958
PEMS-SF,18,98.38704299367964,311,0.6465412937104702,0.36416184971098264,0.30955367488497065
PEMS-SF,19,86.99667878262699,267,0.6846950594335794,0.2658959537572254,0.20297473933880641
PenDigits,0,2662.077061045915,372,1.470603659749031,0.9356775300171527,0.9368751737128196
PenDigits,1,3046.432128487155,426,1.0069029573351145,0.922527158376215,0.9238701746685211
PenDigits,2,2619.072425544262,366,0.9854993354529142,0.9574042309891366,0.9575926975428628
PenDigits,3,2781.8536225818098,388,1.0045301150530577,0.9654088050314465,0.9654783103489246
PenDigits,4,2721.6605775393546,381,0.9997510742396116,0.9345340194396798,0.9323776100956342
PenDigits,5,2657.799135465175,371,0.9930779505521059,0.968839336763865,0.9690417913384096
PenDigits,6,3031.8815344367176,424,0.992585027590394,0.9602630074328188,0.9600588330727552
PenDigits,7,2954.3207191284746,412,0.9846270773559809,0.9451114922813036,0.9474355631690278
PenDigits,8,2700.4580203127116,378,1.3366173524409533,0.9651229273870783,0.9653869028795132
PenDigits,9,2733.8862570170313,382,0.9965386409312487,0.9453973699256718,0.9464428462005912
PenDigits,10,2574.9945254027843,360,0.9879238475114107,0.9596912521440824,0.9601376425834538
PenDigits,11,2948.067483590916,412,1.1369646098464727,0.9682675814751286,0.9686977085318275
PenDigits,12,2790.616795467213,392,0.9628790467977524,0.9473985134362493,0.9490110989343742
PenDigits,13,2826.3618446327746,395,0.9635642841458321,0.9754145225843339,0.9754977360470349
PenDigits,14,3128.1755367871374,438,0.9580254517495632,0.9596912521440824,0.9597383021455277
PenDigits,15,2880.8913009483367,402,0.9791849888861179,0.9582618639222413,0.9584052094865915
PenDigits,16,2966.690016206354,415,0.9777246080338955,0.9696969696969697,0.9698293169058094
PenDigits,17,2795.0527751669288,393,1.010699287056923,0.9542595769010863,0.9547425314752446
PenDigits,18,2757.4052366539836,385,0.9676362555474043,0.9514008004574043,0.9519762737984203
PenDigits,19,2487.1165768243372,348,0.9874437972903252,0.951114922813036,0.9508582530717996
Phoneme,0,3427.591115284711,1039,1.4634806364774704,0.31046823739934387,0.3068706582332284
Phoneme,1,3318.0844212751836,1009,0.9892264045774937,0.3039069490008947,0.301285744356138
Phoneme,2,2919.8251814581454,885,0.9996823184192181,0.31911720847002684,0.3149053920444208
Phoneme,3,3142.8853433635086,954,1.0122107435017824,0.29495973754846405,0.29021434352805436
Phoneme,4,2818.690443199128,855,0.9936388432979584,0.3033104682373993,0.2981342464805947
Phoneme,5,2341.395663321018,708,1.0036500617861748,0.3080823143453624,0.30520676825966453
Phoneme,6,2979.2124093379825,905,1.0277138110250235,0.298836862511184,0.29313012225415475
Phoneme,7,2811.4300619829446,868,1.4744324777275324,0.2913808529674918,0.2898854876406186
Phoneme,8,3017.3219113666564,932,0.9704329427331686,0.298836862511184,0.29911894755494967
Phoneme,9,2653.7430578805506,818,0.9619808718562126,0.3068893528183716,0.30181203174071175
Phoneme,10,3134.0215968750417,968,1.4717473424971104,0.31046823739934387,0.30571006801283934
Phoneme,11,3105.8505153972656,962,0.9700301364064217,0.3065911124366239,0.30472583701630707
Phoneme,12,2624.083024445921,813,0.9778125025331974,0.3125559200715777,0.30902663509468237
Phoneme,13,2804.3154106512666,867,1.458386031910777,0.2889949299135103,0.2858594247752043
Phoneme,14,2574.786396412179,799,0.9580193050205708,0.3095735162541008,0.30413874759907134
Phoneme,15,3115.009638272226,968,0.9759578630328178,0.3053981509096332,0.3006767969929895
Phoneme,16,2668.4491586126387,830,0.9597557205706835,0.29615269907545483,0.29394687589452817
Phoneme,17,2765.6675633713603,860,0.985145216807723,0.31225767968983,0.30956901912873336
Phoneme,18,2963.7722409404814,921,0.9698637686669827,0.302713987473904,0.30216391832326217
Phoneme,19,2273.2806224152446,705,0.9764059633016586,0.3068893528183716,0.30305737309473096
RacketSports,0,109.3990237750113,606,0.6995499078184366,0.9013157894736842,0.9013444559110193
RacketSports,1,83.5950559489429,467,0.5300674736499786,0.9078947368421053,0.9074011045776246
RacketSports,2,104.67164810746908,565,0.5573394279927015,0.8947368421052632,0.8944614443084454
RacketSports,3,91.11358824372292,509,0.5231243576854467,0.868421052631579,0.868421052631579
RacketSports,4,83.68650465644896,462,0.529982041567564,0.9013157894736842,0.9013444559110193
RacketSports,5,82.51956220157444,455,0.5592926051467657,0.9078947368421053,0.9071641721813346
RacketSports,6,102.32452837750316,579,0.5244243908673525,0.9144736842105263,0.9144985284562169
RacketSports,7,112.86488942615688,637,0.5303011611104012,0.8881578947368421,0.888190383365822
RacketSports,8,104.49723057821393,563,0.560678381472826,0.881578947368421,0.8815101778837336
RacketSports,9,71.21471250802279,392,0.5216407012194395,0.9144736842105263,0.9144736842105263
RacketSports,10,92.80251684784889,506,0.5316897220909595,0.9013157894736842,0.9015539748216392
RacketSports,11,84.98450238071382,471,0.5620044004172087,0.8947368421052632,0.8952180622388554
RacketSports,12,88.04883123748004,491,0.5234124213457108,0.881578947368421,0.8814064225248435
RacketSports,13,94.62785720266402,518,0.5347923822700977,0.9078947368421053,0.9079214805305947
RacketSports,14,75.31542090699077,412,0.5658373273909092,0.8947368421052632,0.8947368421052632
RacketSports,15,81.73525810800493,449,0.5211762022227049,0.8552631578947368,0.8547771706449783
RacketSports,16,94.57287879288197,522,0.5522970203310251,0.8947368421052632,0.8946757136744299
RacketSports,17,91.76616188697517,514,0.8942488897591829,0.8618421052631579,0.8610323886639676
RacketSports,18,102.87230535782874,577,0.520822798833251,0.875,0.8756692941824451
RacketSports,19,102.31077158078551,569,0.5655574426054955,0.8881578947368421,0.888190383365822
SelfRegulationSCP1,0,209.2500580996275,595,0.7192439027130604,0.8088737201365188,0.8088737201365188
SelfRegulationSCP1,1,285.4573384504765,819,0.6071449089795351,0.7781569965870307,0.778151828132178
SelfRegulationSCP1,2,248.12965283170342,714,0.6302673723548651,0.764505119453925,0.7643898597032702
SelfRegulationSCP1,3,280.1145066320896,810,0.5907761305570602,0.7406143344709898,0.7403965869670478
SelfRegulationSCP1,4,283.8472802080214,820,0.6220171619206667,0.7542662116040956,0.7538187971434308
SelfRegulationSCP1,5,251.5974569041282,728,0.9700975958257914,0.7372013651877133,0.7335088477963513
SelfRegulationSCP1,6,323.1993850879371,936,0.5894640870392323,0.7747440273037542,0.7745076566580278
SelfRegulationSCP1,7,270.6062465440482,777,0.6353577300906181,0.7952218430034129,0.7952218430034129
SelfRegulationSCP1,8,281.02253396064043,814,0.5972541999071836,0.7713310580204779,0.770416649623436
SelfRegulationSCP1,9,271.34104858338833,785,0.6182357743382454,0.7781569965870307,0.7781414912224728
SelfRegulationSCP1,10,268.1734872125089,772,0.6312794350087643,0.7986348122866894,0.7984658049600547
SelfRegulationSCP1,11,265.9571540225297,770,0.5935312509536743,0.7235494880546075,0.7198871136623587
SelfRegulationSCP1,12,252.30735083296895,722,0.6233644876629114,0.7849829351535836,0.7849679068771659
SelfRegulationSCP1,13,297.8582804761827,867,0.965374831110239,0.8088737201365188,0.8088470016444596
SelfRegulationSCP1,14,271.6859680376947,787,0.5914506390690804,0.7747440273037542,0.7745970070884747
SelfRegulationSCP1,15,250.79022214002907,720,0.6338148098438978,0.78839590443686,0.7882923220124586
SelfRegulationSCP1,16,243.4688895046711,704,0.6016257591545582,0.7781569965870307,0.7760393627920348
SelfRegulationSCP1,17,230.6375631764531,659,0.6202673241496086,0.7440273037542662,0.7437586412315299
SelfRegulationSCP1,18,297.8671207241714,861,0.6337277758866549,0.7849829351535836,0.7844557664190647
SelfRegulationSCP1,19,280.5123344399035,814,0.5996705740690231,0.7440273037542662,0.7434833995043657
SelfRegulationSCP2,0,195.91761944256723,631,0.7395174317061901,0.5,0.4999382639832078
SelfRegulationSCP2,1,244.83454876206815,803,0.933867484331131,0.48333333333333334,0.4786833172433122
SelfRegulationSCP2,2,235.58788131177425,775,0.5694175381213427,0.5222222222222223,0.5222222222222223
SelfRegulationSCP2,3,176.13497386872768,569,0.6048103496432304,0.5444444444444444,0.5398428731762065
SelfRegulationSCP2,4,241.16679290682077,791,0.5713208913803101,0.5333333333333333,0.5328142380422692
SelfRegulationSCP2,5,245.5778149701655,803,0.5937032029032707,0.5111111111111111,0.5110507470058032
SelfRegulationSCP2,6,253.21500316262245,828,0.6037466563284397,0.4666666666666667,0.4660734149054505
SelfRegulationSCP2,7,220.55832276679575,721,0.5718882400542498,0.48333333333333334,0.48318977493748266
SelfRegulationSCP2,8,259.5603781212121,846,0.5949709173291922,0.45555555555555555,0.4554883318928263
SelfRegulationSCP2,9,216.4741609338671,679,0.6055663973093033,0.46111111111111114,0.4610944782246366
SelfRegulationSCP2,10,237.82763258367777,770,0.5735638216137886,0.5,0.4990103908955962
SelfRegulationSCP2,11,307.9780853949487,1013,0.600893784314394,0.45555555555555555,0.453125
SelfRegulationSCP2,12,213.04607458785176,679,0.6058672647923231,0.5166666666666667,0.5154553049289892
SelfRegulationSCP2,13,228.0647621937096,747,0.5744943134486675,0.5666666666666667,0.5647321428571429
SelfRegulationSCP2,14,146.13189669512212,465,0.6037315521389246,0.5111111111111111,0.5081356353248043
SelfRegulationSCP2,15,266.29909799061716,877,0.9360458962619305,0.5,0.5
SelfRegulationSCP2,16,192.3078538943082,627,0.5731963738799095,0.5388888888888889,0.5388746566252045
SelfRegulationSCP2,17,202.67711598798633,658,0.609483951702714,0.45555555555555555,0.45121951219512196
SelfRegulationSCP2,18,149.03081602416933,478,0.5752614550292492,0.4777777777777778,0.47616099071207435
SelfRegulationSCP2,19,214.21448771469295,698,0.6001137606799603,0.5111111111111111,0.5108695652173912
StandWalkJump,0,143.48582238331437,615,0.6376422718167305,0.2,0.16296296296296298
StandWalkJump,1,132.7909893747419,576,0.5196724478155375,0.26666666666666666,0.14035087719298242
StandWalkJump,2,147.03001296892762,629,0.5541254449635744,0.3333333333333333,0.18518518518518517
StandWalkJump,3,126.96802980825305,544,0.5271409936249256,0.2,0.1619047619047619
StandWalkJump,4,135.63383394479752,582,0.553264232352376,0.2,0.11764705882352942
StandWalkJump,5,120.40458360128105,516,0.879656819626689,0.2,0.19943019943019943
StandWalkJump,6,120.01143207401037,512,0.5208308156579733,0.06666666666666667,0.05555555555555555
StandWalkJump,7,122.32012313604355,519,0.5564106348901987,0.3333333333333333,0.24074074074074078
StandWalkJump,8,129.60008789598942,552,0.5358147714287043,0.3333333333333333,0.16666666666666666
StandWalkJump,9,138.68778456375003,587,0.5535565000027418,0.26666666666666666,0.14035087719298242
StandWalkJump,10,129.74176623485982,550,0.5227152481675148,0.3333333333333333,0.273015873015873
StandWalkJump,11,130.67175548896194,553,0.5534578450024128,0.3333333333333333,0.16666666666666666
StandWalkJump,12,118.2048714030534,510,0.5206800065934658,0.4,0.3148148148148149
StandWalkJump,13,118.92601968534291,504,0.5536640547215939,0.3333333333333333,0.2761904761904762
StandWalkJump,14,134.93294434435666,575,0.554483076557517,0.26666666666666666,0.21693121693121692
StandWalkJump,15,141.76908922567964,611,0.5203306023031473,0.13333333333333333,0.08333333333333334
StandWalkJump,16,133.55179422348738,568,0.5533812455832958,0.3333333333333333,0.24444444444444446
StandWalkJump,17,137.00966853275895,585,0.5310281980782747,0.26666666666666666,0.14814814814814817
StandWalkJump,18,117.83597724884748,494,0.5534228440374136,0.2,0.17676767676767677
StandWalkJump,19,133.4972005095333,562,0.5203352607786655,0.26666666666666666,0.1568627450980392
UWaveGestureLibrary,0,64.64012708328664,466,0.6438229866325855,0.615625,0.6193887792902792
UWaveGestureLibrary,1,54.98124643601477,381,0.9049081150442362,0.784375,0.7803104410178385
UWaveGestureLibrary,2,44.70943740941584,312,0.5562027748674154,0.640625,0.6459957466416621
UWaveGestureLibrary,3,100.83558509498835,738,0.5875113848596811,0.740625,0.7369679816370993
UWaveGestureLibrary,4,63.12789455987513,458,0.5656545832753181,0.6375,0.6429482961213862
UWaveGestureLibrary,5,45.42049553245306,309,0.5856042541563511,0.7125,0.7149556836826834
UWaveGestureLibrary,6,79.90712134726346,593,0.5548270177096128,0.7,0.7062568534350668
UWaveGestureLibrary,7,38.632028732448816,260,0.5859803091734648,0.66875,0.6719788637371232
UWaveGestureLibrary,8,44.14169774763286,303,0.9198201075196266,0.66875,0.6696247511541304
UWaveGestureLibrary,9,76.79487012699246,572,0.553330535069108,0.75625,0.7596410450554355
UWaveGestureLibrary,10,79.23890335485339,578,0.5910322070121765,0.6625,0.649934250262772
UWaveGestureLibrary,11,41.63052446767688,276,0.5780883077532053,0.659375,0.6638470991629953
UWaveGestureLibrary,12,82.6655200868845,597,0.5902134645730257,0.628125,0.6364278822813272
UWaveGestureLibrary,13,51.55337075330317,355,0.5525902509689331,0.775,0.7709512545532833
UWaveGestureLibrary,14,40.08329040929675,272,0.5880914013832808,0.559375,0.5867430666977402
UWaveGestureLibrary,15,44.60767091065645,310,0.5515363123267889,0.7625,0.7654488044677175
UWaveGestureLibrary,16,79.40530225075781,579,0.5869987923651934,0.709375,0.7052088708825653
UWaveGestureLibrary,17,90.45842600427568,656,0.5905879158526659,0.740625,0.7387913031267768
UWaveGestureLibrary,18,42.68004905059934,299,0.5526981726288795,0.69375,0.7002196796024344
UWaveGestureLibrary,19,51.831646455451846,363,0.5875257570296526,0.64375,0.6556377691668661
