Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
JapaneseVowels,9,84.77243802696466,296,0.5999154821038246,0.9783783783783784,0.978414325334586
JapaneseVowels,10,120.52957679890096,411,0.7706737965345383,0.9783783783783784,0.9783671924758572
JapaneseVowels,11,145.66721602529287,506,0.5949919484555721,0.9837837837837838,0.9837884127543128
JapaneseVowels,12,96.07973865047096,325,0.5846581682562828,0.981081081081081,0.9809946591625188
JapaneseVowels,13,108.33169565349816,370,0.59602827206254,0.9864864864864864,0.9864773096774148
JapaneseVowels,14,98.26190785691142,334,0.6049825195223093,0.981081081081081,0.9811085945100098
JapaneseVowels,15,75.28918601572514,249,0.5928297825157642,0.972972972972973,0.9730905244641848
JapaneseVowels,16,109.52510258741675,372,0.6275017093867064,0.9756756756756756,0.9756790351719928
JapaneseVowels,17,68.12987047806382,231,0.5838456582278013,0.9837837837837838,0.9838116296534146
JapaneseVowels,18,122.29752635024488,411,0.6117035448551178,0.9837837837837838,0.9837574964918676
JapaneseVowels,19,117.2009098622948,400,0.6076434645801783,0.981081081081081,0.9811863145926856
LSST,0,1964.5539729259908,812,1.0559743158519268,0.5673154906731549,0.5371615491194124
LSST,1,1964.9930646773428,815,0.8726987857371569,0.5697485806974858,0.5526565913658541
LSST,2,1658.951982209459,686,0.8661045040935278,0.5332522303325223,0.5023065942941531
LSST,3,1664.5191141087562,688,0.9137568231672047,0.5385239253852393,0.5382601279268822
LSST,4,1657.9023248050362,686,0.843632660806179,0.5389294403892944,0.536272150363288
LSST,5,1809.556105773896,726,1.080253999680281,0.4854014598540146,0.4857058141216752
LSST,6,1750.3704779129475,707,0.8966227192431688,0.446066504460665,0.4817649650074385
LSST,7,1926.181267157197,774,0.918697888031602,0.4322789943227899,0.4633231186296336
LSST,8,2185.8765075113624,890,0.9152213614434004,0.4995944849959448,0.4764542122426148
LSST,9,1671.592578863725,683,1.0552848558872938,0.5778588807785888,0.5473022614862466
LSST,10,2113.7119352985173,851,1.0354858096688986,0.6086780210867803,0.5759259740133615
LSST,11,1676.6298925951123,676,0.8958097640424967,0.5717761557177615,0.5249567459964928
LSST,12,1924.548729997128,777,0.8925645370036364,0.5519059205190592,0.5490152124387664
LSST,13,1803.1617599613965,723,0.9001640900969505,0.435117599351176,0.4557625384632687
LSST,14,1897.254896596074,762,0.9153764769434928,0.4963503649635036,0.4967834605092913
LSST,15,1702.4472946561873,679,0.8656302820891142,0.4740470397404704,0.4523887488327597
LSST,16,1860.321506274864,762,1.057076808065176,0.4480940794809408,0.4513153555632805
LSST,17,1713.3246295638382,704,0.8425660543143749,0.4708029197080292,0.4702218580541045
LSST,18,2178.5966501105577,892,0.8368186093866825,0.5360908353609084,0.5245873995597586
LSST,19,1582.752336548641,647,0.8584857638925314,0.4282238442822384,0.4416773184220971
Libras,0,116.88354641757904,577,0.7546486537903547,0.95,0.949638425986252
Libras,1,159.26274770498276,798,0.5708096772432327,0.95,0.9498472348907132
Libras,2,135.1006015315652,672,0.5408873967826366,0.9611111111111112,0.9608175753393146
Libras,3,169.56654341891408,825,0.5658848937600851,0.9444444444444444,0.9449426483339528
Libras,4,129.97912132367492,647,0.9627606999129056,0.9611111111111112,0.9610628019323672
Libras,5,127.40393016673625,629,0.7085619606077671,0.9555555555555556,0.955371169892909
Libras,6,118.6054426189512,591,0.5116895101964474,0.9388888888888888,0.9385031940684112
Libras,7,111.30482783541083,545,0.5171859283000231,0.9333333333333332,0.931945178814744
Libras,8,120.81213016621768,599,0.4982393831014633,0.9555555555555556,0.9551853653592784
Libras,9,121.46930337883532,605,0.4982201661914587,0.9555555555555556,0.9554392081348604
Libras,10,156.34234563075006,785,1.1789680439978838,0.95,0.9498472348907132
Libras,11,144.5997995119542,755,0.5122920516878366,0.9388888888888888,0.938277332972985
Libras,12,142.32404613122344,702,0.5314615294337273,0.9555555555555556,0.9553808317286578
Libras,13,110.3305629696697,523,0.513630710542202,0.95,0.949524520567999
Libras,14,127.16635100729764,623,0.5438397713005543,0.9444444444444444,0.9440732085949476
Libras,15,116.33966136723755,564,0.5545140355825424,0.95,0.9493689402385056
Libras,16,129.2049765456468,628,0.5558831747621298,0.95,0.9500258903737164
Libras,17,116.4935588669032,557,0.5198945347219706,0.9388888888888888,0.938494577885882
Libras,18,139.31666143797338,681,0.5607222001999617,0.9555555555555556,0.9554488699706092
Libras,19,119.7598477229476,580,0.510914308950305,0.9555555555555556,0.9554027904462684
MotorImagery,0,427.6883844230324,474,0.8959338031709194,0.54,0.54
MotorImagery,1,413.072726175189,458,0.7453758753836155,0.53,0.4456893501592169
MotorImagery,2,339.54358083195984,376,0.6670143716037273,0.5,0.4429590017825312
MotorImagery,3,509.9612604435533,566,0.6880257911980152,0.5,0.4047619047619048
MotorImagery,4,459.5379949063063,509,0.6952953897416592,0.59,0.5577607593571352
MotorImagery,5,459.5212735515088,509,0.8640798423439264,0.56,0.4761904761904763
MotorImagery,6,404.6928070914,448,0.6386244967579842,0.53,0.512397551613238
MotorImagery,7,508.72959062829614,568,0.6661462001502514,0.55,0.4871794871794871
MotorImagery,8,364.7704921402037,403,0.6582930441945791,0.47,0.3859344224307727
MotorImagery,9,516.6897024661303,574,0.6502886675298214,0.51,0.4579046354685253
MotorImagery,10,538.3520316872746,597,0.8887580223381519,0.52,0.4906621392190153
MotorImagery,11,499.34023207239807,552,0.7050902675837278,0.51,0.4773333333333334
MotorImagery,12,391.0696076974273,432,0.745478380471468,0.48,0.3922393641888733
MotorImagery,13,322.4414158836007,354,0.7396841235458851,0.5,0.494949494949495
MotorImagery,14,519.4709125012159,572,0.7179420478641987,0.57,0.5017958521608157
MotorImagery,15,447.32135354168713,494,0.703283054754138,0.55,0.5021573182874212
MotorImagery,16,551.0782240182161,609,0.7349893320351839,0.56,0.5225694444444444
MotorImagery,17,493.3656117711216,545,0.6973985470831394,0.56,0.5225694444444444
MotorImagery,18,258.5994286481291,283,0.6532932315021753,0.52,0.5198079231692677
MotorImagery,19,540.4136759843677,596,0.6742602586746216,0.52,0.4725274725274724
NATOPS,0,112.46601327881216,558,0.7448976822197437,0.9555555555555556,0.9549397172347992
NATOPS,1,133.41536604985595,664,0.56743367575109,0.9388888888888888,0.9381392317971924
NATOPS,2,85.78971282765269,417,0.5338875111192465,0.9611111111111112,0.9604118104118105
NATOPS,3,113.91827020607889,556,0.5601527038961649,0.9555555555555556,0.9542137985984328
NATOPS,4,116.1568560693413,572,0.5584861524403095,0.9611111111111112,0.960864929759798
NATOPS,5,103.3945430908352,515,0.7121214438229799,0.9444444444444444,0.9441319906870682
NATOPS,6,93.1959967482835,454,0.5123622324317694,0.9555555555555556,0.9549397172347992
NATOPS,7,87.91936337947845,440,0.4981782101094723,0.9722222222222222,0.9716995777446596
NATOPS,8,96.97164875641464,485,0.4998549316078424,0.9666666666666668,0.9659287282238102
NATOPS,9,74.38674492575228,362,0.5488352365791798,0.9555555555555556,0.9546276835894324
NATOPS,10,130.831898432225,620,1.1168714314699173,0.9666666666666668,0.9664262259439376
NATOPS,11,130.20365540124476,624,0.5371944680809975,0.9611111111111112,0.9608270815967398
NATOPS,12,143.1603989098221,689,0.5808075517416,0.9611111111111112,0.9606708910474672
NATOPS,13,127.37014571204782,614,0.5128966085612774,0.9611111111111112,0.9606708910474672
NATOPS,14,122.09024556167424,584,0.524419704452157,0.9388888888888888,0.9367263333888004
NATOPS,15,127.94751617498696,607,0.5470993351191282,0.9611111111111112,0.960459765817885
NATOPS,16,113.31650709733368,540,0.5192748550325632,0.9333333333333332,0.9331401155073156
NATOPS,17,133.92461971007288,637,0.5414417907595634,0.9611111111111112,0.9608080788724838
NATOPS,18,96.67646394111216,454,0.5135436430573463,0.9444444444444444,0.94413313087643
NATOPS,19,132.23703156597912,635,0.6025997158139944,0.9777777777777776,0.9777530589543936
PEMS-SF,0,83.05566120892763,248,0.9789435025304556,0.8323699421965318,0.8306448297391315
PEMS-SF,1,152.15863138064742,472,0.7117845509201288,0.8439306358381503,0.8410208610212806
PEMS-SF,2,110.63967923261224,332,0.7063474804162979,0.8092485549132948,0.8072040058379053
PEMS-SF,3,123.7706057485193,382,0.6378642320632935,0.8208092485549133,0.8170785868276041
PEMS-SF,4,169.64029638841748,526,0.6507198009639978,0.8439306358381503,0.8413516998811926
PEMS-SF,5,102.61640965938568,311,0.9672112707048656,0.838150289017341,0.8342356883483595
PEMS-SF,6,114.36536454036832,350,0.6230284124612808,0.815028901734104,0.8119672687767736
PEMS-SF,7,115.08619618043303,347,0.6307450216263533,0.8265895953757225,0.8232449187886285
PEMS-SF,8,115.9472656492144,355,0.6124195232987404,0.8092485549132948,0.8050545550327153
PEMS-SF,9,112.52931329235436,338,0.6099640019237995,0.8208092485549133,0.8163613804959546
PEMS-SF,10,143.26151249930265,416,0.9995202459394932,0.8208092485549133,0.8155975311646031
PEMS-SF,11,88.14214417152107,272,0.6126671507954597,0.838150289017341,0.8348117044269249
PEMS-SF,12,131.70507250539958,420,0.638999605551362,0.815028901734104,0.8118061160596541
PEMS-SF,13,108.75163314677776,343,0.6672195438295603,0.8208092485549133,0.8174094973438177
PEMS-SF,14,111.79971199855208,338,0.6304457616060972,0.791907514450867,0.7878300585936729
PEMS-SF,15,113.25577540509404,340,0.6602494698017836,0.8323699421965318,0.8338900362179604
PEMS-SF,16,112.11526422947644,333,0.7045149840414524,0.838150289017341,0.8371905348925743
PEMS-SF,17,136.44122012332082,413,0.7198196332901716,0.8323699421965318,0.8307754694278648
PEMS-SF,18,126.07246880419552,377,0.6952325105667114,0.8323699421965318,0.8303747419174731
PEMS-SF,19,104.11954437755048,308,0.6988082677125931,0.838150289017341,0.8377000826604944
PenDigits,0,2604.0010541304946,353,1.1226221919059751,0.9825614636935392,0.9824506694041552
PenDigits,1,2708.28574177064,369,0.9935282953083516,0.9848484848484848,0.9848150909394562
PenDigits,2,2253.7401416637003,305,1.213225020095706,0.9825614636935392,0.9825195970747388
PenDigits,3,2415.689549867064,329,0.9779649749398232,0.9859919954259576,0.9859520324385106
PenDigits,4,2544.956583984196,345,1.143445922061801,0.9805603201829616,0.9804346040711962
PenDigits,5,2401.4513144493103,326,1.508231895044446,0.9834190966266438,0.9833620258845912
PenDigits,6,2394.1348268426955,324,0.9870818704366684,0.9845626072041166,0.9844598906890124
PenDigits,7,2408.0148583296686,326,0.9881422147154808,0.9839908519153804,0.9839333783460816
PenDigits,8,2634.644521305337,356,0.983484324067831,0.982275586049171,0.9822505625542572
PenDigits,9,2363.7925475612283,320,0.98579909093678,0.9819897084048028,0.9819229040788848
PenDigits,10,2457.2833292949945,331,1.148463275283575,0.9797026872498572,0.9796903986655496
PenDigits,11,2783.721841694787,372,1.0016343146562576,0.9828473413379074,0.9827956103202996
PenDigits,12,2864.9618274085224,382,1.0440841857343912,0.9828473413379074,0.9827946022676765
PenDigits,13,2719.0517374705523,370,1.0165551248937843,0.9834190966266438,0.983346187577965
PenDigits,14,2313.798120578751,315,1.0782970823347569,0.9834190966266438,0.983417385727403
PenDigits,15,2710.793056476861,369,1.0280863270163536,0.9825614636935392,0.9824467345971678
PenDigits,16,2502.019948333502,341,1.0437632109969854,0.9871355060034306,0.9870988941901864
PenDigits,17,2689.9012436252087,366,1.0447430778294802,0.985134362492853,0.9850882029131716
PenDigits,18,2466.59357688576,336,1.022274475544691,0.9828473413379074,0.9827922667659555
PenDigits,19,2779.9585538376123,378,1.0469013284891844,0.9819897084048028,0.9819056228140148
Phoneme,0,2586.478099480272,766,1.5329061150550842,0.3089770354906054,0.3048487349955972
Phoneme,1,2270.196066573262,676,0.9978346973657608,0.302713987473904,0.3014368537761656
Phoneme,2,2356.2864411212504,713,0.983659651130438,0.3113629585445869,0.3100561828344564
Phoneme,3,3380.2634641174227,1015,0.976858615875244,0.3089770354906054,0.304106695929108
Phoneme,4,2706.6816506423056,808,0.9936115443706512,0.3009245451834178,0.2974827249772985
Phoneme,5,2964.8316803183407,878,1.52886806987226,0.2994333432746794,0.2946279134577008
Phoneme,6,3145.816746931523,931,1.0131241865456104,0.2970474202206978,0.2928684797384067
Phoneme,7,2678.285323640332,792,1.010499969124794,0.3045034297643901,0.3036785589840081
Phoneme,8,2745.4246797673404,809,1.4646529722958803,0.3095735162541008,0.3055897900519627
Phoneme,9,2240.8831414636225,661,1.5552737079560757,0.3197136892335222,0.3157705499466068
Phoneme,10,2589.937844278291,776,1.5339697245508432,0.307485833581867,0.3003755039103183
Phoneme,11,2738.6947447508574,826,0.980830593034625,0.3071875932001193,0.3047978373998737
Phoneme,12,2827.557734074071,851,1.0963724106550217,0.3053981509096332,0.3025718286260579
Phoneme,13,2882.757247472182,867,1.030792724341154,0.2967491798389502,0.2923642113177569
Phoneme,14,2531.521436577663,764,1.0340860541909933,0.30838055472711,0.3054433581551101
Phoneme,15,3021.8918720409274,910,0.997128365561366,0.3000298240381747,0.2953317506121803
Phoneme,16,2480.3702195584774,745,0.9956197831779718,0.3101699970175962,0.307984851244736
Phoneme,17,2821.105139143765,847,1.037713099271059,0.3003280644199224,0.298240593640305
Phoneme,18,2431.4422105774283,730,1.0385701470077038,0.3062928720548762,0.301299746691692
Phoneme,19,3175.3233430255204,952,1.05757468752563,0.3033104682373993,0.3018460387319451
RacketSports,0,92.80209122411908,491,0.769692013040185,0.8881578947368421,0.8878641317287089
RacketSports,1,87.98408112488687,467,0.5349447075277567,0.8552631578947368,0.854262837792304
RacketSports,2,94.18349282816052,507,0.5559290125966072,0.8947368421052632,0.8947674063206796
RacketSports,3,88.41914895549417,468,0.5422183033078909,0.9078947368421052,0.9075176977531548
RacketSports,4,88.199292993173,462,0.5463089626282454,0.9013157894736842,0.901056586819449
RacketSports,5,97.66731072030962,516,0.6777066178619862,0.8881578947368421,0.888190383365822
RacketSports,6,90.6887495163828,489,0.4935721363872289,0.8881578947368421,0.888190383365822
RacketSports,7,85.32395954616368,442,0.4951378274708986,0.9013157894736842,0.9013444559110192
RacketSports,8,93.76204561255872,512,0.537288311868906,0.868421052631579,0.8683980493191019
RacketSports,9,106.15337385982276,573,0.4950866289436817,0.9078947368421052,0.9078412494651262
RacketSports,10,77.06033699028194,415,0.7507554478943348,0.8618421052631579,0.8618822382754271
RacketSports,11,87.47837192378938,471,0.5664734058082104,0.8881578947368421,0.8886442497515606
RacketSports,12,97.51904176548123,532,0.5993208065629005,0.8947368421052632,0.8941392016818258
RacketSports,13,124.30456364713608,684,0.5620081927627325,0.8881578947368421,0.8878641317287089
RacketSports,14,102.32262842915952,558,0.5701379273086786,0.8947368421052632,0.8940007956904253
RacketSports,15,83.78618880547583,449,0.5715591870248318,0.868421052631579,0.8678824253616497
RacketSports,16,101.54393173754217,549,0.5704465266317129,0.875,0.874671676637969
RacketSports,17,90.98575825989246,489,0.5682712197303772,0.9013157894736842,0.901258356497967
RacketSports,18,75.04192492365837,398,0.5597283206880093,0.875,0.8749272515640915
RacketSports,19,80.90188901871443,430,0.5646489840000868,0.8947368421052632,0.8945834866887499
SelfRegulationSCP1,0,205.4721598569304,584,0.7266735024750233,0.764505119453925,0.7578753515558536
SelfRegulationSCP1,1,261.4634777009487,748,0.6021729614585638,0.7610921501706485,0.7562043149196488
SelfRegulationSCP1,2,247.70948543213308,714,0.6330357864499092,0.7747440273037542,0.7717622292697148
SelfRegulationSCP1,3,237.37738200090823,689,0.6081422232091427,0.7781569965870307,0.7753952375348163
SelfRegulationSCP1,4,255.66799925267696,726,0.676781827583909,0.7781569965870307,0.7746622077498981
SelfRegulationSCP1,5,249.9560295008123,711,0.6939112562686205,0.7542662116040956,0.7492387239173529
SelfRegulationSCP1,6,256.1232523750514,730,0.5641800370067358,0.764505119453925,0.7603702528824032
SelfRegulationSCP1,7,245.87052853778005,693,0.5588796511292458,0.7508532423208191,0.743839140051845
SelfRegulationSCP1,8,173.7297941930592,498,0.5719599276781082,0.7781569965870307,0.7753952375348163
SelfRegulationSCP1,9,202.91080404818052,579,0.6007434725761414,0.7542662116040956,0.7497203346723812
SelfRegulationSCP1,10,257.12659159488976,730,0.7430619411170483,0.7406143344709898,0.7309684848400936
SelfRegulationSCP1,11,213.1648469921201,605,0.6354380659759045,0.7713310580204779,0.766419645649484
SelfRegulationSCP1,12,237.5440883915872,676,0.6283436641097069,0.7610921501706485,0.7562043149196488
SelfRegulationSCP1,13,271.25881196931005,775,0.6339428257197142,0.78839590443686,0.7852452478806874
SelfRegulationSCP1,14,271.29422173276544,773,0.6301772315055132,0.757679180887372,0.7514224169959374
SelfRegulationSCP1,15,249.208409499377,711,0.6525927651673555,0.7610921501706485,0.757929637104243
SelfRegulationSCP1,16,233.06191597506404,663,0.6234565041959286,0.7952218430034129,0.7943115901064134
SelfRegulationSCP1,17,230.58645927160973,659,0.6399098578840494,0.78839590443686,0.7862302781059273
SelfRegulationSCP1,18,263.5704137980938,756,0.6866184249520302,0.7747440273037542,0.7705769734496827
SelfRegulationSCP1,19,235.18157606385648,668,0.6416346281766891,0.7542662116040956,0.7492387239173529
SelfRegulationSCP2,0,180.44614524580533,576,0.7593007832765579,0.4388888888888889,0.438039009613304
SelfRegulationSCP2,1,132.56597820669413,432,0.5725887268781662,0.5277777777777778,0.5253017281499177
SelfRegulationSCP2,2,235.98176971822977,780,0.5856906361877918,0.5055555555555555,0.5011055401575784
SelfRegulationSCP2,3,225.9578119795769,715,0.6290155537426472,0.4777777777777778,0.4775197628458498
SelfRegulationSCP2,4,185.93589697778225,600,0.5692118387669325,0.4944444444444444,0.4887480882674241
SelfRegulationSCP2,5,157.19226828217506,498,0.705225620418787,0.4944444444444444,0.49317738791423
SelfRegulationSCP2,6,186.16635423339903,589,0.5478803552687168,0.5111111111111111,0.5105672969966629
SelfRegulationSCP2,7,222.2888655755669,721,0.5361770186573267,0.4222222222222222,0.4008449622327487
SelfRegulationSCP2,8,226.6364760510624,720,0.5352171845734119,0.4833333333333333,0.4775117825150597
SelfRegulationSCP2,9,208.91649182140827,675,0.5984870959073305,0.4944444444444444,0.4944288403963085
SelfRegulationSCP2,10,192.3272011820227,618,0.8024496231228113,0.4666666666666667,0.4666008149154216
SelfRegulationSCP2,11,210.6758884880692,679,0.6050489973276854,0.4555555555555555,0.4512195121951219
SelfRegulationSCP2,12,202.86272495798767,652,0.6142682004719973,0.4777777777777778,0.4761609907120743
SelfRegulationSCP2,13,242.973423331976,795,0.6511576734483242,0.4944444444444444,0.4917936148428531
SelfRegulationSCP2,14,189.11291593126955,607,0.6137541718780994,0.4722222222222222,0.4720755765490414
SelfRegulationSCP2,15,184.18697593547404,593,0.625521682202816,0.5388888888888889,0.5371603829114905
SelfRegulationSCP2,16,234.25261612422764,766,0.6440111603587866,0.5055555555555555,0.5051737451737451
SelfRegulationSCP2,17,219.8478803485632,692,0.6171106193214655,0.4222222222222222,0.421579532814238
SelfRegulationSCP2,18,140.79622432775795,457,1.0838032364845276,0.4666666666666667,0.4600000000000001
SelfRegulationSCP2,19,154.96195392869413,498,0.6154865231364965,0.4833333333333333,0.4806242437404983
SpokenArabicDigits,0,1732.649227948859,267,1.4709130134433508,0.9977262391996362,0.9977262133610204
SpokenArabicDigits,1,1831.884560197592,285,1.269300585612655,0.9968167348794906,0.996813568604638
SpokenArabicDigits,2,1454.9896509759128,226,0.8174217529594898,0.9972714870395636,0.9972671264244504
SpokenArabicDigits,3,1744.2378740385177,270,0.8857484143227339,0.9931787175989086,0.9931745509917208
SpokenArabicDigits,4,1719.1371808722615,267,0.8321716487407684,0.9945429740791268,0.9945417710310844
SpokenArabicDigits,5,1638.461424248293,243,1.397080309689045,0.996361982719418,0.996361963927618
SpokenArabicDigits,6,1611.1201420743018,239,0.9009898230433464,0.9972714870395636,0.9972693141071374
SpokenArabicDigits,7,1769.538169387728,265,0.8247532155364752,0.9936334697589814,0.9936320411953624
SpokenArabicDigits,8,1996.0119671914729,301,0.7918225489556789,0.9945429740791268,0.9945367728609704
SpokenArabicDigits,9,1455.8295302260667,220,0.8051427081227303,0.9949977262391996,0.994995484960305
SpokenArabicDigits,10,1406.9034055061638,213,1.5029674172401428,0.9986357435197816,0.9986356800958192
SpokenArabicDigits,11,1489.195643492043,227,0.7974931057542562,0.9972714870395636,0.9972714165687852
SpokenArabicDigits,12,1595.9777063839138,244,0.8028027974069118,0.9972714870395636,0.9972711910368988
SpokenArabicDigits,13,1988.4038064107297,303,0.819247979670763,0.9936334697589814,0.9936316162466348
SpokenArabicDigits,14,1557.469758918509,238,0.8584490213543177,0.9899954524783992,0.9899779349910064
SpokenArabicDigits,15,1900.9121423363688,290,0.8286165688186884,0.9931787175989086,0.9931778448989568
SpokenArabicDigits,16,1538.7976684961468,233,0.8302214872092009,0.996361982719418,0.9963587456206978
SpokenArabicDigits,17,1949.3653412014248,297,0.907680155709386,0.9936334697589814,0.9936300813877672
SpokenArabicDigits,18,1694.6228439621627,257,0.8113612420856953,0.9931787175989086,0.9931762925784564
SpokenArabicDigits,19,1725.136789707467,262,0.8285790383815765,0.996361982719418,0.9963614752569426
StandWalkJump,0,149.10144890658557,622,0.6325577720999718,0.2,0.1111111111111111
StandWalkJump,1,123.20531815476716,544,0.93861392326653,0.2666666666666666,0.2331002331002331
StandWalkJump,2,121.896619386971,513,0.5340354908257723,0.2666666666666666,0.2009803921568627
StandWalkJump,3,118.29559993185104,512,0.5660321041941643,0.2,0.1558441558441558
StandWalkJump,4,127.41781981661916,560,0.5337970033288002,0.2666666666666666,0.1568627450980392
StandWalkJump,5,131.0348160136491,548,0.6669203359633684,0.2666666666666666,0.2205128205128205
StandWalkJump,6,140.66956484690309,583,0.5533385630697012,0.3333333333333333,0.2433862433862434
StandWalkJump,7,127.83094697445632,555,0.5990543719381094,0.2666666666666666,0.2888888888888888
StandWalkJump,8,132.8892792072147,561,0.5216215196996927,0.4,0.3333333333333333
StandWalkJump,9,127.343717912212,526,0.5340253487229347,0.3333333333333333,0.2679738562091503
StandWalkJump,10,114.35426986776292,507,0.6216319091618061,0.2,0.1629629629629629
StandWalkJump,11,130.8805035557598,577,0.5601070486009121,0.2666666666666666,0.1481481481481481
StandWalkJump,12,124.11725446023048,554,0.5219966880977154,0.2666666666666666,0.1481481481481481
StandWalkJump,13,131.1625576876104,575,0.5602570287883282,0.1333333333333333,0.1161616161616161
StandWalkJump,14,138.1793763358146,585,0.5638924837112427,0.4,0.3205128205128205
StandWalkJump,15,117.76361338794231,533,0.5250392388552427,0.3333333333333333,0.1666666666666666
StandWalkJump,16,126.60066442005336,554,0.559960862621665,0.3333333333333333,0.2401960784313725
StandWalkJump,17,115.44799123704432,514,0.5255463290959597,0.2666666666666666,0.2136752136752137
StandWalkJump,18,117.00077591836452,516,0.5347918830811977,0.2666666666666666,0.2034632034632034
StandWalkJump,19,116.56458700448276,516,0.9753730781376362,0.2666666666666666,0.2323232323232323
UWaveGestureLibrary,0,50.10252804122865,320,0.6660955809056759,0.865625,0.8624291449500643
UWaveGestureLibrary,1,64.62006107345223,444,0.5472236201167107,0.853125,0.850313689009371
UWaveGestureLibrary,2,46.62805170752108,312,0.5862975958734751,0.86875,0.8652268802850862
UWaveGestureLibrary,3,75.83593528717756,521,0.5901100132614374,0.878125,0.8751264066810801
UWaveGestureLibrary,4,41.26643883809447,271,0.5890018437057734,0.8625,0.8577831782809706
UWaveGestureLibrary,5,46.97102591954172,309,0.6949412561953068,0.859375,0.8554785298574306
UWaveGestureLibrary,6,48.952823504805565,315,0.5853843409568071,0.84375,0.8399982962236396
UWaveGestureLibrary,7,38.662048475816846,258,0.5470374450087547,0.85,0.8450353959708448
UWaveGestureLibrary,8,42.99476964771748,303,0.5566008184105158,0.85625,0.8527320076624871
UWaveGestureLibrary,9,36.91467334330082,248,0.9271469004452229,0.853125,0.8491031759638
UWaveGestureLibrary,10,70.08773008547723,478,0.7099180370569229,0.875,0.8710362058030696
UWaveGestureLibrary,11,61.37072919867933,399,0.6561572887003422,0.85625,0.8518864647566019
UWaveGestureLibrary,12,87.03819631226361,597,0.5615323446691036,0.840625,0.8356718890296273
UWaveGestureLibrary,13,43.89459240064025,279,0.5688308421522379,0.871875,0.8697118622647924
UWaveGestureLibrary,14,72.5159433875233,493,0.5977139566093683,0.85625,0.8506612632070956
UWaveGestureLibrary,15,46.03503480926156,279,0.5587514247745275,0.85625,0.8524031934826274
UWaveGestureLibrary,16,58.508618999272585,374,0.6132852490991354,0.86875,0.8652309090954498
UWaveGestureLibrary,17,62.66810086555779,400,0.5581056606024504,0.871875,0.8671599497495134
UWaveGestureLibrary,18,69.02232868038118,462,0.5979621522128582,0.8625,0.8579172343541902
UWaveGestureLibrary,19,36.62331404723227,247,0.5958444811403751,0.8625,0.8606273036646176
