Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
HandMovementDirection,13,0.0253017954528331,1.9281956814229488,0.0783356558531522,1.1755076441913843,0.4594594594594595,0.4629179855531207
HandMovementDirection,14,0.034993203356862,1.983226362615824,0.0815144758671522,1.156979052349925,0.4594594594594595,0.4610314126443159
HandMovementDirection,15,0.0313281770795583,1.962889064103365,0.0760303847491741,1.2626073323190212,0.4459459459459459,0.4501750278453391
HandMovementDirection,16,0.0385156366974115,2.110568564385176,0.0858408119529485,1.15758053958416,0.4729729729729729,0.4800421662263768
HandMovementDirection,17,0.0438781064003706,1.8810764718800783,0.0764598716050386,1.1898614913225174,0.4729729729729729,0.4809164881760163
HandMovementDirection,18,0.0359673108905553,2.036639066413045,0.0792533475905656,1.1403114385902882,0.4594594594594595,0.4667460264234457
HandMovementDirection,19,0.0399065613746643,1.8341525215655563,0.0768326297402381,1.079282995313406,0.4324324324324324,0.4317657179726145
Handwriting,0,0.0102977883070707,0.5348125174641609,0.0782449971884489,2.232090473175049,0.4541176470588235,0.427820614283691
Handwriting,1,0.0177125725895166,0.4046466331928968,0.0677531845867633,1.6269043665379286,0.4552941176470588,0.4297540140549727
Handwriting,2,0.014247927814722,0.3386962693184614,0.0719054788351059,1.600633166730404,0.4529411764705882,0.4258912975227259
Handwriting,3,0.0180654525756835,0.3607605937868356,0.0716724693775177,1.592210492119193,0.4541176470588235,0.4281256286403267
Handwriting,4,0.0142335630953311,0.3246073480695486,0.0703927222639322,1.5883911233395338,0.4611764705882353,0.4370013069229988
Handwriting,5,0.0141585543751716,0.3244299925863743,0.0710288528352975,1.5946325417608025,0.46,0.4339516388628193
Handwriting,6,0.0140783134847879,0.3236732948571443,0.0674707647413015,1.5812942124903202,0.4588235294117647,0.4325675166281718
Handwriting,7,0.0142364799976348,0.3212597519159317,0.0730938445776701,1.5949321631342173,0.4564705882352941,0.4293322896380761
Handwriting,8,0.0140793249011039,0.3231898490339517,0.0677581541240215,1.5859356429427862,0.4494117647058823,0.4240826280945384
Handwriting,9,0.0140871796756982,0.3226878307759762,0.0698103196918964,1.5934485793113708,0.4635294117647058,0.4393548559767438
Handwriting,10,0.0143309663981199,0.326689338311553,0.070103008300066,1.6039659436792135,0.4552941176470588,0.4281534454473719
Handwriting,11,0.0142238438129425,0.3330173827707767,0.0684703085571527,1.5822796318680048,0.4494117647058823,0.4252572581752802
Handwriting,12,0.0141041669994592,0.3255083169788122,0.072999095544219,1.5994465425610542,0.4552941176470588,0.4322017228424444
Handwriting,13,0.0141866467893123,0.326145427301526,0.0685869585722684,1.6783097963780165,0.46,0.4364564486029034
Handwriting,14,0.0140985399484634,0.3444082997739315,0.0681687053292989,1.6052462216466663,0.4517647058823529,0.4266748224398722
Handwriting,15,0.0140597280114889,0.346981544047594,0.0681066792458295,1.5772176571190355,0.4517647058823529,0.4266885421685913
Handwriting,16,0.0244568306952714,0.3345458917319774,0.0710594411939382,1.6137904729694128,0.4576470588235294,0.4309298914660195
Handwriting,17,0.0140716005116701,0.3201121836900711,0.0679236352443695,1.5651812702417374,0.4635294117647058,0.4378882381378194
Handwriting,18,0.0141664072871208,0.3338208813220262,0.06777910515666,1.5912404656410215,0.4552941176470588,0.4307122038879879
Handwriting,19,0.0140191614627838,0.3205525651574135,0.0685279872268438,1.5863179583102465,0.4588235294117647,0.4338251711843017
Heartbeat,0,0.0217880848795175,2.8824883326888084,0.095976011827588,2.146910846233368,0.7658536585365854,0.7527434238235632
Heartbeat,1,0.0406457185745239,2.068273602053523,0.0946080293506383,2.0632001515477896,0.7658536585365854,0.7566416366990255
Heartbeat,2,0.0305601172149181,1.9918294791132207,0.0886072795838117,2.00978092290461,0.7658536585365854,0.754750590086546
Heartbeat,3,0.0221468675881624,1.984233509749174,0.0741522684693336,2.154238522052765,0.7560975609756098,0.7483568161473471
Heartbeat,4,0.0468002744019031,2.206155635416508,0.1067447252571582,2.262335790321231,0.7658536585365854,0.7506136398943608
Heartbeat,5,0.0421084091067314,2.257907811552286,0.0970728173851966,2.3323653992265463,0.7902439024390244,0.7775594653281931
Heartbeat,6,0.033585587516427,2.4453802686184645,0.1095049697905778,2.242575755342841,0.775609756097561,0.7610047382320957
Heartbeat,7,0.0320497192442417,2.210115967318416,0.098985631018877,2.387899696826935,0.7658536585365854,0.7527434238235632
Heartbeat,8,0.0475690029561519,2.3520036693662405,0.103960495442152,2.385874710977077,0.7707317073170732,0.760799612994688
Heartbeat,9,0.0377881359308958,2.372307261452079,0.1350644435733556,2.416950574144721,0.7658536585365854,0.7483541676246279
Heartbeat,10,0.0530878994613885,2.227385465055704,0.1759011894464492,2.435184799134732,0.7609756097560976,0.7542582966813275
Heartbeat,11,0.035508332774043,2.448627945035696,0.1034442577511072,2.3213831279426813,0.7804878048780488,0.7672133939481091
Heartbeat,12,0.0719965081661939,2.153450984507799,0.0878119692206382,2.254495494067669,0.7463414634146341,0.736361773090611
Heartbeat,13,0.0442510191351175,2.3271166514605284,0.1026724129915237,2.1745551098138094,0.775609756097561,0.7541056910569106
Heartbeat,14,0.0711620226502418,2.143908170983196,0.0913076121360063,2.3783752359449863,0.7658536585365854,0.754750590086546
Heartbeat,15,0.0841087792068719,2.1998599655926228,0.0878137852996587,2.0784716866910458,0.7707317073170732,0.7625966380785848
Heartbeat,16,0.0306660756468772,2.185736546292901,0.1047589424997568,2.359725872054696,0.7658536585365854,0.745957302066868
Heartbeat,17,0.0606975406408309,2.209505304694176,0.1022405717521905,2.064685758203268,0.7707317073170732,0.7547193186217576
Heartbeat,18,0.0221638400107622,2.176879603415728,0.0958316102623939,2.3885797020047903,0.7658536585365854,0.7483541676246279
Heartbeat,19,0.0636687316000461,2.407192949205637,0.1413060408085584,2.5237288419157267,0.751219512195122,0.7459555346918325
LSST,0,0.0140992347151041,2.6138878520578146,2.5338700711727142,2.1127250362187624,0.5997566909975669,0.5463086222840439
LSST,1,0.0250851958990097,1.977143220603466,2.603837303817272,2.1128751449286938,0.6009732360097324,0.5473180318075423
LSST,2,0.0191993042826652,2.0255472622811794,2.6179560255259275,2.092262713238597,0.6030008110300081,0.5511140797481483
LSST,3,0.0190419107675552,1.9722932521253824,2.5955971721559763,2.0938828084617853,0.5985401459854015,0.5445786461273312
LSST,4,0.0193436834961175,1.94398876093328,2.6072206161916256,2.0828576665371656,0.6017842660178426,0.5492425873999942
LSST,5,0.0193072464317083,1.9614637549966567,2.6116691436618567,2.147296337410808,0.5948905109489051,0.5427569007058132
LSST,6,0.019274303689599,1.897236317396164,2.547263091430068,2.0716255754232407,0.5985401459854015,0.5453797296206139
LSST,7,0.019132750108838,1.8987355679273603,2.6180193442851305,2.064184756949544,0.6005677210056772,0.5465947021669552
LSST,8,0.0191723741590976,1.982763634994626,2.677991697564721,2.0756555069237947,0.5997566909975669,0.546523114054125
LSST,9,0.0192480254918336,2.025158865377307,2.661973845213652,2.0792813040316105,0.6030008110300081,0.5492709848757001
LSST,10,0.019221905618906,1.9888887964189053,2.804762223735452,2.0860096737742424,0.5948905109489051,0.5418347363552536
LSST,11,0.0192392580211162,1.8672084975987675,2.5411649718880653,2.066242676228285,0.5957015409570154,0.5435249702625995
LSST,12,0.0193557068705558,1.9338552597910168,2.5609176717698574,2.088997503742576,0.602595296025953,0.5472354716377682
LSST,13,0.0192761477082967,1.9169495049864047,2.560587733983993,2.117390427738428,0.5985401459854015,0.544344781268835
LSST,14,0.039923807606101,1.9542738385498524,2.5472415313124657,2.100437004119158,0.6017842660178426,0.5491800735387438
LSST,15,0.0193036273121833,1.9760505333542824,2.554159017279744,2.118453809991479,0.5989456609894566,0.5462614740472715
LSST,16,0.0295956190675497,2.0847302824258804,2.771062245592475,2.1042043548077345,0.6030008110300081,0.5508621066959216
LSST,17,0.0191948749125003,1.949190391227603,2.663178274407983,2.05828039906919,0.5977291159772912,0.5458597666240186
LSST,18,0.0193019472062587,2.0699666049331427,2.558057645335793,2.122125897556544,0.6042173560421735,0.5523550522685639
LSST,19,0.0190860107541084,2.10969472490251,2.589249884709716,2.123240653425455,0.5948905109489051,0.541115788941755
Libras,0,0.0139615684747695,0.1844335123896598,0.0889787767082452,0.238402584567666,0.95,0.9487858293075686
Libras,1,0.018473744392395,0.2142669856548309,0.1112623326480388,0.2470704615116119,0.9555555555555556,0.9552523579480104
Libras,2,0.0248226635158061,0.1978145018219947,0.1056640483438968,0.2206449918448925,0.95,0.94877616747182
Libras,3,0.0194331724196672,0.1779129914939403,0.0899461898952722,0.1661263797432184,0.95,0.94877616747182
Libras,4,0.0129440184682607,0.1424443032592535,0.084142031148076,0.1555101331323385,0.9444444444444444,0.9434257401213924
Libras,5,0.0204099044203758,0.1380300987511873,0.1200294848531484,0.1422432363033294,0.95,0.9487858293075686
Libras,6,0.0121120624244213,0.1155914962291717,0.0826918836683034,0.1462087482213974,0.95,0.9487858293075686
Libras,7,0.0121363177895545,0.1396875046193599,0.0846698191016912,0.1594122778624296,0.95,0.9487858293075686
Libras,8,0.0121647603809833,0.1344954967498779,0.0847380869090557,0.1717151626944542,0.95,0.9487858293075686
Libras,9,0.0211895331740379,0.1315485443919897,0.0841168127954006,0.1442162860184908,0.9555555555555556,0.9543510466988728
Libras,10,0.0121662728488445,0.1418092437088489,0.0847554523497819,0.1643616128712892,0.95,0.9487858293075686
Libras,11,0.0121305957436561,0.1298417039215564,0.0843130834400653,0.1586815994232893,0.95,0.9487858293075686
Libras,12,0.0205853916704654,0.1326063759624958,0.1045520361512899,0.1766442134976387,0.95,0.9487858293075686
Libras,13,0.0122108645737171,0.1298276074230671,0.0838122833520174,0.1420306488871574,0.95,0.9487858293075686
Libras,14,0.0121601615101099,0.144663343206048,0.1299097705632448,0.1600916516035795,0.95,0.9487858293075686
Libras,15,0.0121206156909465,0.1326853111386299,0.0847300551831722,0.1558379046618938,0.95,0.9487858293075686
Libras,16,0.0121389422565698,0.1442330665886402,0.0847422666847705,0.1710065770894289,0.95,0.9487858293075686
Libras,17,0.0204899013042449,0.1349134687334299,0.0844250246882438,0.1730203200131654,0.9555555555555556,0.9552523579480104
Libras,18,0.0121615920215845,0.1410966180264949,0.0868349410593509,0.1646194569766521,0.9555555555555556,0.954341384863124
Libras,19,0.0121490508317947,0.1357480958104133,0.094023996964097,0.173127731308341,0.95,0.9487858293075686
MotorImagery,0,0.0218032468110322,20.222917960956693,0.2433643713593483,8.433549320325255,0.53,0.4868435418713832
MotorImagery,1,0.0288229659199714,20.52275642752648,0.2554171066731214,8.815314443781972,0.5,0.4429590017825312
MotorImagery,2,0.0606999434530735,20.52513436414301,0.2844636533409357,8.901333948597312,0.5,0.4429590017825312
MotorImagery,3,0.0609126035124063,20.336495403200388,0.2602818459272384,8.766717268154025,0.49,0.4091067083767814
MotorImagery,4,0.0305505953729152,20.31400498375297,0.3077313397079706,8.73036104440689,0.51,0.4579046354685253
MotorImagery,5,0.0259374193847179,20.71472789347172,0.2764249984174967,8.83236937597394,0.58,0.5586380832282473
MotorImagery,6,0.0406815912574529,20.276570027694103,0.2890424318611622,8.695640366524458,0.51,0.4501178318931657
MotorImagery,7,0.0370659437030553,20.387394139543176,0.2310842555016279,8.817258697003126,0.47,0.3629041952157711
MotorImagery,8,0.0413219593465328,20.19946123100817,0.2385767791420221,8.465998264029622,0.48,0.4025735294117647
MotorImagery,9,0.0319556556642055,20.556965367868543,0.2734695989638567,8.780765403062105,0.51,0.4579046354685253
MotorImagery,10,0.0301411468535661,20.585791459307075,0.2930735275149345,8.960284708067775,0.5,0.4255514705882353
MotorImagery,11,0.0302055180072784,20.49342160485685,0.2743504904210567,8.853654876351357,0.51,0.4415954415954416
MotorImagery,12,0.0510495007038116,20.668039636686444,0.298239067196846,8.793040432035923,0.5,0.4429590017825312
MotorImagery,13,0.0307573806494474,20.50614974275232,0.2494897525757551,8.423839950934052,0.49,0.4091067083767814
MotorImagery,14,0.0223714746534824,20.44627187028528,0.2266574557870626,8.953562900424004,0.58,0.5586380832282473
MotorImagery,15,0.0416866838932037,20.586585083976388,0.2720935363322496,8.67611114680767,0.5,0.4255514705882353
MotorImagery,16,0.045312387868762,20.57250622101128,0.2583256345242262,9.0017215218395,0.51,0.4579046354685253
MotorImagery,17,0.0299646537750959,20.273922270163894,0.3353253938257694,8.680830771103501,0.63,0.6290726817042607
MotorImagery,18,0.0269002728164196,20.408361196517944,0.2430860046297311,8.599655207246542,0.51,0.4415954415954416
MotorImagery,19,0.0225204173475503,20.25604690238833,0.2788851615041494,8.810109993442893,0.64,0.64
NATOPS,0,0.0195383951067924,0.3904594853520393,0.1993461027741432,0.4484566766768694,0.9222222222222224,0.9210928343244856
NATOPS,1,0.0486174821853637,0.4210068136453628,0.1687522176653146,0.5006534289568663,0.9055555555555556,0.9029375642278868
NATOPS,2,0.0430465620011091,0.4047054648399353,0.143789729103446,0.3868308570235967,0.9166666666666666,0.9155048819676184
NATOPS,3,0.0358329936861991,0.3348537515848875,0.0807186588644981,0.3129271510988474,0.9222222222222224,0.9208381821285048
NATOPS,4,0.0263689775019884,0.2699532527476549,0.0801363009959459,0.3076861668378114,0.9055555555555556,0.9042021999752812
NATOPS,5,0.0461581218987703,0.2384439762681722,0.1664119828492403,0.3106299415230751,0.9111111111111112,0.9094132188394484
NATOPS,6,0.0261927638202905,0.268360611051321,0.0808456391096115,0.2768520526587963,0.9,0.8984679661431032
NATOPS,7,0.0263254158198833,0.2599460072815418,0.0776429679244756,0.3002701606601476,0.9166666666666666,0.915110443164213
NATOPS,8,0.0519541911780834,0.2378443516790866,0.1203898228704929,0.3041863087564707,0.8944444444444445,0.892161243774147
NATOPS,9,0.0265165623277425,0.2459627240896225,0.079687587916851,0.2550003994256258,0.9222222222222224,0.9208381821285048
NATOPS,10,0.0265477411448955,0.2327570952475071,0.0801730472594499,0.2900045718997717,0.9055555555555556,0.9042021999752812
NATOPS,11,0.0266398563981056,0.2620761413127184,0.0813543014228344,0.2737894114106893,0.9333333333333332,0.9318273327402968
NATOPS,12,0.0266183447092771,0.2490104679018259,0.0815369449555873,0.2976661212742328,0.9166666666666666,0.9150351440674022
NATOPS,13,0.0267964471131563,0.2778116278350353,0.080536849796772,0.2831950597465038,0.9111111111111112,0.9094132188394484
NATOPS,14,0.0266168508678674,0.246461259201169,0.0835182685405016,0.2952533289790153,0.9055555555555556,0.9039938556067588
NATOPS,15,0.0266053788363933,0.268102016299963,0.0822493899613618,0.2786751072853803,0.9055555555555556,0.9035742731979292
NATOPS,16,0.019790306687355,0.277373181656003,0.0820740908384323,0.3167840465903282,0.8944444444444445,0.8926651305683564
NATOPS,17,0.0260025598108768,0.2715782485902309,0.1070878785103559,0.2976085003465414,0.9055555555555556,0.9037135992133072
NATOPS,18,0.0265770647674798,0.2552496902644634,0.0821618661284446,0.2783959433436394,0.9166666666666666,0.9155048819676184
NATOPS,19,0.0264783203601837,0.2787809371948242,0.0849066488444805,0.2940966095775366,0.9111111111111112,0.9097804002337944
PEMS-SF,0,0.0935643333941698,1.6088910941034555,0.2371152639389038,1.031668271869421,0.7341040462427746,0.7386580149389408
PEMS-SF,1,0.1632353086024522,1.1209650672972202,0.2208617832511663,0.6786140631884336,0.7572254335260116,0.7594905349391663
PEMS-SF,2,0.1415790151804685,0.9307551756501198,0.2205906882882118,0.6494319345802069,0.7283236994219653,0.7335664454552587
PEMS-SF,3,0.1158908139914274,0.9027787186205388,0.2210886720567941,0.6196985933929682,0.7341040462427746,0.7409240045790794
PEMS-SF,4,0.1170506477355957,0.91017210111022,0.2138135768473148,0.6245458796620369,0.7514450867052023,0.7541976455603082
PEMS-SF,5,0.1173102296888828,0.9301960561424494,0.2252611648291349,0.6323791928589344,0.7283236994219653,0.732796801772375
PEMS-SF,6,0.1241176854819059,0.9204985443502663,0.2151172384619712,0.635812671855092,0.7167630057803468,0.7242437214992711
PEMS-SF,7,0.1168882884085178,0.9106286559253932,0.2114201560616493,0.6505107246339321,0.7687861271676301,0.7705375934277668
PEMS-SF,8,0.1174342799931764,0.9049277603626252,0.2152311094105243,0.6317173969000578,0.7398843930635838,0.7417031354249114
PEMS-SF,9,0.1174004692584276,0.9187817107886076,0.21506860665977,0.6277018953114748,0.7109826589595376,0.719286557730963
PEMS-SF,10,0.1173530090600252,0.90975234284997,0.2116008140146732,0.6325626466423273,0.7225433526011561,0.7246113980118634
PEMS-SF,11,0.1172528024762868,0.923563975840807,0.2161998059600591,0.6570247318595648,0.7341040462427746,0.7379246173909435
PEMS-SF,12,0.1187142357230186,0.9193718153983356,0.2245416659861803,0.6435584779828787,0.6994219653179191,0.701810196962367
PEMS-SF,13,0.1171900555491447,0.9331152215600014,0.212427370250225,0.6301727816462517,0.7456647398843931,0.7513994901805909
PEMS-SF,14,0.1184607241302728,0.9270097091794014,0.2148051932454109,0.6220816820859909,0.7283236994219653,0.7323417605692436
PEMS-SF,15,0.1179928090423345,0.9192012269049884,0.2104296702891588,0.6207739636301994,0.7398843930635838,0.7448979194643933
PEMS-SF,16,0.1180515456944704,0.9260908346623182,0.2143241744488477,0.6378468032926321,0.7109826589595376,0.7141857009418785
PEMS-SF,17,0.1179666556417942,0.9123364351689816,0.2142706140875816,0.6168604362756014,0.7398843930635838,0.742264376009642
PEMS-SF,18,0.1176765859127044,0.904175391420722,0.2234888561069965,0.6563194114714861,0.7225433526011561,0.7300153835932189
PEMS-SF,19,0.1168134603649377,0.9109044317156076,0.2145062871277332,0.6308038141578436,0.7456647398843931,0.7525066744317528
PenDigits,0,0.0089131500571966,1.667481580749154,21.591608222574,1.0901687946170568,0.978273299028016,0.9781776840127148
PenDigits,1,0.0119709335267543,2.036845752969384,21.46479196473956,1.152298791334033,0.9768439108061748,0.9767400905083417
PenDigits,2,0.014400353655219,2.068437846377492,21.57994565181434,1.0960787031799557,0.9777015437392796,0.9776287832568696
PenDigits,3,0.0119458474218845,2.0267838798463345,21.757892971858382,1.0987313203513622,0.9759862778730704,0.9759160862549324
PenDigits,4,0.0088896062225103,2.036416256800294,21.704020055010915,1.1701026167720556,0.9785591766723842,0.9784831830811468
PenDigits,5,0.0167460199445486,2.078012067824602,21.56317352503538,1.0787422638386488,0.9771297884505432,0.977040189200066
PenDigits,6,0.0120813604444265,2.0239685848355293,21.60629116743803,1.1159138903021812,0.975414522584334,0.9753013600736558
PenDigits,7,0.0121186468750238,2.058608015999198,21.36228872090578,1.0719059705734253,0.9771297884505432,0.9770340093903392
PenDigits,8,0.0120585281401872,2.030561897903681,21.351143565028902,1.1023827213793993,0.9779874213836478,0.9779338621454744
PenDigits,9,0.0143430884927511,2.042283544316888,21.541932890191674,1.1093140300363302,0.9765580331618068,0.9764843069128784
PenDigits,10,0.0120658185333013,2.071218978613615,21.529122395440936,1.1080901492387056,0.9765580331618068,0.9764781807334671
PenDigits,11,0.0120616406202316,2.0817436184734106,21.51051662303508,1.0933862682431936,0.9785591766723842,0.9784887331683908
PenDigits,12,0.0121018849313259,2.0567363649606705,21.686369992792606,1.101855617016554,0.9765580331618068,0.976485836658388
PenDigits,13,0.0120892394334077,2.078387761488557,21.9488390441984,1.1102237347513435,0.9759862778730704,0.9758576291427932
PenDigits,14,0.0121121313422918,2.058906929567456,20.95846439152956,1.0996079742908478,0.9768439108061748,0.9767498640771942
PenDigits,15,0.0120699163526296,2.055819613859057,21.217820355668664,1.1405921336263418,0.9768439108061748,0.976760845934606
PenDigits,16,0.0165472738444805,2.06464540399611,21.342178899794817,1.0776828862726688,0.9768439108061748,0.9768142303418872
PenDigits,17,0.0120119955390691,2.03836583532393,21.38645416498184,1.089839542284608,0.9751286449399656,0.9750333861874582
PenDigits,18,0.01207060739398,2.055392475798726,21.950915725901723,1.1079668570309875,0.9771297884505432,0.9770567306598956
PenDigits,19,0.0120736118406057,2.0561597999185324,21.796833772212267,1.0856650564819574,0.9768439108061748,0.976766543008526
Phoneme,0,0.0178383234888315,16.547516502439976,5.158646199852228,16.01954453997314,0.3000298240381747,0.290978337747725
Phoneme,1,0.0245054084807634,16.137714805081487,5.171310771256685,16.270953629165888,0.2898896510587533,0.2765316722993506
Phoneme,2,0.0247795414179563,16.10500376857817,5.123052855953574,16.32454376295209,0.2812406799880704,0.2673275134533423
Phoneme,3,0.0243907030671834,15.946850365027784,5.192156784236431,16.130296975374222,0.2872054876230241,0.2729701104320856
Phoneme,4,0.0244809798896312,16.073697930201888,5.152748718857765,16.239876326173544,0.3009245451834178,0.2907257072667777
Phoneme,5,0.0248959213495254,16.338045224547386,5.1922483537346125,16.477140801027417,0.2958544586937071,0.2861414185957162
Phoneme,6,0.0243976451456546,15.948475122451782,5.138350464403629,16.216296464204788,0.3062928720548762,0.2978794764782668
Phoneme,7,0.0244195666164159,16.01586291566491,5.16721480153501,16.150272116065025,0.30838055472711,0.2984055620066983
Phoneme,8,0.0243366938084363,16.133680185303092,5.1398269310593605,16.23613054677844,0.3116611989263346,0.3012367034203083
Phoneme,9,0.024704921990633,16.32390632480383,5.103870151564479,16.363694842904806,0.3021175067104086,0.2924322945731519
Phoneme,10,0.0246548075228929,16.188372500240803,5.1464668195694685,16.224762588739395,0.2895914106770056,0.2748963179812219
Phoneme,11,0.0247214846312999,16.166891895234585,5.147316073998809,16.353617245331407,0.3107664777810915,0.3006409244352171
Phoneme,12,0.0247135590761899,16.20397413149476,5.327512409538031,16.367580411955714,0.2812406799880704,0.2655373364897565
Phoneme,13,0.0249228719621896,16.32639335282147,5.127494812011719,16.460557589307427,0.2866090068595288,0.2706580627930682
Phoneme,14,0.0247236005961895,16.038712453097105,5.249427899718285,16.18413596227765,0.3018192663286609,0.2918819805484195
Phoneme,15,0.0246916189789772,16.368577236309648,5.183576725423336,16.349554790183902,0.2818371607515658,0.2672986371561885
Phoneme,16,0.0248714555054903,16.322025233879685,5.147698387503624,16.475201949477196,0.3006263048016701,0.2912216777830746
Phoneme,17,0.0242752581834793,15.948869658634068,6.4369469955563545,16.052899911999702,0.2994333432746794,0.2900007645417008
Phoneme,18,0.0244546066969633,16.27182617597282,5.210376484319568,16.22783984988928,0.3006263048016701,0.2916485309126915
Phoneme,19,0.0245748907327651,16.099023884162307,5.190788535401225,16.301023649051785,0.3056963912913809,0.2966331438415061
RacketSports,0,0.0139804854989051,0.1628559809178114,0.0699950810521841,0.2343282010406255,0.868421052631579,0.8668439391160829
RacketSports,1,0.0195226892828941,0.2046540156006813,0.0925857722759246,0.2573318649083376,0.8881578947368421,0.88655346383293
RacketSports,2,0.0358744468539953,0.2169616445899009,0.0930168684571981,0.2559437043964863,0.8618421052631579,0.8591007205671923
RacketSports,3,0.0371235962957143,0.1948246359825134,0.0688822884112596,0.2018133737146854,0.868421052631579,0.8656751161655428
RacketSports,4,0.0583775900304317,0.1676539350301027,0.0695696342736482,0.205585341900587,0.875,0.8729752643955044
RacketSports,5,0.0169763024896383,0.1701448913663625,0.057923911139369,0.1871179603040218,0.875,0.8731494787571183
RacketSports,6,0.024019656702876,0.1491941679269075,0.0716018229722976,0.1755894348025322,0.8618421052631579,0.8595795763802855
RacketSports,7,0.0242354422807693,0.1407617311924696,0.0768636241555213,0.1666524969041347,0.881578947368421,0.8797788898614873
RacketSports,8,0.0242310427129268,0.1280203107744455,0.1379602123051881,0.1670865472406149,0.881578947368421,0.8797788898614873
RacketSports,9,0.0195090752094984,0.1334583163261413,0.070270150899887,0.1605421472340822,0.875,0.8729752643955044
RacketSports,10,0.0278044212609529,0.134268682450056,0.070229060947895,0.1361330654472112,0.868421052631579,0.8663810757058451
RacketSports,11,0.019426567479968,0.1436474788933992,0.099863588809967,0.173567296937108,0.875,0.8725796863972014
RacketSports,12,0.0283139962702989,0.150943424552679,0.0761721394956111,0.1590061169117689,0.868421052631579,0.8656751161655428
RacketSports,13,0.0195392407476902,0.145002968609333,0.0716340448707342,0.1614189278334379,0.868421052631579,0.8661364939187415
RacketSports,14,0.0194947477430105,0.1317506246268749,0.1684573199599981,0.1835398152470588,0.875,0.8725796863972014
RacketSports,15,0.0402217432856559,0.142991391941905,0.0797960422933101,0.1688371710479259,0.875,0.872805592349481
RacketSports,16,0.041132228448987,0.1381142195314169,0.0922719426453113,0.1565832141786813,0.868421052631579,0.8656751161655428
RacketSports,17,0.0357442311942577,0.1372782029211521,0.0686084050685167,0.1656917631626129,0.881578947368421,0.8797788898614873
RacketSports,18,0.036422312259674,0.1333470568060875,0.1133297272026538,0.1688605304807424,0.868421052631579,0.8656751161655428
RacketSports,19,0.017763040959835,0.1448613461107015,0.077270520851016,0.1640069186687469,0.8618421052631579,0.8591007205671923
SelfRegulationSCP1,0,0.0142334848642349,5.239541051909328,0.2475102879106998,4.89020381309092,0.8156996587030717,0.813680535653805
SelfRegulationSCP1,1,0.0195361450314521,4.7217784728854895,0.2230610959231853,5.086926624178886,0.8191126279863481,0.8172600810034305
SelfRegulationSCP1,2,0.0275096073746681,4.783081162720919,0.2267792243510484,5.270374659448862,0.8293515358361775,0.8279441671585105
SelfRegulationSCP1,3,0.0191706009209156,4.927231337875128,0.2384686823934316,5.1701505817472935,0.8395904436860068,0.8385520601990258
SelfRegulationSCP1,4,0.0195399895310401,4.8562886491417885,0.2219347544014454,5.102069417014718,0.825938566552901,0.8248118100031983
SelfRegulationSCP1,5,0.0214224401861429,4.948745118454099,0.2624680828303098,5.396655419841409,0.8191126279863481,0.8175050237631973
SelfRegulationSCP1,6,0.0214213691651821,4.934211589396,0.2328296937048435,5.194329036399722,0.8225255972696246,0.821061933844851
SelfRegulationSCP1,7,0.0225708428770303,4.955615004524589,0.2272907719016075,5.252495540305972,0.8156996587030717,0.8139392140727649
SelfRegulationSCP1,8,0.023034980520606,4.884238101541996,0.2219458557665348,4.974375722929835,0.8293515358361775,0.8279441671585105
SelfRegulationSCP1,9,0.0249296426773071,4.8519951198250055,0.2486287355422973,5.338146615773439,0.8020477815699659,0.7998790938503831
SelfRegulationSCP1,10,0.0390746798366308,4.922495322301984,0.236126322299242,5.227695196866989,0.8156996587030717,0.813680535653805
SelfRegulationSCP1,11,0.02017224393785,4.823484858497977,0.229241780936718,5.284199718385935,0.8191126279863481,0.8175050237631973
SelfRegulationSCP1,12,0.0385721791535615,4.904788848012686,0.2251977194100618,5.028681915253401,0.825938566552901,0.8243916266400578
SelfRegulationSCP1,13,0.0196099113672971,4.755184322595596,0.271964430809021,5.182741025462747,0.8327645051194539,0.8310517730031717
SelfRegulationSCP1,14,0.0223454181104898,4.802841387689114,0.2422114573419094,5.114249315112829,0.8122866894197952,0.8103642350035598
SelfRegulationSCP1,15,0.0518188793212175,4.701815849170089,0.3044349290430546,5.167007030919194,0.8156996587030717,0.813680535653805
SelfRegulationSCP1,16,0.0339985974133014,4.879605270922184,0.2568816803395748,5.394970063120127,0.8361774744027304,0.83482640047217
SelfRegulationSCP1,17,0.0408159308135509,4.890513511374593,0.2554797828197479,4.966505678370595,0.8088737201365188,0.8067798147520943
SelfRegulationSCP1,18,0.0191806331276893,4.869589298963547,0.2152775600552559,5.181652896106243,0.8156996587030717,0.813680535653805
SelfRegulationSCP1,19,0.0152848418802022,4.819911001250148,0.2513480298221111,5.242399716749787,0.8156996587030717,0.8139392140727649
SelfRegulationSCP2,0,0.015177821740508,5.687725245952606,0.1115423534065485,4.585720611736178,0.5555555555555556,0.5555555555555556
SelfRegulationSCP2,1,0.0407878383994102,5.05885586515069,0.1144730113446712,4.733723783865571,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,2,0.0215142965316772,5.18066549487412,0.1079265419393777,4.8652368653565645,0.55,0.54987496526813
SelfRegulationSCP2,3,0.0257694199681282,4.996979890391231,0.0845297388732433,4.585047556087375,0.5611111111111111,0.5610975647396524
