Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Libras,9,121.57327365875244,581,0.5820979736745358,0.9555555555555556,0.9551853653592784
Libras,10,154.1738144364208,743,0.550867659971118,0.9555555555555556,0.9554392081348604
Libras,11,108.37770904786885,532,0.5633559636771679,0.9611111111111111,0.9612872538089929
Libras,12,99.98583135567605,502,0.585101654753089,0.95,0.9498375730549644
Libras,13,107.22058429196477,514,0.5659121219068766,0.9555555555555556,0.9554027904462687
Libras,14,128.95321749337018,625,0.574121056124568,0.9666666666666667,0.9665696429174689
Libras,15,191.9403463024646,935,0.5819430444389582,0.9611111111111111,0.9610044255261647
Libras,16,196.9427525512874,959,0.6241690814495087,0.9444444444444444,0.9446694818868733
Libras,17,169.75104728527367,815,0.5770156029611826,0.9611111111111111,0.9612946859903382
Libras,18,190.5601539146155,968,0.5543762464076281,0.95,0.9495424478902739
Libras,19,150.66299400106072,732,0.5869517959654331,0.9388888888888889,0.9383320286798548
MotorImagery,0,402.5241615995765,439,0.9586050845682621,0.51,0.4579046354685253
MotorImagery,1,449.43757658451796,494,0.7097331434488297,0.51,0.38557993730407525
MotorImagery,2,431.66251615062356,472,0.7407255284488201,0.51,0.5039983804028748
MotorImagery,3,521.6873603351414,575,0.7423994652926922,0.54,0.5392628205128206
MotorImagery,4,544.2269020266831,598,0.7064680550247431,0.53,0.4725620020199753
MotorImagery,5,570.0111844744533,627,0.6853555999696255,0.53,0.4554512802687986
MotorImagery,6,515.4980007968843,565,0.6031250394880772,0.58,0.5625
MotorImagery,7,524.0879114642739,578,0.6740525308996439,0.55,0.5477841422972566
MotorImagery,8,479.51847148127854,525,0.6750382278114557,0.51,0.5059985885673959
MotorImagery,9,368.6119253318757,406,0.7130116261541843,0.5,0.45054945054945056
MotorImagery,10,274.7047920431942,301,0.6637312397360802,0.47,0.46952257031328204
MotorImagery,11,330.4868541955948,362,0.7398131247609854,0.56,0.5164835164835165
MotorImagery,12,398.26055307127535,437,0.7067307829856873,0.49,0.4895405865278751
MotorImagery,13,512.0564815811813,565,0.6743647996336222,0.53,0.49304282170208175
MotorImagery,14,416.9109638724476,459,0.6916184704750776,0.52,0.5169082125603864
MotorImagery,15,424.2623345926404,468,0.983020594343543,0.53,0.48684354187138323
MotorImagery,16,477.9990141391754,528,0.6752182114869356,0.58,0.5174632352941175
MotorImagery,17,471.10527158528566,520,0.6965388152748346,0.54,0.46236559139784944
MotorImagery,18,478.1548850145191,529,0.6879986021667719,0.51,0.4916485112563544
MotorImagery,19,514.2767780143768,568,0.7090929262340069,0.49,0.45599999999999996
NATOPS,0,113.51259293593466,558,0.7992511950433254,0.95,0.9495040773998268
NATOPS,1,154.02769611030817,762,0.5457819998264313,0.9444444444444444,0.9436045997625603
NATOPS,2,97.38951373286545,476,0.5571541544049978,0.9777777777777777,0.9773425499231951
NATOPS,3,164.8204549793154,817,0.5608687810599804,0.9388888888888889,0.9347554320235556
NATOPS,4,94.677215738222,461,0.5539977084845304,0.9777777777777777,0.9776805285418788
NATOPS,5,105.34484322741628,514,0.564504861831665,0.9722222222222222,0.972112304503486
NATOPS,6,96.28767696768045,464,0.5369337927550077,0.9555555555555556,0.9551570418780396
NATOPS,7,145.2607781495899,718,0.5789323411881924,0.9611111111111111,0.9601036657949742
NATOPS,8,120.03367875143886,582,0.5821163672953844,0.9777777777777777,0.9773425499231951
NATOPS,9,121.42965063080192,593,0.5604630671441555,0.9777777777777777,0.9775738474848598
NATOPS,10,126.60055844858289,620,0.5642723478376865,0.9611111111111111,0.9601036657949742
NATOPS,11,111.79891514405608,549,0.6051346641033888,0.9666666666666667,0.9664708728337514
NATOPS,12,91.7249645087868,445,0.6327666249126196,0.9833333333333333,0.9831194856522586
NATOPS,13,227.4041762817651,1144,0.6107992473989725,0.9611111111111111,0.9607141410722602
NATOPS,14,118.78194439224899,571,0.5628924667835236,0.9444444444444444,0.9421952957947256
NATOPS,15,128.24593139253557,635,0.5790647156536579,0.9555555555555556,0.9551570418780396
NATOPS,16,133.9265859387815,655,0.6290092654526234,0.9388888888888889,0.9366389637616053
NATOPS,17,113.84450469352305,549,0.5735457614064217,0.9777777777777777,0.9775623864580381
NATOPS,18,100.50062167644501,496,0.5839753374457359,0.9666666666666667,0.966476799110864
NATOPS,19,85.55886566266418,414,0.5897690262645483,0.9722222222222222,0.9716995777446596
PEMS-SF,0,160.43799508549273,492,1.0320254024118185,0.7976878612716763,0.7944378292676344
PEMS-SF,1,118.17879190482199,355,0.6842354908585548,0.7861271676300579,0.7855284366246778
PEMS-SF,2,89.23663950897753,265,0.6867134645581245,0.7572254335260116,0.7514959444575221
PEMS-SF,3,89.52045367471874,269,0.6611958723515272,0.7861271676300579,0.7864555140688839
PEMS-SF,4,107.45099324919283,319,0.7235182784497738,0.7976878612716763,0.7934855470328235
PEMS-SF,5,120.76900546811521,363,0.693958992138505,0.7861271676300579,0.7823675338552172
PEMS-SF,6,118.63851759396493,361,0.64814767614007,0.8092485549132948,0.8059963717626976
PEMS-SF,7,117.48957673460245,355,0.6984742544591427,0.7803468208092486,0.7754544397689779
PEMS-SF,8,134.32429123297334,408,0.6910919398069382,0.7803468208092486,0.7754919359296455
PEMS-SF,9,77.146404273808,227,0.6560355965048075,0.7283236994219653,0.718411361938084
PEMS-SF,10,93.09469299949706,276,0.7326108682900667,0.7803468208092486,0.7748658143742765
PEMS-SF,11,106.03914969973266,317,0.6679793708026409,0.7861271676300579,0.7809094225428369
PEMS-SF,12,168.44627926684916,509,0.6755262538790703,0.7861271676300579,0.7851753758514249
PEMS-SF,13,115.13535212166607,345,0.6771950721740723,0.7514450867052023,0.7462699354485887
PEMS-SF,14,111.81791530176997,338,0.6706213224679232,0.7803468208092486,0.7769882924108557
PEMS-SF,15,128.37954865582287,386,0.6669949442148209,0.7803468208092486,0.776242424082026
PEMS-SF,16,156.51195704378188,474,0.6887323521077633,0.7861271676300579,0.781111514215609
PEMS-SF,17,149.1135888788849,455,0.671357786282897,0.7572254335260116,0.7523941973317323
PEMS-SF,18,109.98173972778022,332,0.6895325053483248,0.791907514450867,0.7865408726756461
PEMS-SF,19,125.36383214406669,374,0.6937072705477476,0.7745664739884393,0.7710938623506206
PenDigits,0,2711.9366625789553,367,1.1084168441593647,0.9882790165809033,0.9882427383344097
PenDigits,1,2634.277236474678,355,1.002112390473485,0.9857061177815895,0.9856707192300086
PenDigits,2,2689.0690764784813,364,1.00634534843266,0.9839908519153803,0.9839643245329365
PenDigits,3,2604.107144927606,349,0.9826078005135059,0.9842767295597484,0.9842127146962236
PenDigits,4,2742.0628600846976,369,1.0395540352910757,0.9831332189822756,0.9831041935542341
PenDigits,5,2705.535709068179,366,1.4353220202028751,0.9894225271583762,0.9894101546317486
PenDigits,6,2459.9649563971907,334,1.0020977184176445,0.9848484848484849,0.9848117305569312
PenDigits,7,2800.369693165645,377,0.9984211027622223,0.9885648942252716,0.9885464719757767
PenDigits,8,3292.458769649267,439,1.1414840165525675,0.9839908519153803,0.9839406181020487
PenDigits,9,2891.2472428008914,387,1.0777470991015434,0.985134362492853,0.9851070136264514
PenDigits,10,3056.7556381188333,409,1.0181702449917793,0.982275586049171,0.9823102360127224
PenDigits,11,2369.650662653148,317,0.9959219936281443,0.9857061177815895,0.9856883576015689
PenDigits,12,2764.981700435281,370,1.013260280713439,0.982275586049171,0.9821816723571932
PenDigits,13,3048.729027569294,408,0.9886948820203543,0.9854202401372213,0.9854190727749809
PenDigits,14,2773.9880483988672,372,1.0139111038297415,0.9877072612921669,0.9876883685927766
PenDigits,15,2877.96031682007,385,1.034096136689186,0.985134362492853,0.9851013915769299
PenDigits,16,2793.599599979818,374,1.083252266049385,0.9854202401372213,0.9854126136541039
PenDigits,17,2492.737101851031,333,1.0342552121728659,0.9894225271583762,0.989407267905171
PenDigits,18,2675.7251937761903,357,1.0327173210680485,0.9865637507146942,0.9865630340284883
PenDigits,19,3018.8999322615564,405,1.0112133026123047,0.9811320754716981,0.9810688383704995
Phoneme,0,2384.3837533928454,700,1.4825557973235846,0.3065911124366239,0.30072550242900103
Phoneme,1,2453.4683367908,725,1.06467429921031,0.3033104682373993,0.30190946065548246
Phoneme,2,2442.1035540662706,718,1.0273458734154701,0.31881896808827914,0.3133200943297179
Phoneme,3,3449.318125810474,1015,1.0566985495388508,0.31434536236206384,0.3082127362363904
Phoneme,4,2299.241725318134,677,1.0665015075355768,0.3101699970175962,0.3063551438063241
Phoneme,5,2677.5666773635894,787,1.0140393394976854,0.3203101699970176,0.3153486582182799
Phoneme,6,3340.924901239574,985,1.521923827007413,0.32120489114226064,0.3196220928025175
Phoneme,7,2901.8940324001014,849,1.0394641011953354,0.31613480465254995,0.31166699221736593
Phoneme,8,2515.6110186036676,737,1.0291330926120281,0.3059946316731285,0.3051131708452587
Phoneme,9,2546.101680904627,745,1.0329714994877577,0.3173277661795407,0.3131489747212367
Phoneme,10,2724.9625632837415,799,1.5421742480248213,0.3092752758723531,0.3053708819644463
Phoneme,11,3195.7955894935876,940,1.0173580199480057,0.3039069490008947,0.30006416560427235
Phoneme,12,2785.4574103206396,813,1.029717642813921,0.3089770354906054,0.30682770747543897
Phoneme,13,2458.5343707147986,720,1.0257616750895977,0.3229943334327468,0.3149470746493867
Phoneme,14,2879.3364986311644,851,1.4908014722168446,0.3197136892335222,0.3139074395563413
Phoneme,15,2516.721489880234,747,1.0611390862613916,0.32090665076051295,0.3157057488946693
Phoneme,16,2849.6109309140593,846,1.0667014215141535,0.3173277661795407,0.31539036176482327
Phoneme,17,2383.5187336467206,703,0.9841242525726557,0.30867879510885776,0.30429988125489804
Phoneme,18,2567.334076145664,762,1.0620548482984304,0.31702952579779303,0.3124350722979819
Phoneme,19,2837.4624767638743,835,1.0116224065423012,0.3223978526692514,0.31694727811113454
RacketSports,0,114.28842780739069,606,0.7132600024342537,0.9013157894736842,0.9013444559110193
RacketSports,1,91.3487389832735,487,0.5335895977914333,0.9342105263157895,0.9342105263157895
RacketSports,2,104.89903984218836,562,0.5329560115933418,0.9276315789473685,0.9275894614318424
RacketSports,3,68.15329549275339,349,0.5441976673901081,0.9342105263157895,0.9341146791804686
RacketSports,4,103.047761881724,552,0.5388402380049229,0.8881578947368421,0.8880928040310291
RacketSports,5,92.98440296761692,490,0.5342513602226973,0.9078947368421053,0.9077605508526561
RacketSports,6,85.01260074414313,448,0.555642256513238,0.9078947368421053,0.9077605508526561
RacketSports,7,102.64949520304799,546,0.5588852353394032,0.9078947368421053,0.9075176977531548
RacketSports,8,105.63998491317034,564,0.543055385351181,0.8947368421052632,0.8947674063206796
RacketSports,9,108.15755406953394,573,0.6004061046987772,0.9013157894736842,0.901258356497967
RacketSports,10,94.47624840401113,504,0.5449596159160137,0.9144736842105263,0.9142490419101892
RacketSports,11,145.87891669012606,555,0.5412028431892395,0.8947368421052632,0.8946757136744299
RacketSports,12,88.45521091297269,470,0.6253787279129028,0.9144736842105263,0.9144985284562169
RacketSports,13,100.08540559187531,518,0.5384957008063793,0.9078947368421053,0.9078947368421053
RacketSports,14,77.93792342208326,412,0.5405471157282591,0.9013157894736842,0.901258356497967
RacketSports,15,87.69260544329882,449,0.5848567727953196,0.9078947368421053,0.9078947368421053
RacketSports,16,109.3747018110007,580,0.544217137619853,0.9078947368421053,0.9077605508526561
RacketSports,17,96.78549304045737,514,0.5732321050018072,0.9144736842105263,0.9144985284562169
RacketSports,18,83.05404383689165,440,0.5372783709317446,0.9013157894736842,0.9013444559110193
RacketSports,19,105.59243996068835,554,0.5310923252254725,0.9276315789473685,0.9272074416811259
SelfRegulationSCP1,0,265.0575360637158,746,0.7476149722933769,0.7474402730375427,0.7400252201775815
SelfRegulationSCP1,1,238.54306895844638,672,0.6075907554477453,0.7610921501706485,0.7557110352673493
SelfRegulationSCP1,2,253.82593809254467,714,0.629780724644661,0.7986348122866894,0.7964303175360347
SelfRegulationSCP1,3,264.3332105875015,745,0.6211111154407263,0.7679180887372014,0.7626907199739963
SelfRegulationSCP1,4,203.3648181091994,564,0.6073004323989153,0.7747440273037542,0.7705769734496827
SelfRegulationSCP1,5,308.9739916007966,876,0.6104949358850718,0.7542662116040956,0.7470515655781876
SelfRegulationSCP1,6,186.15810073912144,520,0.6312323100864887,0.7747440273037542,0.7709950938566553
SelfRegulationSCP1,7,249.3307841680944,703,0.6070488579571247,0.7679180887372014,0.7658568349200646
SelfRegulationSCP1,8,257.9312254656106,721,0.6627675667405128,0.7610921501706485,0.757534957284647
SelfRegulationSCP1,9,230.6075384002179,637,0.6371050085872412,0.7440273037542662,0.7355425993119878
SelfRegulationSCP1,10,205.73874273709953,573,0.5998243279755116,0.7679180887372014,0.7626907199739963
SelfRegulationSCP1,11,206.68407386913896,469,0.6331588141620159,0.8156996587030717,0.814880431095772
SelfRegulationSCP1,12,205.5818623509258,572,0.9479306600987911,0.7713310580204779,0.7668797640603545
SelfRegulationSCP1,13,164.9066349659115,455,0.6088324133306742,0.7918088737201365,0.7900929523524676
SelfRegulationSCP1,14,247.2229249086231,697,0.6363905556499958,0.7747440273037542,0.7701354969242402
SelfRegulationSCP1,15,246.24519766122103,711,0.6448563802987337,0.7747440273037542,0.7701354969242402
SelfRegulationSCP1,16,198.7163375802338,548,0.6109894905239344,0.7781569965870307,0.7760393627920348
SelfRegulationSCP1,17,236.53545244410634,659,0.6430847197771072,0.7474402730375427,0.7400252201775815
SelfRegulationSCP1,18,218.19143052585423,611,0.5915886629372835,0.7610921501706485,0.7562043149196488
SelfRegulationSCP1,19,266.6445058993995,669,0.6393199469894171,0.7713310580204779,0.7681180883422796
SelfRegulationSCP2,0,180.83286459185183,576,1.087370740249753,0.5055555555555555,0.502962985945208
SelfRegulationSCP2,1,136.00122318975627,424,0.6032984089106321,0.4722222222222222,0.4722059322818606
SelfRegulationSCP2,2,190.0234366413206,603,0.6283507589250803,0.4777777777777778,0.47125
SelfRegulationSCP2,3,176.96099358797073,559,0.5912216287106276,0.4888888888888889,0.4888888888888889
SelfRegulationSCP2,4,163.27920602075756,506,0.6293615344911814,0.43333333333333335,0.43080357142857145
SelfRegulationSCP2,5,155.84196089580655,482,0.6148310136049986,0.45555555555555555,0.4522419575208048
SelfRegulationSCP2,6,185.87812348268926,589,0.630976339802146,0.49444444444444446,0.4936787116317889
SelfRegulationSCP2,7,226.5873646326363,721,0.5952579006552696,0.4388888888888889,0.4367855261935004
SelfRegulationSCP2,8,190.34439898096025,605,1.0348537787795067,0.4722222222222222,0.4720755765490414
SelfRegulationSCP2,9,154.94861937500536,502,0.5740516409277916,0.49444444444444446,0.4887480882674241
SelfRegulationSCP2,10,190.25282651744783,621,0.6149870306253433,0.45555555555555555,0.4522419575208048
SelfRegulationSCP2,11,173.1008534990251,565,0.5783506240695715,0.4,0.3993325917686318
SelfRegulationSCP2,12,209.2730886824429,670,0.583794716745615,0.5,0.49695689976400453
SelfRegulationSCP2,13,175.25903118029237,555,0.6208693739026785,0.49444444444444446,0.49317738791423
SelfRegulationSCP2,14,200.91253678314388,643,0.6132010035216808,0.46111111111111114,0.4562610943290461
SelfRegulationSCP2,15,185.84863179549575,593,0.5888348836451769,0.4666666666666667,0.46342069308160483
SelfRegulationSCP2,16,173.92247990891337,558,1.0120198875665665,0.4777777777777778,0.4777777777777778
SelfRegulationSCP2,17,220.48900871910155,706,0.6012742798775434,0.49444444444444446,0.4944288403963085
SelfRegulationSCP2,18,145.19982837699354,457,0.6112276501953602,0.49444444444444446,0.49179361484285317
SelfRegulationSCP2,19,168.25864176265895,534,0.5875353831797838,0.4444444444444444,0.4285714285714286
StandWalkJump,0,135.0484539270401,580,0.6167456731200218,0.3333333333333333,0.26406926406926406
StandWalkJump,1,117.22709942422807,504,0.528427867218852,0.4666666666666667,0.3888888888888889
StandWalkJump,2,125.75471387244761,540,0.534009326249361,0.4,0.29629629629629634
StandWalkJump,3,122.53332966566086,531,0.5414133314043283,0.3333333333333333,0.16666666666666666
StandWalkJump,4,109.21369123458862,473,0.5810758899897337,0.3333333333333333,0.2433862433862434
StandWalkJump,5,113.68761465325952,486,0.561420027166605,0.2,0.11764705882352942
StandWalkJump,6,128.25269023887813,551,0.5504533108323812,0.3333333333333333,0.27777777777777773
StandWalkJump,7,115.32184626348317,495,0.5520984753966331,0.26666666666666666,0.14814814814814817
StandWalkJump,8,124.74815074168146,542,0.5610227398574352,0.26666666666666666,0.2285714285714286
StandWalkJump,9,129.19024762883782,556,0.5383795276284218,0.26666666666666666,0.14814814814814817
StandWalkJump,10,121.83009326644242,524,0.5551765132695436,0.2,0.12499999999999999
StandWalkJump,11,124.40607010386884,540,0.5309119876474142,0.26666666666666666,0.14814814814814817
StandWalkJump,12,135.67880319431424,589,0.569276874884963,0.26666666666666666,0.20098039215686275
StandWalkJump,13,141.1729212924838,612,0.5315192863345146,0.26666666666666666,0.14814814814814817
StandWalkJump,14,120.67446346208453,512,0.5757191646844149,0.4,0.28654970760233917
StandWalkJump,15,136.9660774115473,595,1.0603873450309038,0.26666666666666666,0.14814814814814817
StandWalkJump,16,110.73330931924284,479,0.5604645516723394,0.26666666666666666,0.2285714285714286
StandWalkJump,17,118.8328732792288,511,0.569390507414937,0.26666666666666666,0.1568627450980392
StandWalkJump,18,119.75630813091993,523,0.5980620924383402,0.2,0.13333333333333333
StandWalkJump,19,121.57115533947945,522,0.5541281569749117,0.13333333333333333,0.08333333333333334
UWaveGestureLibrary,0,42.70686639659107,269,0.6186092160642147,0.85,0.8474934827738284
UWaveGestureLibrary,1,74.2257150132209,499,0.5967942345887423,0.85625,0.85332073722576
UWaveGestureLibrary,2,43.98196429759264,284,0.6197893880307674,0.859375,0.8569485858207937
UWaveGestureLibrary,3,85.10288968123496,521,0.6276669576764107,0.878125,0.8748491458164951
UWaveGestureLibrary,4,71.69385299645364,489,0.9702526424080133,0.859375,0.8560609883137399
UWaveGestureLibrary,5,82.7495208568871,564,0.6190911680459976,0.86875,0.8662417566412957
UWaveGestureLibrary,6,49.15373924002051,315,0.5986153595149517,0.859375,0.8568082201893856
UWaveGestureLibrary,7,47.61575179733336,310,0.6203514281660318,0.865625,0.860933694679374
UWaveGestureLibrary,8,48.53780931793153,309,0.5990677867084742,0.846875,0.8430613205709767
UWaveGestureLibrary,9,90.33356116898358,617,0.5753347352147102,0.865625,0.8625993412103916
UWaveGestureLibrary,10,85.49467979744077,578,0.6050224862992764,0.846875,0.8430393437528141
UWaveGestureLibrary,11,77.84373579733074,531,0.589269757270813,0.865625,0.86220665205141
UWaveGestureLibrary,12,50.442053934559226,330,0.584131421521306,0.8375,0.8345027043261405
UWaveGestureLibrary,13,100.42349258437753,696,0.5773893464356661,0.853125,0.8496293116072227
UWaveGestureLibrary,14,48.49269440770149,319,0.6227417141199112,0.859375,0.8563666272476513
UWaveGestureLibrary,15,47.22834198176861,310,0.6113597042858601,0.83125,0.8257396889419362
UWaveGestureLibrary,16,84.55963804200292,579,0.6096935626119375,0.846875,0.8440281909994573
UWaveGestureLibrary,17,58.348824575543404,379,0.6136063151061535,0.865625,0.8633295932879573
UWaveGestureLibrary,18,64.35012280382216,425,0.566846739500761,0.853125,0.8489066492331979
UWaveGestureLibrary,19,66.11095775477588,438,0.61498137190938,0.846875,0.8434581057385021
