Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Handwriting,9,83.046776259318,534,0.6825740840286016,0.6094117647058823,0.5877925383260479
Handwriting,10,52.987445916980505,343,1.01344327442348,0.5835294117647059,0.5576692402233336
Handwriting,11,79.12295633740723,545,0.6841319277882576,0.6011764705882353,0.5788180838964765
Handwriting,12,42.50170884467661,270,0.6014323439449072,0.6011764705882353,0.5810465005719035
Handwriting,13,70.60558186471462,475,0.6507151480764151,0.5670588235294117,0.5475367158096953
Handwriting,14,71.68899022229016,485,0.6869563199579716,0.58,0.5532177521575237
Handwriting,15,65.08819619379938,434,0.6141835674643517,0.5952941176470589,0.5698554395929492
Handwriting,16,42.65816956944764,273,0.665527043864131,0.64,0.6193633632645988
Handwriting,17,73.77232558652759,506,0.6274088472127914,0.6058823529411764,0.5754038322450065
Handwriting,18,51.69042927585542,335,0.623471062630415,0.591764705882353,0.5639494661473738
Handwriting,19,62.00548695214093,406,0.6213865894824266,0.6176470588235294,0.5926753324399376
Heartbeat,0,139.94135831296444,634,0.7071737162768841,0.551219512195122,0.5670839628750269
Heartbeat,1,133.11733079329133,586,0.6155636310577393,0.5219512195121951,0.5399690596096244
Heartbeat,2,115.65281146019696,486,0.5817187055945396,0.4926829268292683,0.5049731483553368
Heartbeat,3,144.1135484147817,610,0.5899222251027822,0.5804878048780487,0.6018044814594486
Heartbeat,4,134.6746415309608,569,0.5760468486696482,0.5365853658536586,0.5555258657861193
Heartbeat,5,158.8828732855618,650,1.0368174854665997,0.5414634146341464,0.5565190513656288
Heartbeat,6,121.5294188465923,490,0.5718038454651833,0.6731707317073171,0.6786663309453879
Heartbeat,7,128.15122682973742,514,0.5960630625486374,0.4585365853658537,0.4689977747720232
Heartbeat,8,167.59043709933758,747,0.5750757362693548,0.6195121951219512,0.6390593583355189
Heartbeat,9,131.8610078804195,581,0.5869803689420223,0.6097560975609756,0.6288714070204214
Heartbeat,10,145.6528278887272,623,0.7073209527879953,0.6048780487804878,0.6252566586091586
Heartbeat,11,118.9104942753911,507,0.5786015652120113,0.5756097560975609,0.5951519326417382
Heartbeat,12,129.1335376072675,549,0.5440941229462624,0.6536585365853659,0.6694374405580645
Heartbeat,13,162.74811649508774,702,0.5601861197501421,0.5609756097560976,0.5808612849424813
