Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Libras,6,27.178087141364813,866,0.2916084006428718,0.8944444444444445,0.8936544303790681
Libras,7,15.966837329789996,452,0.3117226827889681,0.8777777777777778,0.8748568926341619
Libras,8,26.901991395279765,878,0.2955964989960193,0.8944444444444445,0.8916497040265154
Libras,9,35.95799299143255,1207,0.2935817558318376,0.8833333333333333,0.8816476824302911
Libras,10,30.8860402815044,1026,0.2924950122833252,0.8944444444444445,0.8940607862346992
Libras,11,30.1498200558126,975,0.3106939028948545,0.9,0.8997087185492982
Libras,12,33.89382526092231,1132,0.2941642086952925,0.8888888888888888,0.8881063606280997
Libras,13,25.063936004415154,803,0.2916787900030613,0.8833333333333333,0.8820944005001975
Libras,14,30.72553867660463,985,0.3065517842769623,0.8944444444444445,0.893413820747154
Libras,15,18.0685610845685,537,0.3061432689428329,0.8611111111111112,0.8602091124120108
Libras,16,16.76882530376315,477,0.2937608733773231,0.9055555555555556,0.9048153017138524
Libras,17,15.905863214284182,456,0.2966575287282467,0.8666666666666667,0.8619553732910716
Libras,18,23.0728848464787,702,0.3052119854837656,0.8944444444444445,0.8936691681909072
Libras,19,18.395506367087364,534,0.2960810400545597,0.8833333333333333,0.8823037263327117
MotorImagery,0,233.44195368513465,818,0.5246085077524185,0.51,0.4109868974636375
MotorImagery,1,142.33955688774586,491,0.4269686099141836,0.52,0.4389901823281907
MotorImagery,2,355.05935286358,1245,0.4277006145566702,0.54,0.4165398274987316
MotorImagery,3,188.84637350030243,657,0.4167241379618644,0.55,0.5021573182874212
MotorImagery,4,274.1944019421935,961,0.4157592821866274,0.58,0.5442708333333334
MotorImagery,5,286.91735887899995,1004,0.4412824008613825,0.54,0.4523809523809524
MotorImagery,6,181.939076859504,632,0.4233498834073543,0.5,0.3799603174603174
MotorImagery,7,252.8459836039692,884,0.4188639260828495,0.52,0.4285714285714285
MotorImagery,8,187.54544372856617,654,0.4133350756019354,0.54,0.4523809523809524
MotorImagery,9,181.5318042319268,628,0.4499781411141157,0.51,0.3988467672678199
MotorImagery,10,345.8401423487812,1219,0.4203973598778248,0.52,0.3911719939117199
MotorImagery,11,229.2754291966557,800,0.4191147461533546,0.54,0.4295634920634921
MotorImagery,12,136.10726259462535,469,0.4284890405833721,0.49,0.3869455463397043
MotorImagery,13,299.65372381173074,1050,0.4285898189991712,0.54,0.4623655913978494
MotorImagery,14,209.56286198459568,731,0.4197132457047701,0.51,0.4322789943227899
MotorImagery,15,165.2762515731156,572,0.418251920491457,0.5,0.3658041603247082
MotorImagery,16,217.212645880878,756,0.4391241054981947,0.51,0.3551783129359126
MotorImagery,17,280.001403035596,980,0.4242495074868202,0.52,0.4485294117647058
MotorImagery,18,386.2006273884326,1358,0.4161002114415169,0.51,0.3855799373040752
MotorImagery,19,257.59060875698924,900,0.4144526142627001,0.54,0.5008680555555556
NATOPS,0,21.629100248217583,677,0.4210337754338979,0.9333333333333332,0.933321772916565
NATOPS,1,16.716590151190758,540,0.2969831228256225,0.9611111111111112,0.9612720976854384
NATOPS,2,16.743912894278765,533,0.2985205724835396,0.95,0.94999762029511
NATOPS,3,12.036694956943393,349,0.2970184981822967,0.9444444444444444,0.9448071995307336
NATOPS,4,15.79989244416356,476,0.3111682310700416,0.95,0.949549522579068
NATOPS,5,15.844558065757155,490,0.3028866536915302,0.9555555555555556,0.9553571428571428
NATOPS,6,17.035496465861797,553,0.2998620569705963,0.9444444444444444,0.944093250456129
NATOPS,7,14.46074639633298,421,0.3131291065365076,0.9388888888888888,0.9389477596324716
NATOPS,8,17.138251224532723,550,0.3091201353818178,0.95,0.9493100535060546
NATOPS,9,14.966682318598032,451,0.2987831048667431,0.9388888888888888,0.9384615384615383
NATOPS,10,15.547666603699328,465,0.2938246820122003,0.9388888888888888,0.9387792142098894
NATOPS,11,15.970385268330574,505,0.3127835523337126,0.9444444444444444,0.9447613169025184
NATOPS,12,15.498793510720134,482,0.3014391753822565,0.9333333333333332,0.933321772916565
NATOPS,13,14.7147063780576,448,0.2989883329719305,0.9555555555555556,0.9555432064462352
NATOPS,14,16.54666968807578,525,0.2937648799270391,0.95,0.9507355638711572
NATOPS,15,16.13256103731692,496,0.3090012017637491,0.9555555555555556,0.9555061179087876
NATOPS,16,15.611660216003656,493,0.2986280042678118,0.9722222222222222,0.9721214722343507
NATOPS,17,18.60480635613203,614,0.2981603555381298,0.9333333333333332,0.9330337271015235
NATOPS,18,13.712905794382095,407,0.307532999664545,0.9388888888888888,0.9389830687669778
NATOPS,19,13.670473776757715,412,0.3135408218950033,0.9444444444444444,0.943636932833278
PEMS-SF,0,34.388417741283774,566,0.6676136665046215,0.7630057803468208,0.7562304070507349
PEMS-SF,1,29.84512541256845,494,0.4344829190522432,0.7572254335260116,0.754166534034051
PEMS-SF,2,40.978762589395046,673,0.4494018480181694,0.7687861271676301,0.7644741100671387
PEMS-SF,3,40.04585558734834,670,0.4489004481583833,0.7630057803468208,0.7583570470701592
PEMS-SF,4,31.884653199464083,526,0.43388507142663,0.7803468208092486,0.7773633946562877
PEMS-SF,5,34.43405170738697,562,0.4203725885599851,0.7630057803468208,0.7586871678195324
PEMS-SF,6,32.9020834248513,537,0.4443557690829038,0.7572254335260116,0.7532352647096181
PEMS-SF,7,38.71679004468024,660,0.4368092678487301,0.7572254335260116,0.7562533301601009
PEMS-SF,8,37.20554050430656,627,0.4203105829656124,0.7398843930635838,0.7393292836558881
PEMS-SF,9,33.8946197796613,548,0.4365077931433916,0.7514450867052023,0.7471931978932757
PEMS-SF,10,35.548986312001944,583,0.4325304105877876,0.7745664739884393,0.7705089928901895
PEMS-SF,11,22.73652846738696,358,0.432085957378149,0.7283236994219653,0.7251390947037574
PEMS-SF,12,38.83989957533777,645,0.4182966370135546,0.7745664739884393,0.7718094416363269
PEMS-SF,13,29.707783920690417,469,0.4408946260809898,0.7687861271676301,0.772037557101359
PEMS-SF,14,36.35297735594213,612,0.4411509949713945,0.7572254335260116,0.7528201357965265
PEMS-SF,15,31.25728403031826,518,0.4386598765850067,0.7745664739884393,0.7727348050458802
PEMS-SF,16,38.45577960088849,637,0.4175860546529293,0.7745664739884393,0.7724396297931545
PEMS-SF,17,27.83181598596275,458,0.45212497189641,0.7341040462427746,0.7287249062792696
PEMS-SF,18,31.554309468716383,514,0.4206624403595924,0.7341040462427746,0.7259285348488961
PEMS-SF,19,33.95374500378966,563,0.4423040971159935,0.7572254335260116,0.7524456541433752
PenDigits,0,390.20974949002266,443,0.6915305368602276,0.6492281303602059,0.6359555950234249
PenDigits,1,389.0111187361181,438,0.5887215901166201,0.7830188679245284,0.7920388740903536
PenDigits,2,483.6035621166229,546,0.5765977036207914,0.7973127501429388,0.801686135440521
PenDigits,3,417.42986616306007,471,0.5772422421723604,0.7833047455688965,0.7923848205085051
PenDigits,4,424.1823884434998,479,0.5867475308477879,0.7587192681532304,0.7617059517642457
PenDigits,5,386.9841272290796,436,0.5908884387463331,0.7698684962835907,0.7687336207965235
PenDigits,6,441.1184640266001,496,0.5793606489896774,0.8373356203544883,0.8394536743812913
PenDigits,7,448.6144693028182,511,0.5696572605520487,0.8033161806746713,0.8067448066754411
PenDigits,8,432.1628656387329,487,0.5879164058715105,0.7930245854774156,0.7966020114585632
PenDigits,9,425.058496305719,484,0.5848263241350651,0.7644368210405946,0.7615691427413993
PenDigits,10,440.24815657921135,501,0.5800122357904911,0.8236134934248142,0.8272586362037934
PenDigits,11,436.6934487260878,497,0.586152097210288,0.7964551172098342,0.8012105938253589
PenDigits,12,431.6503994949162,489,0.5907737482339144,0.7447112635791882,0.7473476781480539
PenDigits,13,478.1498427186161,539,0.593500966206193,0.7844482561463694,0.7961765519412899
PenDigits,14,470.8963949214667,536,0.5780945904552937,0.7544311034877073,0.7552444796920041
PenDigits,15,382.7846878916025,434,0.5869953259825706,0.7564322469982847,0.7706709076044986
PenDigits,16,461.1069755349308,522,0.5975423641502857,0.6675242995997713,0.6685887169722036
PenDigits,17,409.90729335322976,462,0.5729188080877066,0.7301315037164093,0.7307985383488366
PenDigits,18,456.5324834026396,515,0.572078874334693,0.8330474556889651,0.8361734841179481
PenDigits,19,449.6096281390637,510,0.5987362693995237,0.7675814751286449,0.7797329655617994
Phoneme,0,633.4776907116175,1500,0.9362739268690348,0.3056963912913809,0.2998429932363778
Phoneme,1,634.2547350991517,1500,0.5981578845530748,0.2925738144944825,0.293873575676427
Phoneme,2,635.18167710118,1500,0.5996832698583603,0.294959737548464,0.292392888120374
Phoneme,3,631.2044936064631,1500,0.6029171869158745,0.3146436027438115,0.3142074650337652
Phoneme,4,634.3870370369405,1500,0.5977007374167442,0.3012227855651655,0.3037434848664444
Phoneme,5,631.9871546793729,1500,0.588408499956131,0.3048016701461378,0.2998972589087483
Phoneme,6,631.6634063981473,1500,0.594420725479722,0.3065911124366239,0.3072761481072816
Phoneme,7,632.154557608068,1500,0.5957179013639688,0.2967491798389502,0.2944903745890722
Phoneme,8,633.6180773284286,1500,0.6057457383722067,0.298836862511184,0.2931855689809209
Phoneme,9,633.5563148539513,1500,0.5892107635736465,0.2764688338801073,0.2796681185908648
Phoneme,10,637.9514427781105,1500,0.5874467846006155,0.294959737548464,0.2914213545151211
Phoneme,11,634.4029329810292,1500,0.5934380237013102,0.3080823143453624,0.3019846327552562
Phoneme,12,632.378595167771,1500,0.5957150384783745,0.294959737548464,0.2934607073180189
Phoneme,13,638.9569867737591,1500,0.9110347758978604,0.3056963912913809,0.3015193585125839
Phoneme,14,635.4989252854139,1500,0.5597504377365112,0.2955562183119594,0.2896340540364199
Phoneme,15,633.9057946242392,1500,0.5518706552684307,0.3003280644199224,0.2951074134227023
Phoneme,16,630.1046353001148,1500,0.5558616518974304,0.3065911124366239,0.3047100711254437
Phoneme,17,633.8281415943056,1500,0.5585205778479576,0.3098717566358485,0.3080644996113097
Phoneme,18,631.244938056916,1500,0.5529039520770311,0.3048016701461378,0.3021675369051769
Phoneme,19,634.5717781689018,1500,0.5483191311359406,0.3015210259469132,0.2968615766198457
RacketSports,0,10.555342031642796,301,0.6629894319921732,0.881578947368421,0.8810941828254847
RacketSports,1,10.94608992896974,338,0.2859704941511154,0.868421052631579,0.8607075225284055
RacketSports,2,10.507056817412376,312,0.2691320925951004,0.756578947368421,0.6962534312258039
RacketSports,3,12.577687177807093,392,0.266809344291687,0.875,0.8750363108206245
RacketSports,4,13.187227560207248,412,0.2843259610235691,0.9013157894736842,0.901056586819449
RacketSports,5,12.049031224101782,355,0.2868353892117739,0.8881578947368421,0.8878641317287089
RacketSports,6,14.580600425601006,465,0.2672725524753332,0.8881578947368421,0.8874974684066987
RacketSports,7,12.67365943081677,405,0.2657099720090627,0.8947368421052632,0.8947368421052632
RacketSports,8,12.859924089163542,394,0.2884200606495142,0.9013157894736842,0.901056586819449
RacketSports,9,14.473809806630015,448,0.2820908762514591,0.8881578947368421,0.8880928040310291
RacketSports,10,12.778248347342014,408,0.2678367421030998,0.875,0.8749272515640915
RacketSports,11,15.613677429035306,518,0.2619980704039335,0.8947368421052632,0.8939019110643824
RacketSports,12,13.5002609398216,417,0.2830703742802143,0.875,0.8742673992673993
RacketSports,13,13.841271873563528,436,0.2816086411476135,0.8947368421052632,0.8943059402893198
RacketSports,14,15.438658511266112,507,0.2667413279414177,0.881578947368421,0.881578947368421
RacketSports,15,12.53306999988854,378,0.2844398319721222,0.9078947368421052,0.907760550852656
RacketSports,16,11.273807680234311,347,0.2873708456754684,0.875,0.8750363108206245
RacketSports,17,12.48959875293076,390,0.2731501776725054,0.8947368421052632,0.8941585891096077
RacketSports,18,12.672979407012464,393,0.2611666116863489,0.881578947368421,0.8810941828254847
RacketSports,19,15.348227290436624,489,0.2927390970289707,0.8881578947368421,0.8881578947368421
SelfRegulationSCP1,0,112.56355464458466,1235,0.3845459520816803,0.6689419795221843,0.6546932300846049
SelfRegulationSCP1,1,136.19166431948543,1500,0.2961488030850887,0.7030716723549488,0.7017512032505108
SelfRegulationSCP1,2,121.4798539467156,1338,0.2963113728910684,0.7713310580204779,0.7692988036251741
SelfRegulationSCP1,3,91.06972423009574,984,0.3200315125286579,0.7167235494880546,0.7148898084365776
SelfRegulationSCP1,4,104.80461543053389,1143,0.3116464838385582,0.6962457337883959,0.6849347773494838
SelfRegulationSCP1,5,129.59063176438212,1432,0.2976205591112375,0.7337883959044369,0.7322095975960408
SelfRegulationSCP1,6,137.24379253573716,1500,0.3157673701643944,0.6416382252559727,0.6350026050278313
SelfRegulationSCP1,7,136.24606882594526,1500,0.3120229393243789,0.7098976109215017,0.7095254635751929
SelfRegulationSCP1,8,91.6988101489842,993,0.3044278211891651,0.6518771331058021,0.6499940218690897
SelfRegulationSCP1,9,105.84278706461193,1155,0.3018864076584577,0.6313993174061433,0.6113654897459905
SelfRegulationSCP1,10,107.91830425150692,1178,0.3214026633650064,0.6245733788395904,0.6204603504058991
SelfRegulationSCP1,11,136.0288720652461,1500,0.3140679020434618,0.6757679180887372,0.6756923685723714
SelfRegulationSCP1,12,136.1580171380192,1500,0.3039421401917934,0.7815699658703071,0.7791769311452504
SelfRegulationSCP1,13,124.0389556400478,1359,0.2951992489397526,0.6996587030716723,0.6989220909961451
SelfRegulationSCP1,14,119.2717188950628,1305,0.31382592394948,0.7167235494880546,0.7150444317704999
SelfRegulationSCP1,15,136.01066959276795,1500,0.3124397173523903,0.7064846416382252,0.7047439152981987
SelfRegulationSCP1,16,112.87502706423402,1237,0.3044648040086031,0.7508532423208191,0.7471404832859443
SelfRegulationSCP1,17,135.7459219880402,1500,0.3155106324702501,0.6791808873720137,0.6658523738301895
SelfRegulationSCP1,18,136.247063703835,1500,0.3125468958169222,0.7474402730375427,0.7471162065719087
SelfRegulationSCP1,19,101.22424654103816,1103,0.3104079943150282,0.6621160409556314,0.6599288076532673
SelfRegulationSCP2,0,129.5520443469286,1500,0.3643391858786344,0.5444444444444444,0.5398428731762065
SelfRegulationSCP2,1,129.8346491418779,1500,0.3008421659469604,0.5111111111111111,0.5072175211548033
SelfRegulationSCP2,2,125.38960228674114,1446,0.2980534397065639,0.5833333333333334,0.5817714303417082
SelfRegulationSCP2,3,129.33622090145946,1500,0.2965120989829302,0.5333333333333333,0.533102766798419
SelfRegulationSCP2,4,129.18817204609513,1500,0.6204619314521551,0.5166666666666667,0.5086442220200182
SelfRegulationSCP2,5,129.41852208599448,1500,0.2999865245074034,0.5055555555555555,0.4883587237711985
SelfRegulationSCP2,6,106.40877792984249,1220,0.2981311269104481,0.5,0.4876012145748988
SelfRegulationSCP2,7,129.78908932581544,1500,0.2873986568301916,0.4888888888888889,0.4848183175709307
SelfRegulationSCP2,8,130.22398655489087,1500,0.3032857403159141,0.4722222222222222,0.4581577363034316
SelfRegulationSCP2,9,129.7696034591645,1500,0.3002859875559807,0.4833333333333333,0.4731707317073171
SelfRegulationSCP2,10,117.52980909496546,1368,0.3002081084996462,0.5277777777777778,0.5270625328428797
SelfRegulationSCP2,11,129.9867348857224,1500,0.289043940603733,0.4888888888888889,0.4699782358212777
SelfRegulationSCP2,12,102.0749633088708,1169,0.3049633037298918,0.5055555555555555,0.502962985945208
SelfRegulationSCP2,13,126.948795825243,1468,0.3003157395869493,0.5388888888888889,0.5388746566252045
SelfRegulationSCP2,14,114.25350442528725,1320,0.2985290810465812,0.5055555555555555,0.502962985945208
SelfRegulationSCP2,15,127.65212391503157,1476,0.314610868692398,0.5333333333333333,0.5332757130509939
SelfRegulationSCP2,16,129.07390194386244,1500,0.3005296420305967,0.5277777777777778,0.5270625328428797
SelfRegulationSCP2,17,129.1053114850074,1500,0.2987476903945207,0.5111111111111111,0.5110507470058032
SelfRegulationSCP2,18,129.20597912184894,1500,0.2882823403924703,0.5111111111111111,0.5089285714285714
SelfRegulationSCP2,19,113.2140851728618,1303,0.3031874317675829,0.5,0.4617224880382775
StandWalkJump,0,27.136230988428,618,0.3230272568762302,0.2,0.1249999999999999
StandWalkJump,1,27.80236761085689,635,0.277148587629199,0.2,0.1333333333333333
StandWalkJump,2,26.443890312686563,593,0.2636050079017877,0.2,0.1249999999999999
StandWalkJump,3,28.416819158941507,641,0.2733234465122223,0.2666666666666666,0.2095238095238095
StandWalkJump,4,27.24612895771861,630,0.2781354580074548,0.2,0.1333333333333333
StandWalkJump,5,26.60680223815143,598,0.2766066025942564,0.2,0.1249999999999999
StandWalkJump,6,26.31288043782115,610,0.2599164545536041,0.2,0.1249999999999999
StandWalkJump,7,23.647310497239232,556,0.2664149031043052,0.2666666666666666,0.1568627450980392
StandWalkJump,8,25.848662888631225,629,0.2739613819867372,0.2666666666666666,0.2
StandWalkJump,9,27.37742868810892,619,0.2571738921105861,0.2,0.1333333333333333
StandWalkJump,10,24.48186139389873,561,0.2767351120710373,0.2666666666666666,0.1481481481481481
StandWalkJump,11,25.544400012120605,594,0.2721167765557766,0.2666666666666666,0.1568627450980392
StandWalkJump,12,26.12569106929004,599,0.2765799537301063,0.2,0.1249999999999999
StandWalkJump,13,30.38763344474137,688,0.2900111805647611,0.3333333333333333,0.2878787878787879
StandWalkJump,14,24.339003710076213,557,0.2773696705698967,0.2666666666666666,0.1568627450980392
StandWalkJump,15,26.16543889977038,607,0.2735562641173601,0.2,0.1249999999999999
StandWalkJump,16,28.54688231088221,654,0.257115064188838,0.2,0.1333333333333333
StandWalkJump,17,27.2561813890934,622,0.2831351105123758,0.2666666666666666,0.2
StandWalkJump,18,24.76443482376635,570,0.268098572269082,0.2666666666666666,0.1568627450980392
StandWalkJump,19,27.822410196065903,648,0.277342913672328,0.2666666666666666,0.2095238095238095
UWaveGestureLibrary,0,23.486033951863647,854,0.6764159183949232,0.85,0.8526662040558499
UWaveGestureLibrary,1,21.303500222042203,775,0.3026170320808887,0.871875,0.8718104692461001
UWaveGestureLibrary,2,21.97182776592672,807,0.2984906751662493,0.840625,0.8396497085381878
UWaveGestureLibrary,3,21.035844281315804,759,0.2815451007336378,0.85,0.8482892312643902
UWaveGestureLibrary,4,21.022824762389064,756,0.3007803075015545,0.865625,0.8650582090785498
UWaveGestureLibrary,5,22.34452704899013,826,0.2970604058355093,0.875,0.8745358250834163
UWaveGestureLibrary,6,23.737055072560903,914,0.2945963162928819,0.859375,0.8578827031703836
UWaveGestureLibrary,7,21.534460674971346,816,0.281155027449131,0.840625,0.8421509636321451
UWaveGestureLibrary,8,24.111775439232588,925,0.300363028421998,0.85,0.8481071189136561
UWaveGestureLibrary,9,22.54505462013185,860,0.2958525419235229,0.85625,0.8513306112350815
UWaveGestureLibrary,10,23.13738572783768,851,0.2925774306058883,0.821875,0.8197666717865326
UWaveGestureLibrary,11,22.409179912880063,812,0.3054714556783438,0.878125,0.8760424073615143
UWaveGestureLibrary,12,19.896304784342647,723,0.3014671262353658,0.85,0.851935487933364
UWaveGestureLibrary,13,23.33830362744629,860,0.2939862143248319,0.875,0.8723156473378874
UWaveGestureLibrary,14,23.48854742385447,898,0.2804225459694862,0.875,0.8751317952887196
UWaveGestureLibrary,15,21.587367797270417,805,0.3028987720608711,0.871875,0.8683952972918352
UWaveGestureLibrary,16,23.01280941441655,870,0.2944670543074608,0.86875,0.868128682126909
UWaveGestureLibrary,17,21.95883034169674,816,0.2932962086051702,0.859375,0.8572610188546845
UWaveGestureLibrary,18,22.375487335026264,854,0.2826906368136406,0.8125,0.8161467102575148
UWaveGestureLibrary,19,22.138732090592384,840,0.2977457884699106,0.84375,0.8429656603231394
