Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
PEMS-SF,11,0.1169169247150421,0.9278705306351184,0.2225918564945459,0.6872754171490669,0.838150289017341,0.8365481452696686
PEMS-SF,12,0.1429367437958717,0.9146888721734284,0.2163981776684522,0.6962340399622917,0.8265895953757225,0.8232722773636608
PEMS-SF,13,0.1188696548342704,0.9268730189651252,0.2095698378980159,0.6633719056844711,0.8323699421965318,0.8293340804249443
PEMS-SF,14,0.1170130539685487,0.9185756668448448,0.2360952459275722,0.6775996536016464,0.8208092485549133,0.8166575586928766
PEMS-SF,15,0.1181071940809488,0.9215103965252638,0.2145007606595754,0.6603160258382559,0.8092485549132948,0.8059785076291596
PEMS-SF,16,0.1178449019789695,0.9302112478762864,0.2218170929700136,0.6690577194094658,0.8092485549132948,0.8050842533229594
PEMS-SF,17,0.141601912677288,0.9018498882651328,0.2165007274597883,0.6260663699358702,0.8265895953757225,0.8241474293244003
PEMS-SF,18,0.1397356037050485,0.901585042476654,0.2149248346686363,0.6363113857805729,0.8034682080924855,0.7993341709941317
PEMS-SF,19,0.118338868021965,0.8873650394380093,0.2109075170010328,0.6115402542054653,0.8265895953757225,0.8236865235801398
PenDigits,0,0.0119586642831563,1.470841558650136,21.3099054209888,1.0808237474411726,0.9799885648942251,0.9799401486263168
PenDigits,1,0.0119770281016826,2.044305447489023,21.206556994467974,1.100721763446927,0.9791309319611208,0.979076559437177
PenDigits,2,0.0092817265540361,2.037837378680706,21.404071740806103,1.199679048731923,0.978273299028016,0.9782214453643489
PenDigits,3,0.0221341419965028,2.0592212602496147,21.79341941513121,1.097443936392665,0.9791309319611208,0.97907453672843
PenDigits,4,0.0120094772428274,2.072096461430192,21.6085297036916,1.0989757385104897,0.9791309319611208,0.9790563378846466
PenDigits,5,0.0120907798409461,2.0703673101961613,21.37393062748015,1.1044989880174398,0.9777015437392796,0.9776271294711614
PenDigits,6,0.0121238809078931,2.0249684117734432,21.46824104711413,1.1357778552919626,0.9802744425385936,0.9802476655713662
PenDigits,7,0.0147531870752573,2.039755804464221,21.3862989153713,1.1339994333684444,0.9817038307604344,0.9816569486301068
PenDigits,8,0.0152309425175189,2.113060237839818,21.798411678522825,1.098022323101759,0.9788450543167524,0.978766289258042
PenDigits,9,0.0120745282620191,2.0527682788670063,21.357765471562743,1.1680198591202495,0.9788450543167524,0.9788184013428144
PenDigits,10,0.0147855766117572,2.080391788855195,21.37158781662584,1.083652451634407,0.978273299028016,0.9782270403852306
PenDigits,11,0.0119631383568048,2.0402988884598017,21.34284283779561,1.1155680734664202,0.9794168096054888,0.9793773316180588
PenDigits,12,0.0119517184793949,2.0594199672341347,21.477011064067483,1.070522867143154,0.9797026872498572,0.9796707541636356
PenDigits,13,0.012006128206849,2.035908544436097,21.47022813186049,1.0819323174655435,0.9799885648942251,0.9799087774876766
PenDigits,14,0.0119992587715387,2.0413145758211613,21.030735852196813,1.0794292390346527,0.9819897084048028,0.9819740035966668
PenDigits,15,0.0119519419968128,2.047394435852766,21.468827161937952,1.1328735295683146,0.9788450543167524,0.9788001599931194
PenDigits,16,0.0146521516144275,2.065407881513238,21.188693480566144,1.0948083642870188,0.9825614636935392,0.982523517802857
PenDigits,17,0.0260415282100439,2.0487119257450104,21.31253155507148,1.0724086929112673,0.9765580331618068,0.9765233320156738
PenDigits,18,0.0239302106201648,2.008458459749818,21.35306472331285,1.116520579904318,0.98084619782733,0.9807779417930256
PenDigits,19,0.0140857882797718,2.057812385261059,21.59267895296216,1.1176232881844044,0.9828473413379074,0.9827956865250695
Phoneme,0,0.0178702138364315,16.443276477977633,5.074103284627199,16.009205989539623,0.313152400835073,0.3000419448122143
Phoneme,1,0.0245702899992465,16.131015622988343,4.988003442063928,16.311919312924147,0.30838055472711,0.2946604749091412
Phoneme,2,0.0487850960344076,16.295819345861673,5.150125939399004,16.317900992929935,0.3128541604533253,0.2994960314161716
Phoneme,3,0.0245871413499116,16.014247380197048,4.995657134801149,16.14712424390018,0.31225767968983,0.2983423193225037
Phoneme,4,0.024555904790759,16.068390106782317,5.050732972100377,16.24106996320188,0.31225767968983,0.2980499938644824
Phoneme,5,0.0249145869165658,16.30960792861879,4.985509775578976,16.508557431399822,0.3143453623620638,0.3005016682399983
Phoneme,6,0.0245313886553049,16.106127846986055,4.971041209995747,16.189549459144473,0.3116611989263346,0.2979695766140536
Phoneme,7,0.0246642287820577,16.05711218714714,5.046457879245281,16.1382276378572,0.3128541604533253,0.3001229282792454
Phoneme,8,0.0243374146521091,16.007257979363203,5.198486359789968,16.153644355013967,0.3042051893826424,0.289670681277365
Phoneme,9,0.0248475708067417,16.17062214575708,5.122593756765127,16.3349953815341,0.3107664777810915,0.2974496298281848
Phoneme,10,0.024711849167943,16.149260828271508,4.986246248707175,16.263203356415033,0.3119594393080823,0.2978155663555461
Phoneme,11,0.0247416719794273,16.46434260159731,5.17590219154954,16.336081635206938,0.3071875932001193,0.2926669273018126
Phoneme,12,0.0247029196470975,16.210013592615724,5.2108033541589975,16.35175935178995,0.3095735162541008,0.2953435645572483
Phoneme,13,0.0248943902552127,16.27877372689545,5.098622839897871,16.44167002849281,0.3143453623620638,0.300185276251716
Phoneme,14,0.0247189197689294,16.049639090895653,5.055654918774962,16.188380800187588,0.3095735162541008,0.2953201024996232
Phoneme,15,0.0247352812439203,16.181409243494272,5.011381840333343,16.326375745236874,0.3092752758723531,0.295432464215782
Phoneme,16,0.0248637218028306,16.33209728077054,5.108847806230187,16.392255691811442,0.3095735162541008,0.2956688672390357
Phoneme,17,0.0242525953799486,15.849394891411066,5.147463329136372,16.031896024942398,0.3116611989263346,0.2977324714456441
Phoneme,18,0.0244984067976474,16.103319449350238,5.0177595410496,16.250514533370733,0.3065911124366239,0.2929474590347926
Phoneme,19,0.0245121046900749,16.185831090435386,4.971241312101483,16.271530201658607,0.3110647181628392,0.2968848767528718
RacketSports,0,0.0140109825879335,0.1748940572142601,0.0676930230110883,0.2236542664468288,0.881578947368421,0.880907229829808
RacketSports,1,0.0197107717394828,0.2202641796320676,0.0701108053326606,0.207877404987812,0.881578947368421,0.88091875947436
RacketSports,2,0.0388216115534305,0.1873703002929687,0.0708477273583412,0.2084055170416832,0.881578947368421,0.88091875947436
RacketSports,3,0.0390185117721557,0.1849289666861295,0.1585912313312292,0.2059998288750648,0.8881578947368421,0.8880928040310291
RacketSports,4,0.025311030447483,0.1471169032156467,0.1352240350097417,0.1522537935525179,0.8881578947368421,0.8874988113230834
RacketSports,5,0.0243655871599912,0.1341182999312877,0.0694592241197824,0.1725296434015035,0.881578947368421,0.88091875947436
RacketSports,6,0.0355210453271865,0.1266116946935653,0.0707832761108875,0.163836283609271,0.8881578947368421,0.8880928040310291
RacketSports,7,0.0142801534384489,0.1366565488278865,0.0818950720131397,0.1772125214338302,0.9013157894736842,0.901258356497967
RacketSports,8,0.0364931877702474,0.134291835129261,0.1503200083971023,0.1555396188050508,0.881578947368421,0.88091875947436
RacketSports,9,0.0195222795009613,0.1366140898317098,0.0767674520611763,0.1689616572111845,0.881578947368421,0.88091875947436
RacketSports,10,0.0194511674344539,0.1345915887504816,0.072427038103342,0.1654124371707439,0.881578947368421,0.8814064225248435
RacketSports,11,0.0194200091063976,0.1323260441422462,0.0722907297313213,0.1667055077850818,0.8881578947368421,0.8880928040310291
RacketSports,12,0.0195314083248376,0.1356797777116298,0.0787271931767463,0.1688506510108709,0.881578947368421,0.880907229829808
RacketSports,13,0.0222590509802103,0.1365716084837913,0.0700641702860593,0.1729737166315317,0.881578947368421,0.88091875947436
RacketSports,14,0.019483296200633,0.1435364037752151,0.1039659492671489,0.1523817218840122,0.8881578947368421,0.8874988113230834
RacketSports,15,0.0194255970418453,0.1318210363388061,0.1760680377483368,0.1733494326472282,0.8881578947368421,0.8880928040310291
RacketSports,16,0.0393590200692415,0.1402167435735464,0.139747904613614,0.1719896756112575,0.875,0.8743123794140083
RacketSports,17,0.03577814809978,0.159235680475831,0.0781367886811494,0.1861122623085975,0.881578947368421,0.88091875947436
RacketSports,18,0.0446919444948434,0.1525391675531864,0.0756081771105527,0.1883813552558422,0.881578947368421,0.88091875947436
RacketSports,19,0.0193637814372777,0.146314512938261,0.071499478071928,0.1774645168334245,0.8881578947368421,0.8874988113230834
SelfRegulationSCP1,0,0.0144390314817428,5.2275416776537895,0.2202854920178651,4.8749718721956015,0.9078498293515358,0.9078176138932782
SelfRegulationSCP1,1,0.0194795206189155,4.746786572039127,0.2161415796726942,5.286050347611308,0.9078498293515358,0.9078369461708504
SelfRegulationSCP1,2,0.0273884683847427,4.899896088987589,0.2312404830008745,4.996510623022914,0.9010238907849828,0.900989288996484
SelfRegulationSCP1,3,0.0194018427282571,4.715557459741831,0.2173211202025413,4.909799687564373,0.8976109215017065,0.8975608009737704
SelfRegulationSCP1,4,0.0194278489798307,4.498174775391817,0.216323209926486,5.059845186769962,0.89419795221843,0.8941831604183836
SelfRegulationSCP1,5,0.0246483944356441,4.870536545291543,0.2162843961268663,5.245809370651841,0.8907849829351536,0.8907595320083582
SelfRegulationSCP1,6,0.0221627652645111,4.850878356024623,0.2422543559223413,5.253153724595904,0.9010238907849828,0.901010053294617
SelfRegulationSCP1,7,0.0362640526145696,4.9085175059735775,0.2700056340545416,5.156113272532821,0.9010238907849828,0.901010053294617
SelfRegulationSCP1,8,0.0318892337381839,4.864791437983513,0.2285976633429527,5.064586963504553,0.9044368600682594,0.9044145905073132
SelfRegulationSCP1,9,0.0333652514964342,4.8438670467585325,0.2708255443722009,5.37398873269558,0.8976109215017065,0.8976037647627619
SelfRegulationSCP1,10,0.0372571554034948,4.715446682646871,0.2383324988186359,5.029493696987629,0.9010238907849828,0.901010053294617
SelfRegulationSCP1,11,0.019457733258605,4.763445196673274,0.2538093831390142,5.24181380495429,0.9010238907849828,0.900959279697776
SelfRegulationSCP1,12,0.0359857194125652,4.998021392151713,0.2347126640379429,5.286061627790332,0.9010238907849828,0.900959279697776
SelfRegulationSCP1,13,0.014987850561738,5.0059259831905365,0.278785927221179,5.205373199656606,0.9044368600682594,0.904390080908852
SelfRegulationSCP1,14,0.0194537490606308,4.832957826554775,0.2417839188128709,5.080805296078324,0.9010238907849828,0.901010053294617
SelfRegulationSCP1,15,0.0392794050276279,4.971113000065088,0.2712335735559463,5.257978115230799,0.9010238907849828,0.900959279697776
SelfRegulationSCP1,16,0.0195793565362691,4.767119027674198,0.2426422797143459,5.0485717467963696,0.9010238907849828,0.900959279697776
SelfRegulationSCP1,17,0.0192630421370267,4.6874278001487255,0.2287667244672775,5.060626197606325,0.9010238907849828,0.900989288996484
SelfRegulationSCP1,18,0.0210934989154338,4.6512320172041655,0.2382696326822042,5.242732094600797,0.9078498293515358,0.9078369461708504
SelfRegulationSCP1,19,0.06592283770442,4.843562243506312,0.2410193979740142,4.96115954592824,0.8976109215017065,0.8975608009737704
SelfRegulationSCP2,0,0.0154473800212144,5.713609874248505,0.116512568667531,4.630339989438653,0.6055555555555555,0.6054459572103362
SelfRegulationSCP2,1,0.0265171267092227,5.175186155363917,0.0980594754219055,4.764645766466856,0.55,0.54987496526813
SelfRegulationSCP2,2,0.0210626348853111,4.958985770121217,0.1163406763225793,4.685051787644625,0.5611111111111111,0.5607722007722007
SelfRegulationSCP2,3,0.0401139073073864,4.89637959189713,0.1759362760931253,4.517070449888706,0.5722222222222222,0.5722090187968765
SelfRegulationSCP2,4,0.047072360292077,5.081672409549356,0.1085033360868692,4.65271408483386,0.5833333333333334,0.5833204728541005
SelfRegulationSCP2,5,0.0154991075396537,4.916795771569014,0.0742832478135824,4.619797511026263,0.5722222222222222,0.5722090187968765
SelfRegulationSCP2,6,0.0386087466031312,4.849318899214268,0.1102089118212461,4.644540363922715,0.5833333333333334,0.5833204728541005
SelfRegulationSCP2,7,0.0319672785699367,5.078200845047832,0.1027462687343359,4.722218690440059,0.5444444444444444,0.5444444444444444
SelfRegulationSCP2,8,0.0201742500066757,5.081668794155121,0.1031322386115789,4.7182128969579935,0.5722222222222222,0.5722090187968765
SelfRegulationSCP2,9,0.020952308550477,5.162521818652749,0.0956365130841732,4.7584465481340885,0.55,0.54987496526813
SelfRegulationSCP2,10,0.0165792312473058,4.957627885043621,0.0982057303190231,4.629006939008832,0.5555555555555556,0.5555006790961847
SelfRegulationSCP2,11,0.0294438209384679,4.959308987483382,0.1767734810709953,4.6254309900105,0.5555555555555556,0.5555006790961847
SelfRegulationSCP2,12,0.0209304355084896,5.034442964941263,0.0960310921072959,4.707694720476866,0.5777777777777777,0.5775691699604745
SelfRegulationSCP2,13,0.033872852101922,5.174812516197562,0.1044819299131631,4.833382835611701,0.5777777777777777,0.5777777777777777
SelfRegulationSCP2,14,0.0528254900127649,5.154987553134561,0.1389237474650144,4.720975993201137,0.5444444444444444,0.5444444444444444
SelfRegulationSCP2,15,0.0203474648296833,5.089254921302199,0.099607266485691,4.72259602881968,0.5555555555555556,0.5555555555555556
SelfRegulationSCP2,16,0.0162638071924448,5.300160342827439,0.102295983582735,4.89861661195755,0.5722222222222222,0.5718918918918918
SelfRegulationSCP2,17,0.028780547901988,4.860875410959125,0.1492792554199695,4.56142189912498,0.55,0.5499861106824284
SelfRegulationSCP2,18,0.0271266605705022,5.093266909942031,0.0954919923096895,4.707976279780269,0.5555555555555556,0.5553359683794465
SelfRegulationSCP2,19,0.0402899477630853,5.1150933634489775,0.1567214038223028,4.732620745897293,0.5611111111111111,0.5609891636565713
StandWalkJump,0,0.0118462089449167,1.6431744508445263,0.0233506727963686,1.759326720610261,0.4666666666666667,0.3777777777777777
StandWalkJump,1,0.0219652466475963,1.703432846814394,0.0225354842841625,1.790953254327178,0.4666666666666667,0.3777777777777777
StandWalkJump,2,0.0242124162614345,1.7178852036595345,0.0369064770638942,1.7681506164371967,0.3333333333333333,0.2401960784313725
StandWalkJump,3,0.0246755741536617,1.6863245982676744,0.0255709327757358,1.7417410351336002,0.4,0.3148148148148149
StandWalkJump,4,0.0241650380194187,1.6769193187355995,0.0297887343913316,1.7839570995420218,0.4666666666666667,0.3777777777777777
StandWalkJump,5,0.017861783504486,1.7325410712510347,0.0310493595898151,1.7768179718405008,0.4,0.3148148148148149
StandWalkJump,6,0.0263063013553619,1.6980032548308372,0.0342608001083135,1.769584966823459,0.4666666666666667,0.3777777777777777
StandWalkJump,7,0.0244430601596832,1.744565725326538,0.0233945362269878,1.810954816639424,0.4,0.3148148148148149
StandWalkJump,8,0.023864371702075,1.6861068475991488,0.0181159116327762,1.7744262292981148,0.4,0.3148148148148149
StandWalkJump,9,0.0271772723644971,1.7080488316714764,0.0269859246909618,1.8214996699243784,0.4,0.3148148148148149
StandWalkJump,10,0.0183818116784095,1.724212983623147,0.0288792215287685,1.765985369682312,0.4,0.3148148148148149
StandWalkJump,11,0.0245833937078714,1.7323952801525593,0.023449508473277,1.7570243161171677,0.4666666666666667,0.3777777777777777
StandWalkJump,12,0.0218181200325489,1.709165113046765,0.035449294373393,1.802396981045604,0.4,0.3148148148148149
StandWalkJump,13,0.0220321211963892,1.7273031957447529,0.0381364207714796,1.766206482425332,0.3333333333333333,0.2401960784313725
StandWalkJump,14,0.0237301215529441,1.6894647516310215,0.0294021610170602,1.7526779677718878,0.4666666666666667,0.3777777777777777
StandWalkJump,15,0.0238109529018402,1.6956924125552175,0.0235589928925037,1.7854540552943945,0.4,0.3148148148148149
StandWalkJump,16,0.0220092181116342,1.7102937288582325,0.0239762235432863,1.7530587036162617,0.4,0.3148148148148149
StandWalkJump,17,0.0221157148480415,1.6815015207976105,0.0222979206591844,1.7292191870510578,0.4666666666666667,0.3777777777777777
StandWalkJump,18,0.0167946480214595,1.7050486374646423,0.0272473655641078,1.7581341546028852,0.4,0.3148148148148149
StandWalkJump,19,0.0226872973144054,1.696876721456647,0.0249363034963607,1.7693861443549397,0.4666666666666667,0.3777777777777777
UWaveGestureLibrary,0,0.0185499656945467,0.8690420649945736,0.0615141838788986,1.853658881038428,0.928125,0.927767213543074
UWaveGestureLibrary,1,0.0189245380461215,0.6155881527811289,0.094294348731637,1.343880197033286,0.934375,0.934330681667823
UWaveGestureLibrary,2,0.0104099102318286,0.5574228428304195,0.0581167060881853,1.2744583021849394,0.934375,0.9342479330910984
UWaveGestureLibrary,3,0.0139871519058942,0.5423861760646105,0.0611476749181747,1.2870936319231987,0.934375,0.934101003910963
UWaveGestureLibrary,4,0.0147226713597774,0.5673447009176016,0.0545739270746707,1.2988829165697098,0.928125,0.9276922169341402
UWaveGestureLibrary,5,0.0140803754329681,0.5331330224871635,0.0525603722780942,1.2916448321193457,0.9375,0.9374530612962266
UWaveGestureLibrary,6,0.0140087343752384,0.5698304381221533,0.0550046637654304,1.2732921075075865,0.934375,0.9342479330910984
UWaveGestureLibrary,7,0.0140177924185991,0.5418534968048334,0.0540534928441047,1.27349872328341,0.934375,0.934101003910963
UWaveGestureLibrary,8,0.013978898525238,0.5348993018269539,0.0710826870054006,1.3054946567863226,0.934375,0.934101003910963
UWaveGestureLibrary,9,0.0140276998281478,0.564717898145318,0.1201299466192722,1.2638205029070375,0.9375,0.9374530612962266
UWaveGestureLibrary,10,0.0222221780568361,0.5448433198034763,0.0534231513738632,1.2804625146090984,0.934375,0.9342549251286772
UWaveGestureLibrary,11,0.0140383895486593,0.538610927760601,0.0774146653711795,1.276779992505908,0.93125,0.9309215917953436
UWaveGestureLibrary,12,0.0140287391841411,0.545325243845582,0.0566730927675962,1.2921354323625565,0.93125,0.9309455470751008
UWaveGestureLibrary,13,0.0141054540872573,0.5506301522254944,0.1448553949594497,1.345129044726491,0.934375,0.9342479330910984
UWaveGestureLibrary,14,0.0163601487874984,0.5447271931916475,0.0543738026171922,1.2818188965320587,0.934375,0.9342768485089764
UWaveGestureLibrary,15,0.0140078924596309,0.5250337030738592,0.0613472238183021,1.304816024377942,0.9375,0.9373960016519448
UWaveGestureLibrary,16,0.0173063948750495,0.5348893236368895,0.054598793387413,1.2849708832800388,0.934375,0.9340110226896527
UWaveGestureLibrary,17,0.0225188247859478,0.517177689820528,0.0563454963266849,1.2532538045197723,0.934375,0.934152267663373
UWaveGestureLibrary,18,0.0139266699552536,0.541322622448206,0.0582295898348093,1.2780353631824255,0.9375,0.9373960016519448
UWaveGestureLibrary,19,0.0143346432596445,0.5592202842235565,0.0506692193448543,1.263079848140478,0.93125,0.9309816906183508
