Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
EigenWorms,8,0.0141666512936353,1028.889771213755,0.0610463395714759,1056.612451083958,0.916030534351145,0.9109376655443212
EigenWorms,9,0.0142926722764968,1042.52380043827,0.0612422749400138,1067.1470748204738,0.9236641221374046,0.9190769269296852
EigenWorms,10,0.0141544379293918,44.5064816493541,0.06405477412045,44.63523839972913,0.9236641221374046,0.9190769269296852
EigenWorms,11,0.0141560193151235,44.93875353783369,0.0826981402933597,44.7834703810513,0.9083969465648856,0.9040258932017968
EigenWorms,12,0.0143292136490345,45.188911179080606,0.1434400454163551,45.028567316010594,0.931297709923664,0.9262044429840568
EigenWorms,13,0.0145768504589796,44.981808515265584,0.0555313248187303,44.63950210623443,0.931297709923664,0.9279464700406204
EigenWorms,14,0.0143069941550493,44.65322386100888,0.1139829270541668,45.12143177166581,0.9389312977099236,0.9354346561547608
EigenWorms,15,0.014416279271245,44.49777420796454,0.0759797841310501,44.40564958937466,0.9083969465648856,0.9039521513707934
EigenWorms,16,0.0145373940467834,45.263506358489394,0.0783660840243101,44.90230996906757,0.916030534351145,0.911346867393
EigenWorms,17,0.0140730049461126,44.09738279506564,0.0772858597338199,43.80550138652325,0.9236641221374046,0.9207212433753168
EigenWorms,18,0.0141744930297136,44.707210686057806,0.0631765276193618,44.462830144912,0.931297709923664,0.9280845242878186
EigenWorms,19,0.0141367614269256,44.48801683075726,0.0759236868470907,44.9898635558784,0.931297709923664,0.9281719005711344
Epilepsy,0,0.0155508648604154,0.6932399105280638,0.1797646004706621,0.6840262897312641,0.9565217391304348,0.9560483870967742
Epilepsy,1,0.0207697842270135,0.7040078286081553,0.158089654520154,0.6979390289634466,0.9565217391304348,0.9560483870967742
Epilepsy,2,0.0153774991631507,0.6376684475690126,0.1155751962214708,0.6628095488995314,0.9565217391304348,0.9560483870967742
Epilepsy,3,0.0275605265051126,0.640718387439847,0.1886216290295124,0.6696083266288042,0.9637681159420288,0.9634769213745548
Epilepsy,4,0.0206819046288728,0.5963255316019058,0.1148093435913324,0.7079541124403477,0.9565217391304348,0.9560483870967742
Epilepsy,5,0.0139828566461801,7.765608647838235,0.0659932065755128,7.855599941685796,0.9565217391304348,0.9560483870967742
Epilepsy,6,0.0139011573046445,7.714223170652986,0.0673899259418249,7.796179404482245,0.9565217391304348,0.9560483870967742
Epilepsy,7,0.0139229446649551,7.735852451995015,0.0661752074956893,7.821255629882216,0.9565217391304348,0.9560483870967742
Epilepsy,8,0.013922082260251,7.684524569660425,0.0661142226308584,7.766029981896281,0.9565217391304348,0.9560483870967742
Epilepsy,9,0.0139352958649396,7.728151855990291,0.0665810126811266,7.825429920107126,0.9565217391304348,0.9560483870967742
Epilepsy,10,0.0192342344671487,0.6295965295284986,0.0872576981782913,0.7447891589254141,0.9565217391304348,0.9560483870967742
Epilepsy,11,0.0164450369775295,0.5907324962317944,0.1338926646858453,0.5020669400691986,0.9565217391304348,0.9560483870967742
Epilepsy,12,0.0137878600507974,0.4339470788836479,0.1057376489043235,0.442037358880043,0.9565217391304348,0.9560483870967742
Epilepsy,13,0.0103678703308105,0.3961504939943552,0.0640907324850559,0.4394596591591835,0.9565217391304348,0.9560483870967742
Epilepsy,14,0.0116791762411594,0.3436870444566011,0.064286258071661,0.4164274465292692,0.9565217391304348,0.9560483870967742
Epilepsy,15,0.0138844288885593,0.3854507450014353,0.0950400847941637,0.4369322117418051,0.9565217391304348,0.9560483870967742
Epilepsy,16,0.0139620751142501,0.361292727291584,0.0642541851848363,0.4250993262976408,0.9492753623188406,0.9485567376198564
Epilepsy,17,0.0116306468844413,0.347076928243041,0.0792740155011415,0.4233202114701271,0.9565217391304348,0.9560483870967742
Epilepsy,18,0.0139827653765678,0.3473763093352318,0.0641647316515445,0.4214657880365848,0.9637681159420288,0.9634769213745548
Epilepsy,19,0.0141080394387245,0.3599790763109922,0.0628433525562286,0.3783342279493809,0.9565217391304348,0.9560483870967742
EthanolConcentration,0,0.015518819913268,8.909507440403104,0.1856048051267862,8.967269144952297,0.3878326996197718,0.3831301616814372
EthanolConcentration,1,0.0206880681216716,8.991711560636759,0.2102870158851146,9.058507276698949,0.3916349809885932,0.3853896882758552
EthanolConcentration,2,0.01561264321208,8.986425898969173,0.2029745411127805,9.045842410996556,0.3878326996197718,0.3823833666056043
EthanolConcentration,3,0.0155883710831403,9.255637673661113,0.1938659306615591,8.993586119264364,0.376425855513308,0.3696218152041451
EthanolConcentration,4,0.0156235489994287,8.932081010192633,0.1933182179927826,8.972476927563548,0.3954372623574144,0.3882937485953762
EthanolConcentration,5,0.01032698713243,131.17004423588514,0.2152080181986093,132.43490163609383,0.3650190114068441,0.3571763831422693
EthanolConcentration,6,0.0103071369230747,129.95518029667437,0.2151892557740211,131.04888003319502,0.3954372623574144,0.3875429371757855
EthanolConcentration,7,0.0102961231023073,130.22074962221086,0.2148197535425424,131.5610427595675,0.3840304182509506,0.3787490447349563
EthanolConcentration,8,0.0102849043905735,129.53234164975584,0.2151302974671125,130.85972473584116,0.3954372623574144,0.3913652790933619
EthanolConcentration,9,0.010299552232027,130.34817072935402,0.2148767281323671,131.59347045607865,0.3954372623574144,0.3883743211647051
EthanolConcentration,10,0.0104471482336521,5.913323862478137,0.270050335675478,5.9600594490766525,0.3840304182509506,0.3793742505443124
EthanolConcentration,11,0.0182654093950986,6.259749431163073,0.306849580258131,5.713090913370252,0.3840304182509506,0.3765976573373378
EthanolConcentration,12,0.0104296170175075,6.078481869772077,0.2235612329095602,6.014789719134569,0.3650190114068441,0.3602171927879057
EthanolConcentration,13,0.0156158469617366,6.360761363059282,0.2660379130393266,5.995121328160167,0.3916349809885932,0.3883454762523632
EthanolConcentration,14,0.0106699671596288,6.231372229754925,0.2537542041391134,6.080481939017773,0.3802281368821292,0.3729760983482148
