Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Handwriting,17,56.99575050361455,373,0.6412840243428946,0.488235294117647,0.4626802529383024
Handwriting,18,62.02844259887934,364,0.6345214508473873,0.4847058823529411,0.4634835761826543
Handwriting,19,74.71255364827812,478,0.6583020463585854,0.4776470588235294,0.454256804718278
Heartbeat,0,94.11920411325993,400,1.0148726794868708,0.7560975609756098,0.759671993271657
Heartbeat,1,99.80547407455742,431,0.5449670273810625,0.7560975609756098,0.7573705680758427
Heartbeat,2,91.30097998864947,391,0.6033924035727978,0.7853658536585366,0.7853658536585366
Heartbeat,3,79.01308992691338,337,0.560919126495719,0.775609756097561,0.7788982338099244
Heartbeat,4,94.8420536853373,404,0.6725278422236443,0.8,0.789671635973887
Heartbeat,5,101.47811695188284,448,0.714032931253314,0.7073170731707317,0.7198552803942362
Heartbeat,6,105.06959579139948,447,0.6664198730140924,0.7853658536585366,0.77692150030744
Heartbeat,7,120.7900713942945,500,0.5945693403482437,0.775609756097561,0.775609756097561
Heartbeat,8,104.8625671621412,423,0.6090324353426695,0.7463414634146341,0.753061458179974
Heartbeat,9,82.88027528300881,333,0.6518348138779402,0.7804878048780488,0.7810701511584018
Heartbeat,10,100.16109181568028,404,0.6707383319735527,0.7853658536585366,0.7841697261651428
Heartbeat,11,94.32226550392808,388,0.5740673299878836,0.7707317073170732,0.7713399356543308
Heartbeat,12,116.96053560078144,485,0.6056299339979887,0.775609756097561,0.775609756097561
Heartbeat,13,104.2775862775743,451,0.5787697285413742,0.7902439024390244,0.7843491174958589
Heartbeat,14,109.4607500154525,475,0.62473407946527,0.775609756097561,0.7649693154996066
Heartbeat,15,130.19362640939653,565,1.101284759119153,0.7804878048780488,0.7786226556109908
Heartbeat,16,102.58095791190864,443,0.5999916084110737,0.775609756097561,0.7743592591726493
Heartbeat,17,125.52560150623322,538,0.6560815237462521,0.775609756097561,0.7767809226297753
Heartbeat,18,96.88234686106443,418,0.6377799231559038,0.7609756097560976,0.7616097201502599
Heartbeat,19,113.4048335365951,486,0.6065600961446762,0.7609756097560976,0.7628163506628503
JapaneseVowels,0,75.49366980046034,261,0.7594203408807516,0.9864864864864864,0.9864900663427392
JapaneseVowels,1,97.84640280902386,344,0.5458720922470093,0.9864864864864864,0.9865685256686684
JapaneseVowels,2,117.79428905621172,417,0.5535956993699074,0.991891891891892,0.9919105774522682
JapaneseVowels,3,91.79788504168393,319,0.5636872109025717,0.991891891891892,0.9919026730652176
JapaneseVowels,4,104.99815940670668,373,0.5725390892475843,0.991891891891892,0.9919601004702316
JapaneseVowels,5,130.96281839348376,442,0.8056103102862835,0.9864864864864864,0.9864359899431612
JapaneseVowels,6,143.25477136857808,494,0.6022712476551533,0.9837837837837838,0.983807314166176
JapaneseVowels,7,135.6527191363275,463,0.5711302161216736,0.9891891891891892,0.989224727124839
