Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,7,68.17381794564426,425,0.9378426931798458,0.62,0.6191979949874686
DuckDuckGeese,8,170.91117524914443,1112,0.5886059515178204,0.64,0.6432828595553053
DuckDuckGeese,9,133.45534847676754,859,0.6414628829807043,0.64,0.6391945773524722
DuckDuckGeese,10,109.5317193698138,696,0.6242521144449711,0.64,0.6398677854055428
DuckDuckGeese,11,95.61282049678266,632,0.6373984348028898,0.64,0.643042388580146
DuckDuckGeese,12,121.98508113063872,810,0.5845653899013996,0.68,0.6822222222222222
DuckDuckGeese,13,97.87108767777681,629,0.6122774481773376,0.64,0.642982456140351
DuckDuckGeese,14,115.79535580426455,753,1.0094770528376102,0.64,0.6438679819753987
DuckDuckGeese,15,126.45928346551955,833,0.6291333399713039,0.68,0.6813078149920254
DuckDuckGeese,16,118.65516505949199,762,0.6907427050173283,0.66,0.6636104754640223
DuckDuckGeese,17,116.71290467865765,730,0.6042395550757647,0.66,0.6613802787601415
DuckDuckGeese,18,119.32784246839583,757,0.6260052565485239,0.7,0.7018759018759019
DuckDuckGeese,19,117.55972969159484,755,0.6108004990965128,0.68,0.684793825997218
ERing,0,69.035839792341,516,1.1475824695080519,0.9222222222222223,0.9220886427874924
ERing,1,58.98172654397786,445,0.5400922056287527,0.9407407407407408,0.9406757653955182
ERing,2,61.36248701252043,443,0.5503955092281103,0.9259259259259259,0.9263192684972604
ERing,3,58.85610264725983,423,0.5583599619567394,0.9259259259259259,0.9257404023112551
ERing,4,75.52148332633078,563,0.542967913672328,0.9259259259259259,0.9257550320050321
ERing,5,68.00814674422145,503,0.6214831434190273,0.937037037037037,0.9372200020142177
ERing,6,69.7186349593103,518,0.5426905732601881,0.9259259259259259,0.9263746687027257
ERing,7,75.63957485556602,571,0.5702449847012758,0.9222222222222223,0.922301581472598
ERing,8,90.57540890574455,673,0.5630930848419666,0.9111111111111111,0.9118673057547737
ERing,9,73.5969719439745,546,0.5634929947555065,0.9407407407407408,0.9406493694476108
ERing,10,76.54359659180045,564,0.6483044195920229,0.9111111111111111,0.9120051620546727
ERing,11,64.69011918269098,470,0.5270710177719593,0.9222222222222223,0.9220548399177272
ERing,12,64.3528824429959,463,0.5650121737271547,0.9407407407407408,0.9408166144817982
ERing,13,74.72161976620555,551,0.5774908121675253,0.9555555555555556,0.9556500457622477
ERing,14,67.8344950210303,482,0.5770574901252985,0.9333333333333333,0.9332802625239215
ERing,15,66.94781203195453,511,0.529065327718854,0.9555555555555556,0.9556765525118547
ERing,16,45.555509777739644,335,0.549393841996789,0.9444444444444444,0.9443124945100118
ERing,17,72.13775727897882,527,0.5781866237521172,0.9148148148148149,0.9150924781988282
ERing,18,68.46290804632008,500,0.5348430406302214,0.9407407407407408,0.9408807079859712
ERing,19,43.02573601901531,300,0.5944522712379694,0.9185185185185185,0.9180738058158291
EigenWorms,0,1116.984464470297,525,1.8102506808936596,0.9541984732824428,0.9548702705086205
EigenWorms,1,1669.8218932989985,788,1.1822187025099993,0.9465648854961832,0.9466779756856093
EigenWorms,2,624.645449237898,293,1.145446253940463,0.9312977099236641,0.9321781978270528
EigenWorms,3,1041.6811823304743,491,1.1423754952847958,0.9465648854961832,0.9471626479260067
EigenWorms,4,1569.7720894925296,740,1.119175262749195,0.9389312977099237,0.9391791414692178
EigenWorms,5,1369.2189366593957,646,1.5658515077084303,0.916030534351145,0.9164228798646475
EigenWorms,6,1359.863782985136,642,1.1034921780228615,0.9389312977099237,0.9404263249914824
EigenWorms,7,1223.657392816618,577,1.1235034056007862,0.916030534351145,0.9142057834312232
EigenWorms,8,1490.423395080492,703,1.1091836616396904,0.9083969465648855,0.9071611674508191
EigenWorms,9,1190.4049095325172,560,1.18645703420043,0.8931297709923665,0.890450543230774
EigenWorms,10,1702.3948304206133,803,1.1237442679703236,0.9389312977099237,0.9400409737099682
EigenWorms,11,1188.7619049958885,561,1.1170974671840668,0.9389312977099237,0.9385376558584692
EigenWorms,12,837.4324285909534,394,1.1886838488280773,0.9465648854961832,0.9471626479260067
EigenWorms,13,1496.4438993725926,706,1.1307950746268034,0.9236641221374046,0.9237186953480192
EigenWorms,14,1348.5969015434384,637,1.1662425696849823,0.916030534351145,0.9151501357608227
EigenWorms,15,1782.47854655236,841,1.1620129272341728,0.9312977099236641,0.9312352701665679
EigenWorms,16,1268.1027547772974,597,1.1146121472120285,0.9312977099236641,0.9298805602285097
EigenWorms,17,1246.4704822152853,587,1.10685839317739,0.9389312977099237,0.9382774491553117
EigenWorms,18,1195.0996352043003,563,1.1170932333916426,0.9236641221374046,0.9235833434306716
EigenWorms,19,1387.4176595807076,655,1.1734958793967962,0.9236641221374046,0.9248306246419477
Epilepsy,0,122.04833411797881,599,0.9425418470054865,0.9855072463768116,0.9855072463768116
Epilepsy,1,63.466892052441835,313,0.5466739311814308,0.9782608695652174,0.9782435647847717
Epilepsy,2,84.97591324336827,405,0.5276507772505283,0.9927536231884058,0.9927565004474139
Epilepsy,3,102.15416042506695,512,0.5867388881742954,0.9855072463768116,0.9854783533273235
Epilepsy,4,95.35162689350545,481,0.5438953805714846,0.9855072463768116,0.9854783533273235
Epilepsy,5,65.45434569194913,352,0.5026432313024998,0.9855072463768116,0.9854783533273235
Epilepsy,6,83.03465021774173,446,0.5370598174631596,0.9927536231884058,0.9927478549282571
Epilepsy,7,67.1784739382565,327,0.5638755019754171,0.9927536231884058,0.9927478549282571
Epilepsy,8,87.6184030212462,441,0.5154124237596989,0.9855072463768116,0.9854783533273235
Epilepsy,9,81.98268725536764,420,0.5353598389774561,0.9855072463768116,0.9854783533273235
Epilepsy,10,88.34853520430624,446,0.5052754860371351,0.9927536231884058,0.9927478549282571
Epilepsy,11,73.81260595656931,354,0.580553287640214,0.9855072463768116,0.9854783533273235
Epilepsy,12,97.19586022011936,476,0.5951299499720335,0.9782608695652174,0.9782435647847717
Epilepsy,13,97.08217496238649,485,0.5300173722207546,0.9855072463768116,0.9854783533273235
Epilepsy,14,65.08736581914127,324,0.5312591213732958,0.9927536231884058,0.9927478549282571
Epilepsy,15,98.03359735943377,491,0.5851906035095453,0.9855072463768116,0.9854783533273235
Epilepsy,16,54.725715612992644,272,0.5079857483506203,0.9782608695652174,0.9781826868783391
