Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
PenDigits,13,0.0139378998428583,2.105378268286586,21.777406491339207,1.0818908736109734,0.9791309319611208,0.9790949521613572
PenDigits,14,0.0119537748396396,2.1062266267836094,21.23367183282972,1.0716719310730696,0.9785591766723842,0.9785042849253276
PenDigits,15,0.0165300238877534,2.0773950647562742,21.6677223443985,1.0544631853699684,0.9785591766723842,0.9784476395359722
PenDigits,16,0.0119585022330284,2.036240469664336,21.5813984181732,1.1527987495064735,0.9794168096054888,0.979351146808886
PenDigits,17,0.0147244166582822,2.08183865994215,21.54116788320244,1.1139202639460564,0.9768439108061748,0.9767932924992482
PenDigits,18,0.0166667755693197,2.0852817092090845,22.154739348217845,1.1140621714293957,0.9791309319611208,0.9790749731247164
PenDigits,19,0.0166970789432525,2.066031478345394,21.68427082523704,1.0804132968187332,0.9788450543167524,0.9787593452553408
Phoneme,0,0.0265619717538356,24.3514579422772,8.309045178815722,24.702738670632243,0.2535043244855353,0.2384323886513392
Phoneme,1,0.0270887743681669,24.85931416414678,8.098937535658479,25.42602976039052,0.2508201610498061,0.2374303010019806
Phoneme,2,0.0267930347472429,24.930894440039992,8.743879541754723,25.31664732843637,0.2478377572323292,0.2350656247145633
Phoneme,3,0.02664665132761,24.73983250372112,8.21147278137505,25.011819034814835,0.2511184014315538,0.2369582075531348
Phoneme,4,0.0273543745279312,24.601072311401367,8.210915135219693,25.14191290922463,0.2520131225767969,0.2389693967377363
Phoneme,5,0.0182131361216306,16.988396804779768,5.09777862764895,16.51055796071887,0.2514166418133015,0.2383665806487002
Phoneme,6,0.0179522149264812,16.68264906294644,5.102517250925303,16.17367291264236,0.2496271995228154,0.234498488937539
Phoneme,7,0.0180225167423486,16.57404381595552,5.056228486821055,16.17063007503748,0.2514166418133015,0.2379389497377218
Phoneme,8,0.0179483406245708,16.6437426507473,5.110252987593412,16.246983593329787,0.2535043244855353,0.2397620895185483
