Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Heartbeat,7,38.852920012548566,980,0.3269744794815779,0.7121951219512195,0.7264435515465575
Heartbeat,8,21.51062777079641,518,0.3187761269509792,0.751219512195122,0.7518795046461888
Heartbeat,9,37.71206072717905,919,0.3202727884054184,0.7463414634146341,0.7547038327526133
Heartbeat,10,38.26294300146401,954,0.3315546549856663,0.7365853658536585,0.74156337465014
Heartbeat,11,40.10578767582774,1007,0.3282251060009002,0.751219512195122,0.7564204980028894
Heartbeat,12,31.511001460254192,766,0.3526455536484718,0.7365853658536585,0.7335521064301552
Heartbeat,13,28.90221131965518,702,0.32064338773489,0.7853658536585366,0.7569141318056476
Heartbeat,14,27.95327685587108,672,0.3477927092462778,0.7121951219512195,0.7193044073598631
Heartbeat,15,43.09028589911759,1084,0.3088996317237615,0.7024390243902439,0.7086598113367893
Heartbeat,16,36.99942141212523,913,0.3282186836004257,0.697560975609756,0.7091731163904761
Heartbeat,17,30.39742419309914,757,0.3472211919724941,0.7463414634146341,0.7511351015149496
Heartbeat,18,31.40741983428597,772,0.3300338443368673,0.6926829268292682,0.7078973516514089
Heartbeat,19,36.96456924639642,897,0.3185652084648609,0.7414634146341463,0.7421492891421178
JapaneseVowels,0,26.60820505581796,614,0.3041832372546196,0.9594594594594594,0.959577196326038
JapaneseVowels,1,29.131040330976248,671,0.3123589679598808,0.9567567567567568,0.957018007165276
JapaneseVowels,2,29.339989691972733,678,0.31791802495718,0.9648648648648648,0.9648755732846426
JapaneseVowels,3,30.87668939307332,698,0.30796629935503,0.9513513513513514,0.9515132129112054
JapaneseVowels,4,29.62302127853036,693,0.3023101855069399,0.9486486486486486,0.948799512351726
