Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
FingerMovements,0,0.028361938893795,0.7852744702249765,0.2976966444402933,0.3363043256103992,0.45,0.4498349834983498
FingerMovements,1,0.0284607075154781,0.6437384784221649,0.2539526801556349,0.3033948317170143,0.45,0.4498349834983498
FingerMovements,2,0.0382262244820594,0.6185333281755447,0.2322533503174781,0.2677896786481142,0.44,0.44
FingerMovements,3,0.0378897096961736,0.6262057237327099,0.2628079131245613,0.2847661729902029,0.44,0.4395518207282913
FingerMovements,4,0.0471927616745233,0.7354099899530411,0.314456133171916,0.2699414882808923,0.45,0.4498349834983498
FingerMovements,5,0.0199003238230943,0.6596228759735823,0.2393231391906738,0.2762957327067852,0.45,0.4498349834983498
FingerMovements,6,0.0193046294152736,0.5257423389703035,0.2366650812327861,0.1963115837424993,0.45,0.4498349834983498
FingerMovements,7,0.0194111950695514,0.4298444893211126,0.2350054755806923,0.1744721978902816,0.45,0.4498349834983498
FingerMovements,8,0.0194173175841569,0.3910089395940304,0.2348065730184316,0.1706881430000066,0.45,0.4498349834983498
FingerMovements,9,0.0196403358131647,0.4135957825928926,0.2342402823269367,0.1878511793911457,0.45,0.4498349834983498
FingerMovements,10,0.019435366615653,0.6680625323206186,0.242775721475482,0.3037412483245134,0.45,0.4498349834983498
FingerMovements,11,0.0356817748397588,0.6643885876983404,0.2466515805572271,0.2993823960423469,0.45,0.4498349834983498
FingerMovements,12,0.0210760589689016,0.6342879012227058,0.2555296178907156,0.3191760536283254,0.45,0.4498349834983498
FingerMovements,13,0.0208741016685962,0.6059520840644836,0.2878766600042581,0.2880891878157854,0.46,0.4595678271308523
FingerMovements,14,0.0224786978214979,0.6098193004727364,0.271900899708271,0.2928286921232939,0.45,0.4498349834983498
FingerMovements,15,0.0251130480319261,0.6420604791492224,0.2465240284800529,0.2854429706931114,0.45,0.4498349834983498
FingerMovements,16,0.029336292296648,0.6541452184319496,0.2636880371719599,0.2964215986430645,0.44,0.44
FingerMovements,17,0.0208320710808038,0.6236230321228504,0.2624716274440288,0.2620552983134985,0.45,0.4498349834983498
FingerMovements,18,0.0326448418200016,0.6223832592368126,0.2543215248733759,0.2722753919661045,0.45,0.4498349834983498
FingerMovements,19,0.020881475880742,0.6047061700373888,0.245896590873599,0.27915945276618,0.45,0.4498349834983498
HandMovementDirection,0,0.0340685788542032,2.163478447124362,0.1196548510342836,1.2011626549065113,0.4054054054054054,0.4040175544392476
HandMovementDirection,1,0.0259477104991674,2.3577771112322807,0.124161584302783,1.1582147665321827,0.4459459459459459,0.4460125149780322
HandMovementDirection,2,0.025554908439517,2.234350336715579,0.1495599057525396,1.183296950533986,0.4054054054054054,0.4071834427785485
HandMovementDirection,3,0.0256623998284339,2.5520699750632048,0.1187852602452039,1.2222735155373812,0.4189189189189189,0.4204978209462036
HandMovementDirection,4,0.0260840002447366,2.4219890646636486,0.1097127199172973,1.22441341355443,0.4594594594594595,0.4596085899141926
HandMovementDirection,5,0.017936285585165,1.5719417240470648,0.0710143912583589,0.8884222432971001,0.4324324324324324,0.4359073359073359
HandMovementDirection,6,0.0191547572612762,1.7667631059885025,0.1115542147308588,1.012281758710742,0.4324324324324324,0.4348894348894349
HandMovementDirection,7,0.0182818844914436,1.924919692799449,0.0762539040297269,1.065628530457616,0.4189189189189189,0.4213730972351662
HandMovementDirection,8,0.0287082158029079,2.1010109931230545,0.0671113636344671,1.199579929932952,0.4324324324324324,0.4359961450478692
HandMovementDirection,9,0.03319051861763,2.2141967210918665,0.0728811789304018,0.9093103539198636,0.4054054054054054,0.4048548896419079
HandMovementDirection,10,0.0229285638779401,2.0699285995215178,0.1236294470727443,1.1231379602104423,0.4459459459459459,0.4439462667171127
HandMovementDirection,11,0.0365382898598909,2.203326204791665,0.0614369846880435,1.1211936958134174,0.3918918918918919,0.3914359703833388
HandMovementDirection,12,0.0317013449966907,2.208582004532218,0.0659209508448839,1.1209019664674995,0.4189189189189189,0.4209079462751151
HandMovementDirection,13,0.0231813974678516,2.13323368690908,0.0777817890048027,0.9242259785532952,0.4729729729729729,0.4757794628484283
HandMovementDirection,14,0.0194988436996936,1.902596352621913,0.0843851957470178,1.2333897482603788,0.4324324324324324,0.4325780521901212
HandMovementDirection,15,0.0336041711270809,2.1854917500168085,0.087847163900733,1.0246662739664316,0.4864864864864865,0.4878378378378378
HandMovementDirection,16,0.029079619795084,2.0731185488402843,0.0727238990366458,1.0789553131908178,0.4324324324324324,0.4361279036735427
HandMovementDirection,17,0.0332219041883945,2.1265256833285093,0.072634182870388,0.8738294430077076,0.4864864864864865,0.4856816063712615
HandMovementDirection,18,0.0183394830673933,1.6460957750678062,0.066828990355134,1.0024093594402077,0.4324324324324324,0.4329844012825103
HandMovementDirection,19,0.0186947584152221,1.996402928605676,0.0620824545621871,0.9671706333756448,0.4729729729729729,0.4745615521477591
Handwriting,0,0.0234029944986104,0.4892015233635902,0.0971415042877197,2.5857560113072395,0.5294117647058824,0.5020538831319786
Handwriting,1,0.0284553095698356,0.4818992093205452,0.1644520852714777,2.5818700324743986,0.5270588235294118,0.499430084043989
Handwriting,2,0.0232020448893308,0.4602111931890249,0.1541368588805198,2.764876376837492,0.5352941176470588,0.5095465236662055
Handwriting,3,0.0287059023976326,0.4912690483033657,0.1820182614028453,2.6445079408586025,0.528235294117647,0.501296394770655
Handwriting,4,0.025888692587614,0.5080124288797379,0.0903761703521013,2.579905465245247,0.5223529411764706,0.4961970857946369
Handwriting,5,0.0140120815485715,0.4097226206213236,0.0740076694637537,1.754837404936552,0.5270588235294118,0.4985286500049118
Handwriting,6,0.0142289325594902,0.4060593247413635,0.0977152921259403,1.6518041472882032,0.528235294117647,0.5026392580784708
Handwriting,7,0.0106661636382341,0.2963809091597795,0.0675416607409715,1.5952752362936735,0.5176470588235295,0.4909252424586642
Handwriting,8,0.0142096169292926,0.3341405540704727,0.069336412474513,1.60484398342669,0.5235294117647059,0.4951851038201875
Handwriting,9,0.0143146645277738,0.3232834748923778,0.0686421431601047,1.6198195274919271,0.5258823529411765,0.5010975956206402
Handwriting,10,0.0175005104392766,0.4253851454705,0.0824028793722391,1.7729665376245975,0.528235294117647,0.5011977852830667
Handwriting,11,0.0146090909838676,0.3775525838136673,0.0698717851191759,1.629584290087223,0.5388235294117647,0.510394145845032
Handwriting,12,0.0142405088990926,0.3406639769673347,0.0707224998623132,1.645414337515831,0.5317647058823529,0.5064061428192359
Handwriting,13,0.0140403266996145,0.3224912285804748,0.0753925330936908,1.622484553605318,0.5211764705882352,0.4920652739873667
Handwriting,14,0.0141344107687473,0.338894110172987,0.0559482686221599,1.6153144557029009,0.5364705882352941,0.5112220748875006
Handwriting,15,0.0140284001827239,0.3353396598249674,0.0701844617724418,1.5820750091224909,0.5317647058823529,0.5042187597595152
Handwriting,16,0.0141330286860466,0.3198786322027445,0.0733328107744455,1.6019144225865602,0.5211764705882352,0.4933635743386718
Handwriting,17,0.0139361098408699,0.3226276747882366,0.0894902739673852,1.5922004953026772,0.5270588235294118,0.4997938726135182
Handwriting,18,0.0140275210142135,0.3118582610040903,0.1769121699035167,1.7387021593749523,0.5270588235294118,0.5013288784744367
Handwriting,19,0.0140302255749702,0.3695947509258985,0.1487744748592376,1.6323265694081783,0.5329411764705883,0.5044607053512791
Heartbeat,0,0.031192323192954,3.0639188922941685,0.1347044911235571,2.97060558013618,0.7902439024390244,0.779411715777491
Heartbeat,1,0.0320924911648035,3.016728775575757,0.1772439796477556,3.042582599446177,0.7951219512195122,0.783650495845618
Heartbeat,2,0.031775739043951,3.0008588824421167,0.1593994703143835,2.9911928828805685,0.7658536585365854,0.7600988204519582
Heartbeat,3,0.031890308484435,3.099555302411318,0.1927740722894668,2.997302135452628,0.7853658536585366,0.7713958365698307
Heartbeat,4,0.0318853817880153,3.114001428708434,0.1755098681896925,3.0835879743099213,0.7804878048780488,0.7672133939481091
Heartbeat,5,0.0221543628722429,2.89151693508029,0.1409355625510215,2.2407994754612446,0.7853658536585366,0.7785539982096653
Heartbeat,6,0.0218600519001483,2.9393180422484875,0.1077467761933803,2.197567071765661,0.7804878048780488,0.7726989087986449
Heartbeat,7,0.0268579237163066,2.967571686953306,0.1145241241902113,2.226871697232127,0.775609756097561,0.7667815685032326
Heartbeat,8,0.0218307189643383,2.945729410275817,0.0968706682324409,2.1741870138794184,0.7804878048780488,0.7691517955810953
Heartbeat,9,0.0221525002270936,2.980470711365342,0.0908867660909891,2.335939111188054,0.7658536585365854,0.7566416366990255
Heartbeat,10,0.0219300501048564,2.866639794781804,0.0922721680253744,2.221439864486456,0.7560975609756098,0.7483568161473471
Heartbeat,11,0.0222719032317399,2.9434881266206503,0.1066164523363113,2.1828416511416435,0.7902439024390244,0.779411715777491
Heartbeat,12,0.0218832734972238,2.934588374570012,0.1079480051994323,2.189796097576618,0.7853658536585366,0.7733481385049329
Heartbeat,13,0.0222306251525878,2.966768128797412,0.1031056921929121,2.2351198829710484,0.775609756097561,0.7649693154996066
Heartbeat,14,0.0224846117198467,2.9456800650805235,0.1246174313127994,2.287876421585679,0.7853658536585366,0.7751880409126671
Heartbeat,15,0.0222517326474189,2.947093613445759,0.0799079146236181,2.1886300407350063,0.7902439024390244,0.7811570927398209
Heartbeat,16,0.0225266199558973,2.9457654263824224,0.1025905553251504,2.1897533871233463,0.7951219512195122,0.783650495845618
Heartbeat,17,0.0221449546515941,2.918491877615452,0.0948664806783199,2.1497255954891443,0.7853658536585366,0.7733481385049329
Heartbeat,18,0.0221942160278558,2.902395680546761,0.0968501064926385,2.0730785820633173,0.7902439024390244,0.7775594653281931
Heartbeat,19,0.0223424937576055,2.871350023895502,0.0958806816488504,2.0784851759672165,0.7707317073170732,0.7625966380785848
JapaneseVowels,0,0.0375436507165432,0.3240449503064155,0.2556488066911697,0.4968654215335846,0.9783783783783784,0.9784728519241198
JapaneseVowels,1,0.0466529820114374,0.320211723446846,0.2082327604293823,0.5091565679758787,0.9783783783783784,0.9784728519241198
JapaneseVowels,2,0.0467053260654211,0.3452274724841118,0.237074963748455,0.5000401716679335,0.972972972972973,0.9730802989128144
JapaneseVowels,3,0.0477806851267814,0.3362970054149627,0.2642833534628153,0.5260932799428701,0.9702702702702702,0.9705543598506116
JapaneseVowels,4,0.0465087164193391,0.3335953578352928,0.2369599714875221,0.5467627868056297,0.9702702702702702,0.9705073431843892
JapaneseVowels,5,0.0256967581808567,0.3194136004894972,0.2444483805447816,0.442327843979001,0.9702702702702702,0.9703776220201852
JapaneseVowels,6,0.0247130841016769,0.2978450823575258,0.2216669674962759,0.3899940196424722,0.9702702702702702,0.9704564728209336
JapaneseVowels,7,0.0243857726454734,0.2484695762395858,0.2253444138914346,0.3439429886639118,0.9756756756756756,0.9757760604849806
JapaneseVowels,8,0.024373959749937,0.2171537280082702,0.2183409631252288,0.3199631497263908,0.972972972972973,0.9730853723104212
JapaneseVowels,9,0.024587120860815,0.2107548452913761,0.2297407072037458,0.3227976746857166,0.9702702702702702,0.970391946831253
JapaneseVowels,10,0.0248578898608684,0.2749368399381637,0.1389728654175996,0.3647644855082035,0.9756756756756756,0.9757760604849806
JapaneseVowels,11,0.0228274147957563,0.2509925235062837,0.2239355631172657,0.3672194350510835,0.972972972972973,0.9730853723104212
JapaneseVowels,12,0.024277240037918,0.2485683262348175,0.2315171919763088,0.3543845023959875,0.9702702702702702,0.970385079997168
JapaneseVowels,13,0.0255493037402629,0.2939680777490139,0.2338575404137373,0.3965875599533319,0.972972972972973,0.9732086781299296
JapaneseVowels,14,0.0188054759055376,0.2514752801507711,0.216064266860485,0.3359138052910566,0.9702702702702702,0.9705254479323536
JapaneseVowels,15,0.0249062925577163,0.2132845632731914,0.2250930424779653,0.3283163253217935,0.972972972972973,0.9730928302874045
JapaneseVowels,16,0.0250410214066505,0.2189916651695966,0.2221982479095459,0.3565908875316381,0.9702702702702702,0.9704607186957468
JapaneseVowels,17,0.0246501788496971,0.2185119576752185,0.2163737490773201,0.3078361395746469,0.9756756756756756,0.9757711619437412
JapaneseVowels,18,0.0248263087123632,0.2409894950687885,0.2309891134500503,0.3596583381295204,0.972972972972973,0.9730928302874045
JapaneseVowels,19,0.0247980449348688,0.229094972833991,0.2280960921198129,0.3416357785463333,0.9702702702702702,0.9705081501943496
LSST,0,0.0210809484124183,2.7887348756194115,4.006885152310133,2.773469146341085,0.6013787510137875,0.5471486406449421
LSST,1,0.0213147047907114,2.7865642830729485,4.228485722094774,3.1781142242252827,0.6017842660178426,0.5493089078076119
LSST,2,0.0213568732142448,2.7885825987905264,4.0630314983427525,2.8537130132317543,0.5875912408759124,0.5357922646922167
LSST,3,0.0212264209985733,2.860148087143898,3.929374013096094,2.860145192593336,0.5944849959448499,0.5393880513211141
LSST,4,0.0210781451314687,2.800858788192272,4.052059132605791,3.0505227521061897,0.605433901054339,0.5514955493207729
LSST,5,0.0143503528088331,1.7434766590595243,2.9819315653294325,2.177939161658287,0.5997566909975669,0.546001301706896
LSST,6,0.0141321625560522,2.032113891094923,2.881787870079279,2.204591304063797,0.5989456609894566,0.5450257967427566
LSST,7,0.0222484711557626,2.309313295409084,3.2048679012805223,2.2707411609590054,0.6001622060016221,0.544968410953473
LSST,8,0.0142493322491645,2.231539264321327,2.971608327701688,2.190440708771348,0.5936739659367397,0.5390178779245153
LSST,9,0.0143564026802778,2.160736747086048,2.9799380749464035,2.2329780608415604,0.5924574209245742,0.5385887709507875
LSST,10,0.0142704769968986,1.769181104376912,2.9135413598269224,2.183061733841896,0.6034063260340633,0.5488048491909745
LSST,11,0.0142526403069496,2.116053204983473,2.909896871075034,2.2433736510574818,0.5993511759935117,0.5446659215325822
LSST,12,0.0143326837569475,2.1971530467271805,2.9353032875806093,2.2570727467536926,0.5957015409570154,0.5408448853704038
LSST,13,0.0143753923475742,2.1979222241789103,3.0328734256327152,2.2470424491912127,0.5989456609894566,0.5473053944526581
LSST,14,0.0142880473285913,2.1926147285848856,2.974388578906656,2.235116645693779,0.6017842660178426,0.5461923871196322
LSST,15,0.0142567828297615,2.1791337225586176,2.9175158496946096,2.2580539770424366,0.5957015409570154,0.5422229230224143
LSST,16,0.0222528632730245,2.320296622812748,3.22469250485301,2.305969139561057,0.5948905109489051,0.5438369054899037
LSST,17,0.014182960614562,2.208443196490407,3.003099210560322,2.164963835850358,0.5997566909975669,0.546253856323667
LSST,18,0.0142911337316036,2.132335113361478,3.0384013541042805,2.2135024070739746,0.5924574209245742,0.5388460357913395
LSST,19,0.0184603706002235,2.247765554115176,2.9375117737799883,2.2135136276483536,0.5977291159772912,0.5449495248976498
Libras,0,0.0268543194979429,0.2150282282382249,0.1865508649498224,0.2468462623655796,0.9333333333333332,0.93149390384173
Libras,1,0.0337108355015516,0.174790846183896,0.1595248784869909,0.2298532370477914,0.9333333333333332,0.93149390384173
Libras,2,0.057292640209198,0.1787157971411943,0.1415043491870165,0.2322433535009622,0.9388888888888888,0.9379700943179206
Libras,3,0.0254324879497289,0.2055968660861253,0.2152040377259254,0.242972357198596,0.9444444444444444,0.9431381854860116
Libras,4,0.0297303702682256,0.1771437507122755,0.1896938905119896,0.226926164701581,0.9388888888888888,0.9370494593972856
Libras,5,0.0267678704112768,0.180015368387103,0.1048918087035417,0.2388112228363752,0.9333333333333332,0.93149390384173
Libras,6,0.0159781593829393,0.1949737966060638,0.097501790151,0.2116707004606723,0.9388888888888888,0.9375826299304562
Libras,7,0.0186284519731998,0.1751089990139007,0.0920950751751661,0.1922893486917019,0.9277777777777778,0.9259480101219232
Libras,8,0.0209100842475891,0.1584280841052532,0.0894457455724477,0.1843469180166721,0.9333333333333332,0.9315035656774788
Libras,9,0.0122566297650337,0.1515906602144241,0.0901497919112443,0.1886066757142543,0.9277777777777778,0.9253129341761868
Libras,10,0.0196842439472675,0.1755222827196121,0.0951205063611269,0.1870735567063093,0.9333333333333332,0.93149390384173
Libras,11,0.0164211187511682,0.1882010400295257,0.0938864033669233,0.1727242525666952,0.9333333333333332,0.9315035656774788
Libras,12,0.0146788824349641,0.1633463259786367,0.0863567106425762,0.1812694799154997,0.9388888888888888,0.9370494593972856
Libras,13,0.0121524650603532,0.1498115696012973,0.0958418603986501,0.1670988090336322,0.9277777777777778,0.9259480101219232
Libras,14,0.030494675040245,0.1248027253895998,0.1562436148524284,0.1662311907857656,0.9333333333333332,0.93149390384173
Libras,15,0.0300766322761774,0.1326915416866541,0.1418991889804601,0.1624459195882082,0.9388888888888888,0.9370494593972856
Libras,16,0.0121725350618362,0.13609548099339,0.096578137949109,0.1612219959497451,0.9388888888888888,0.9370494593972856
Libras,17,0.0121037140488624,0.1379170846194028,0.0838007479906082,0.1635351926088333,0.9333333333333332,0.9315035656774788
Libras,18,0.0121376570314168,0.1341646537184715,0.091454355046153,0.1507661361247301,0.9333333333333332,0.9315035656774788
Libras,19,0.0121899060904979,0.1317053642123937,0.0858213286846876,0.1726133842021227,0.9444444444444444,0.943525649873476
MotorImagery,0,0.0314882770180702,29.47078233212233,0.2482643164694309,11.595566485077144,0.45,0.3994977617643847
MotorImagery,1,0.0323885567486286,30.05761441960931,0.2312913630157709,11.781757786870005,0.46,0.4208494208494208
MotorImagery,2,0.031963700428605,30.048833303153515,0.2221492417156696,11.78542952798307,0.44,0.3923611111111111
MotorImagery,3,0.0321588646620512,29.823859944939613,0.2494957260787487,11.65123725309968,0.44,0.3923611111111111
MotorImagery,4,0.0321338232606649,30.03140684403479,0.2727163676172495,11.785813055932522,0.44,0.3923611111111111
MotorImagery,5,0.0221245773136615,20.87849329225719,0.2469694763422012,8.865983786061406,0.44,0.3993993993993994
MotorImagery,6,0.0218957792967557,20.49410807341337,0.2122228965163231,8.688412947580218,0.44,0.3923611111111111
MotorImagery,7,0.0221318025141954,20.44029594771564,0.2835225630551576,8.705425312742591,0.45,0.3994977617643847
MotorImagery,8,0.021851485595107,20.34904401935637,0.296877970919013,8.74532850831747,0.47,0.4346666666666666
MotorImagery,9,0.0222504436969757,20.98774247616529,0.2624279428273439,9.006666213274002,0.45,0.4067522381620105
MotorImagery,10,0.0220984183251857,20.5515038445592,0.227540660649538,8.710309110581875,0.45,0.3994977617643847
MotorImagery,11,0.0223535746335983,20.744044890627265,0.2710349466651678,8.848894592374563,0.44,0.3923611111111111
MotorImagery,12,0.0224574208259582,20.70248979702592,0.2523512188345194,8.839373406022787,0.45,0.3994977617643847
MotorImagery,13,0.0225005615502595,20.69018680602312,0.3043487761169672,8.790220556780696,0.45,0.3994977617643847
MotorImagery,14,0.0222416836768388,20.73612623848021,0.2329418454319238,8.806732561439276,0.5,0.4745691467002942
MotorImagery,15,0.0220345593988895,20.620502123609185,0.2413564249873161,8.642748352140188,0.44,0.3923611111111111
MotorImagery,16,0.0223812777549028,20.739916840568185,0.2515888605266809,8.568700244650245,0.44,0.3923611111111111
MotorImagery,17,0.0220445767045021,20.30747971124947,0.2258213758468628,8.546395061537623,0.45,0.4067522381620105
MotorImagery,18,0.0221784356981515,20.61968073435128,0.2980148922652006,8.790699731558561,0.44,0.3923611111111111
MotorImagery,19,0.0219765584915876,20.478194328024983,0.2673564311116934,8.716929320245981,0.46,0.4208494208494208
NATOPS,0,0.0376874189823865,0.4064506310969591,0.1792260706424713,0.4699434768408537,0.9222222222222224,0.9208381821285048
NATOPS,1,0.0403514672070741,0.3987676613032818,0.1549251284450292,0.4846960436552763,0.9166666666666666,0.916193260930103
NATOPS,2,0.0379578564316034,0.4468334354460239,0.2139526475220918,0.5025811996310949,0.9055555555555556,0.9051587301587304
NATOPS,3,0.0396060273051261,0.3565577697008848,0.1623781789094209,0.4838844332844019,0.9222222222222224,0.9214365881032548
NATOPS,4,0.0325893573462963,0.3895773943513632,0.1838827468454837,0.508956290781498,0.9222222222222224,0.921956494870844
NATOPS,5,0.037538819015026,0.4078629072755575,0.1188322231173515,0.5012939069420099,0.9111111111111112,0.9109022556390975
NATOPS,6,0.0412263162434101,0.3973494227975607,0.111332930624485,0.4743007738143205,0.9111111111111112,0.9101465474416296
NATOPS,7,0.0370424408465623,0.3893616050481796,0.108001310378313,0.4034268129616976,0.9222222222222224,0.9212095585046404
NATOPS,8,0.0284827444702386,0.2972186077386141,0.0856948941946029,0.3252545073628425,0.9222222222222224,0.9217467815133832
NATOPS,9,0.0267604775726795,0.2475247886031866,0.0676441248506307,0.3187775872647762,0.9111111111111112,0.9103670634920636
NATOPS,10,0.0390393286943435,0.4090875368565321,0.1090304553508758,0.4986012149602175,0.9222222222222224,0.9215277777777776
NATOPS,11,0.0386178269982337,0.4423610381782055,0.115236647427082,0.4899470042437315,0.9222222222222224,0.9208381821285048
NATOPS,12,0.0285227783024311,0.3963896296918392,0.0910954400897026,0.4308669064193964,0.9,0.8981349594252821
NATOPS,13,0.0271136946976184,0.3473419342190027,0.0831035636365413,0.3958911448717117,0.9166666666666666,0.9168571587867974
NATOPS,14,0.0249915197491645,0.2949264962226152,0.0820919685065746,0.3168481420725584,0.9333333333333332,0.9324529447480268
NATOPS,15,0.0260853208601474,0.2356036435812711,0.0810524187982082,0.2840645667165518,0.9166666666666666,0.9160542679479932
NATOPS,16,0.0265103559941053,0.2292285021394491,0.079103784635663,0.3133806120604276,0.9166666666666666,0.916193260930103
NATOPS,17,0.0264110602438449,0.2285378985106945,0.0818218924105167,0.3106164131313562,0.9277777777777778,0.9273322194374826
NATOPS,18,0.0260780174285173,0.2195416875183582,0.1035870257765054,0.3021120242774486,0.9222222222222224,0.9215335182659627
NATOPS,19,0.026153776794672,0.2172104083001613,0.080754030495882,0.3117773272097111,0.9277777777777778,0.9273322194374826
PEMS-SF,0,0.1169595271348953,1.440688319504261,0.2561324443668127,0.9530718177556992,0.815028901734104,0.813166587633022
PEMS-SF,1,0.1172220148146152,1.464712454006076,0.1726714372634887,0.982535645365715,0.8323699421965318,0.825998327978412
PEMS-SF,2,0.1168131120502948,1.4728496801108122,0.200810108333826,0.9839673992246388,0.815028901734104,0.8115008498729818
PEMS-SF,3,0.1167167406529188,1.467502634972334,0.2318744380027055,1.0015612188726664,0.815028901734104,0.8112357037954226
PEMS-SF,4,0.117288377135992,1.4543577805161476,0.1732472963631153,1.006596241146326,0.8439306358381503,0.8396794021725384
PEMS-SF,5,0.097502140328288,1.648681990802288,0.2357388008385896,1.0579106695950031,0.8208092485549133,0.8177439132308416
PEMS-SF,6,0.0971067193895578,1.6377811785787344,0.2497504763305187,1.0297438837587831,0.8439306358381503,0.8417074255224544
PEMS-SF,7,0.0959853511303663,1.6208178848028183,0.2425860185176134,1.0320124719291923,0.8208092485549133,0.8187556082386649
PEMS-SF,8,0.0971990935504436,1.621210491284728,0.3015453722327947,1.0223325192928314,0.7976878612716763,0.7916523003076092
PEMS-SF,9,0.0975331719964742,1.6489104088395834,0.2348789274692535,1.0405368749052286,0.8208092485549133,0.8165520899841965
PEMS-SF,10,0.096611512824893,1.6244206000119448,0.2344556134194135,0.9995729438960552,0.8497109826589595,0.8464663394109438
PEMS-SF,11,0.0976017564535141,1.6457029934972525,0.2462195474654436,1.0294544268399477,0.815028901734104,0.811735016689956
PEMS-SF,12,0.0968109555542469,1.6566342189908028,0.2514195144176483,1.0157451927661896,0.8208092485549133,0.8159541743712786
PEMS-SF,13,0.0969783887267112,1.6605261228978634,0.2215959001332521,1.012922203168273,0.8497109826589595,0.8450620718680418
PEMS-SF,14,0.096670601516962,1.6716344393789768,0.2327248249202966,1.0223879348486662,0.8034682080924855,0.794929717073344
PEMS-SF,15,0.0975213963538408,1.694585995748639,0.2451125439256429,1.038243619725108,0.861271676300578,0.8563791808174439
PEMS-SF,16,0.0978627651929855,1.6714141257107258,0.2504448778927326,1.0189432669430971,0.815028901734104,0.8067230663964188
PEMS-SF,17,0.0974374376237392,1.6296032927930355,0.2779787201434374,1.0452618971467018,0.815028901734104,0.8098260415515971
PEMS-SF,18,0.0968699436634779,1.626645663753152,0.2315021660178899,1.0061117485165596,0.8323699421965318,0.8299753751690444
PEMS-SF,19,0.097385661676526,1.613779827952385,0.2681566327810287,1.024100996553898,0.8034682080924855,0.7957293331864428
PenDigits,0,0.0157743189483881,2.724585330113769,77.79554264433682,1.5662558376789093,0.983704974271012,0.9836989114424056
PenDigits,1,0.0247032605111598,3.536685002967716,71.47934318333864,1.7826693579554558,0.9799885648942251,0.9799226626125794
PenDigits,2,0.0264349710196256,3.499081250280142,80.23319919779897,1.8095143847167487,0.9805603201829616,0.9804998408890032
PenDigits,3,0.0243591386824846,3.4956217017024755,79.31347738020122,1.5947771463543177,0.9785591766723842,0.978485117958812
PenDigits,4,0.0243522450327873,3.0331013947725296,78.13142150826752,1.748010752722621,0.9799885648942251,0.97993802630525
PenDigits,5,0.0101440530270338,1.6716181188821793,21.41051093488932,1.0804257281124592,0.981132075471698,0.9810822671996844
PenDigits,6,0.0120006818324327,2.0121885649859905,21.4059832803905,1.1254112720489502,0.9814179531160664,0.9813779678555316
PenDigits,7,0.0142602920532226,2.0905161928385496,21.197081150487065,1.0710926875472069,0.9794168096054888,0.9793711813205548
PenDigits,8,0.0119184292852878,2.0188044644892216,21.95854534395039,1.065224939957261,0.9805603201829616,0.9804881945885562
PenDigits,9,0.0120440311729907,2.057883489876985,21.34276609495282,1.1080099754035473,0.9805603201829616,0.9805334418876924
PenDigits,10,0.0142647139728069,1.6898474656045437,22.00735114514828,1.1228692457079887,0.9791309319611208,0.9790759780191366
PenDigits,11,0.0135763231664896,2.0431180000305176,21.408135829493403,1.0546961557120085,0.98084619782733,0.9808124677710632
PenDigits,12,0.0119441822171211,2.025649279356003,21.58394113369286,1.0952594801783562,0.9785591766723842,0.9785214901242794
PenDigits,13,0.011942071840167,2.0894914530217648,21.39293985627592,1.102673375979066,0.98084619782733,0.980788625863057
PenDigits,14,0.0121043659746646,2.074334105476737,20.99690086580813,1.158621584996581,0.9791309319611208,0.9790450133379536
PenDigits,15,0.0143086370080709,2.0945110712200403,21.109432835131884,1.103659676387906,0.98084619782733,0.9808106427202956
PenDigits,16,0.0118429567664861,2.0724838692694902,21.431972082704306,1.0957098752260208,0.9817038307604344,0.9816718279449708
PenDigits,17,0.0119947921484708,2.0724623668938875,21.479457614943385,1.058686811476946,0.9828473413379074,0.9827983525594552
PenDigits,18,0.0119463391602039,1.9771876763552427,22.19295433536172,1.0958809684962034,0.9825614636935392,0.9825352226023286
PenDigits,19,0.0119631011039018,2.047021390870213,21.59137800335884,1.0728532709181309,0.9805603201829616,0.9805023317251256
Phoneme,0,0.026443600654602,24.25887105241418,8.27739191800356,24.84898046590388,0.2532060841037876,0.2384279949464862
Phoneme,1,0.0270270891487598,24.64128109999001,8.106182841584086,25.08799748495221,0.2511184014315538,0.2373991313013913
Phoneme,2,0.0269260816276073,24.92969125136733,8.312980877235532,25.193117195740346,0.2484342379958246,0.2350165983876302
Phoneme,3,0.0268557276576757,24.58050008676946,8.437821011990309,25.78249106928706,0.2529078437220399,0.2388344782596477
Phoneme,4,0.0269985292106866,24.886510213837028,8.240222467109561,25.26697302982211,0.2505219206680584,0.2377466479251048
Phoneme,5,0.0180809777230024,16.98009890317917,5.055241923779249,16.515726938843727,0.2541008052490307,0.2410402852486406
Phoneme,6,0.0178171508014202,16.65153520181775,5.055324526503682,16.219010723754764,0.2481359976140769,0.2336441942667823
Phoneme,7,0.0178621672093868,16.61064799129963,5.372763555496931,16.197538554668427,0.2541008052490307,0.2400089694085672
Phoneme,8,0.0177899245172739,16.652076456695795,5.046775599941611,16.210260149091482,0.253802564867283,0.2398426064343282
Phoneme,9,0.018086215481162,16.83223713003099,5.0925202667713165,16.405131777748466,0.2499254399045631,0.2367456030376654
Phoneme,10,0.0179199241101741,16.660595240071416,5.164118375629187,16.238497572019696,0.2496271995228154,0.2373251381420246
