Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,18,1577.650295034051,589.9178292788565,0.7372013651877133,0.7200778342316186
SelfRegulationSCP1,19,1569.223537478596,594.4005970805883,0.7508532423208191,0.7381754138381287
SelfRegulationSCP2,0,1767.9355513919145,530.0108268726617,0.5611111111111111,0.5607722007722007
SelfRegulationSCP2,1,1771.85343298316,526.4765099771321,0.5555555555555556,0.5410504844467108
SelfRegulationSCP2,2,1746.8211991060525,525.8144861608744,0.5444444444444444,0.5275892971450518
SelfRegulationSCP2,3,1715.016928276047,522.4441953413188,0.5055555555555555,0.4659821994066469
SelfRegulationSCP2,4,1806.5279005877674,537.8280040118843,0.5055555555555555,0.4941744813867576
SelfRegulationSCP2,5,1743.2621650286019,528.3415697161108,0.5388888888888889,0.513656043490999
SelfRegulationSCP2,6,1770.3434468507767,529.1810919754207,0.5555555555555556,0.5391115094098066
SelfRegulationSCP2,7,1756.1152599509805,521.7297342419624,0.5666666666666667,0.5666666666666667
SelfRegulationSCP2,8,1782.5503347758204,530.1539629884064,0.5222222222222223,0.5120413567015509
SelfRegulationSCP2,9,1760.4193634837866,530.6193996313959,0.5611111111111111,0.5538263625239246
SelfRegulationSCP2,10,1746.0883369911462,526.2571878358722,0.5333333333333333,0.5332757130509939
SelfRegulationSCP2,11,1769.8787544425577,531.6469381358474,0.5888888888888889,0.5876160990712074
SelfRegulationSCP2,12,1785.1847377046943,532.8211550284177,0.5388888888888889,0.5161760419702711
SelfRegulationSCP2,13,1753.9449483416975,529.3389462418854,0.5555555555555556,0.5445344129554657
SelfRegulationSCP2,14,1742.819889711216,529.0992123410106,0.5666666666666667,0.5622895622895623
SelfRegulationSCP2,15,1792.0642856378108,537.3760898821056,0.5555555555555556,0.5550611790878754
SelfRegulationSCP2,16,1759.5645043123513,535.6310050003231,0.5,0.49975296442687744
SelfRegulationSCP2,17,1772.9258483555168,532.4513601083308,0.48333333333333334,0.45206376223364214
SelfRegulationSCP2,18,1767.3317080084234,531.3410926554352,0.5222222222222223,0.5221632300283986
SelfRegulationSCP2,19,1767.7569964360446,537.0046305526048,0.5444444444444444,0.5275892971450518
StandWalkJump,0,102.4616946876049,54.290104107931256,0.6,0.5492063492063493
StandWalkJump,1,99.7113847527653,52.999914303421974,0.4,0.3116883116883116
StandWalkJump,2,101.30421979166567,53.88194595091045,0.4666666666666667,0.37179487179487175
StandWalkJump,3,98.80971059203148,52.356661012396216,0.4666666666666667,0.3904761904761905
StandWalkJump,4,102.99078276567161,54.52602797374129,0.5333333333333333,0.5106837606837605
StandWalkJump,5,101.82196783833206,54.29978805407882,0.5333333333333333,0.523905723905724
StandWalkJump,6,101.17372056283057,53.7386668920517,0.4666666666666667,0.4444444444444445
StandWalkJump,7,101.58538990281522,54.267774283885956,0.6,0.5493395493395493
StandWalkJump,8,102.22789407521486,54.70261340588331,0.4666666666666667,0.376068376068376
StandWalkJump,9,100.45494666695595,54.1718978844583,0.6,0.5670329670329671
StandWalkJump,10,100.40198643691838,53.96219315752387,0.4,0.3235294117647059
StandWalkJump,11,101.35654081776738,54.43957484327257,0.6666666666666666,0.6099456099456099
StandWalkJump,12,102.67077625915408,54.47817670367658,0.4666666666666667,0.4629629629629629
StandWalkJump,13,101.85494648292661,54.701804677024484,0.6,0.5740740740740741
StandWalkJump,14,104.61955951713026,55.40248621068895,0.6,0.5670329670329671
StandWalkJump,15,103.63827089034021,54.89425602182746,0.6,0.5694444444444444
StandWalkJump,16,102.88059547357261,55.11709428206086,0.5333333333333333,0.5303030303030302
StandWalkJump,17,103.17475823499262,55.45798561908305,0.3333333333333333,0.32756132756132755
StandWalkJump,18,101.93406776338816,54.648545602336526,0.5333333333333333,0.5075757575757576
StandWalkJump,19,103.49521121382713,55.244773944839835,0.6,0.5492063492063493
UWaveGestureLibrary,0,156.93366501666605,180.94201122410595,0.8875,0.8868463575610199
UWaveGestureLibrary,1,156.31343408301473,179.01001228019595,0.88125,0.8812141575675447
UWaveGestureLibrary,2,156.45864846743643,180.117775503546,0.89375,0.8933605180626774
UWaveGestureLibrary,3,155.70717348530889,180.16263321228325,0.8875,0.8866040362432577
UWaveGestureLibrary,4,156.48233427666128,178.9842677284032,0.875,0.8742590624249662
UWaveGestureLibrary,5,156.54030129127204,179.80418237112463,0.871875,0.8713109489354955
UWaveGestureLibrary,6,155.665361572057,179.13592956401408,0.89375,0.8929643197555702
UWaveGestureLibrary,7,156.0950027871877,180.6259470116347,0.86875,0.8680766898070402
UWaveGestureLibrary,8,156.95459768734872,177.9878272432834,0.884375,0.8838539735582351
UWaveGestureLibrary,9,156.3675452284515,179.30386096984148,0.890625,0.889930630254409
UWaveGestureLibrary,10,155.74375768005848,179.21041528135538,0.89375,0.8920257540161252
UWaveGestureLibrary,11,157.09775953553617,178.6494013480842,0.8625,0.8614586402989095
UWaveGestureLibrary,12,156.32730100303888,178.38410275615752,0.878125,0.8776189127922696
UWaveGestureLibrary,13,155.60933514125645,178.25701647996902,0.903125,0.9023308632057102
UWaveGestureLibrary,14,157.29052329994738,179.63533894345164,0.896875,0.8963971950858491
UWaveGestureLibrary,15,157.01597164571285,180.6162042953074,0.884375,0.8837743341403819
UWaveGestureLibrary,16,157.87726709246635,180.89590152353048,0.890625,0.8901485004842531
UWaveGestureLibrary,17,156.21906605549157,179.88647929020226,0.8875,0.8878641984600522
UWaveGestureLibrary,18,155.41280464082956,179.01256987452507,0.878125,0.8777608541271338
UWaveGestureLibrary,19,158.00068896450102,178.77441995032132,0.878125,0.878196774162215
