Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
Handwriting,6,144.00189951434731,316.99853236973286,0.26823529411764707,0.24435602665659747
Handwriting,7,144.4234149903059,321.13100256584585,0.2917647058823529,0.26448663569644126
Handwriting,8,146.164758419618,323.280897250399,0.29411764705882354,0.26820805790697494
Handwriting,9,143.27032583765686,319.650180850178,0.24588235294117647,0.2267702388506871
Handwriting,10,142.78175935149193,322.4430124461651,0.29764705882352943,0.27060934197106645
Handwriting,11,144.7940058093518,319.5426697637886,0.2788235294117647,0.2618630667074516
Handwriting,12,143.13332276046276,322.5683469250798,0.29764705882352943,0.27362495976451573
Handwriting,13,145.09659305401146,318.37272837758064,0.2647058823529412,0.23992121041432962
Handwriting,14,144.5472123976797,322.48320828936994,0.27176470588235296,0.2467726237725504
Handwriting,15,144.61915984191,324.3781483937055,0.27058823529411763,0.24729622350372263
Handwriting,16,143.93933980725706,320.3839276134968,0.2776470588235294,0.25237658448505373
Handwriting,17,143.19304586946964,324.30303982645273,0.2776470588235294,0.25408242898683125
Handwriting,18,143.5394554194063,319.53642257303,0.2635294117647059,0.23925798607773746
Handwriting,19,146.0630980078131,323.66822147369385,0.24705882352941178,0.21997823182258777
Heartbeat,0,5823.884782999754,3175.8589717410505,0.7804878048780488,0.7672133939481091
Heartbeat,1,5710.432927206159,3052.1700889077038,0.775609756097561,0.7610047382320957
Heartbeat,2,5760.1255788672715,3076.7472729887813,0.7804878048780488,0.7672133939481091
Heartbeat,3,5794.6385929416865,3104.8769818879664,0.7853658536585366,0.7713958365698307
Heartbeat,4,5802.891194339842,3115.2895850334316,0.7804878048780488,0.7672133939481091
Heartbeat,5,5823.384239250794,3141.2435302510858,0.7853658536585366,0.7733481385049329
Heartbeat,6,5847.205062024295,3147.957667183131,0.775609756097561,0.763045781164248
Heartbeat,7,5649.5802519358695,3012.96624038741,0.7902439024390244,0.779411715777491
Heartbeat,8,5770.330788822845,3055.4755484610796,0.7902439024390244,0.7755942702284165
Heartbeat,9,5707.763855258003,3026.076250107959,0.7804878048780488,0.7672133939481091
Heartbeat,10,5772.538754696026,3078.9583473671228,0.7804878048780488,0.7672133939481091
Heartbeat,11,5775.639293778688,3101.481828119606,0.7707317073170732,0.760799612994688
Heartbeat,12,5695.464934743941,3043.3910718671978,0.7804878048780488,0.7672133939481091
Heartbeat,13,5690.034190000966,3013.451592596248,0.7707317073170732,0.7588918753846994
Heartbeat,14,5779.7647963594645,3058.514667386189,0.7804878048780488,0.7691517955810953
Heartbeat,15,5782.004747051746,3075.791367135942,0.7902439024390244,0.779411715777491
Heartbeat,16,5802.270027847961,3102.6406100224704,0.775609756097561,0.7610047382320957
Heartbeat,17,5837.578043663874,3118.340003574267,0.7560975609756098,0.7402225415566258
Heartbeat,18,5668.779885005206,3019.8324410077184,0.7804878048780488,0.7651567944250871
Heartbeat,19,5726.796551534906,3062.9838036019355,0.7804878048780488,0.7672133939481091
LSST,0,1111.718670297414,820.4021787680686,0.6175993511759935,0.5578679081081888
LSST,1,1099.0481661558151,814.5763519965112,0.610705596107056,0.5528405108418659
LSST,2,1090.9010795727372,805.1679818108678,0.6082725060827251,0.549316506870757
LSST,3,1092.0329934675246,803.2337477654219,0.615977291159773,0.5584377022888758
LSST,4,1094.9549993388355,810.4678770713508,0.6135442011354421,0.5526526900527404
LSST,5,1096.5803053043783,816.4238685704768,0.6066504460665044,0.546224893766596
LSST,6,1093.5877087377012,807.0884128324687,0.6131386861313869,0.5542741750471275
LSST,7,1100.2489573284984,811.7458176463842,0.6074614760746148,0.5517489655315123
LSST,8,1103.591747539118,816.6016012560576,0.6038118410381184,0.5453530208975939
LSST,9,1093.0804150756449,808.3107702042907,0.6171938361719383,0.5572049791158182
LSST,10,1096.1637187749147,811.3901803568006,0.6066504460665044,0.5482280232082397
LSST,11,1100.9926144760102,809.3449524920434,0.6123276561232766,0.5553882827610335
LSST,12,1083.1860051713884,800.9082815330476,0.6143552311435523,0.5537918010799199
LSST,13,1079.9147258717567,792.8522718064487,0.6090835360908353,0.5508229346519429
LSST,14,1072.9669664725661,797.9478743877262,0.6151662611516626,0.5567844356796204
LSST,15,1074.6670299451798,796.366278802976,0.6098945660989457,0.5501169845922798
LSST,16,1076.4335248470306,792.9239462483674,0.6115166261151662,0.5513713093300793
LSST,17,1080.927416432649,798.6990731917322,0.6127331711273317,0.5542542992555092
LSST,18,1080.298298092559,802.7300623711199,0.605433901054339,0.547133908482499
LSST,19,1080.5932345204055,791.1906007695943,0.6094890510948905,0.5523914442164485
Libras,0,68.32647253014147,55.867008313536644,0.9055555555555556,0.9007046224590982
Libras,1,69.02501553669572,55.38617864437401,0.9055555555555556,0.9007046224590982
Libras,2,68.57319243624806,55.64966332912445,0.8944444444444445,0.8885903854599506
Libras,3,68.24132155440748,55.403093384578824,0.9,0.8960953034626824
Libras,4,68.53199105709791,55.598172441124916,0.9111111111111111,0.9060523611401703
Libras,5,68.45642487891018,55.86362886801362,0.9055555555555556,0.8988989408596703
Libras,6,68.44532783702016,55.94959104806185,0.8944444444444445,0.8875366220190906
Libras,7,68.98216887004673,55.95466450601816,0.8944444444444445,0.8919408128103781
Libras,8,68.74288397096097,55.73240444436669,0.8888888888888888,0.884763854450074
Libras,9,68.53405776619911,55.67968649789691,0.9,0.892382558691114
Libras,10,68.18289927393198,55.42573030106723,0.9055555555555556,0.9007046224590982
Libras,11,69.06499367952347,55.86503582820296,0.9055555555555556,0.9019094989290518
Libras,12,68.74811649136245,55.945497473701835,0.8888888888888888,0.882677402039721
Libras,13,68.82138658687472,55.48731582053006,0.9,0.8951394050677938
Libras,14,68.60200382955372,55.827445371076465,0.9055555555555556,0.8999853417398174
Libras,15,68.25792549178004,55.70653771609068,0.8888888888888888,0.8830519239214891
Libras,16,68.80759613215923,55.94656921364367,0.9055555555555556,0.9022169055332474
Libras,17,69.01104597188532,55.76022415980697,0.8833333333333333,0.8774112361068883
Libras,18,68.705188235268,56.064241549000144,0.9,0.8931018394103949
Libras,19,68.7480019684881,55.76904627121985,0.8944444444444445,0.8878807665764188
NATOPS,0,957.7946818564087,788.4942435380071,0.9166666666666666,0.9160059893180204
NATOPS,1,960.0605525951833,789.3242208641022,0.9222222222222223,0.921875
NATOPS,2,962.7825354300439,793.6735152807087,0.9277777777777778,0.927596769702033
NATOPS,3,967.1675072852522,794.3205628879368,0.9166666666666666,0.9164578111946532
NATOPS,4,967.7199452091008,797.4799058195204,0.9111111111111111,0.9107142857142858
NATOPS,5,971.1671921890229,799.3756451774389,0.9166666666666666,0.916083916083916
NATOPS,6,972.6487997472286,803.0610894467682,0.9166666666666666,0.9166435120866907
NATOPS,7,974.6206344179809,805.4247951209545,0.9277777777777778,0.927596769702033
NATOPS,8,976.3129876796156,805.2046235408634,0.9055555555555556,0.9053188526872737
NATOPS,9,979.5015842616558,807.7755722310394,0.9055555555555556,0.9053188526872737
NATOPS,10,981.948841707781,810.5917098391801,0.9111111111111111,0.911012235817575
NATOPS,11,982.8139752242714,811.171014258638,0.9222222222222223,0.921875
NATOPS,12,984.9687318075448,813.1189576014876,0.9166666666666666,0.9164578111946532
NATOPS,13,984.9861997198313,814.7839722242206,0.9,0.8995535714285714
NATOPS,14,989.1837407052517,816.7389029320329,0.9222222222222223,0.921875
NATOPS,15,990.0284095834941,819.3975288011134,0.9166666666666666,0.9164578111946532
NATOPS,16,991.760016657412,821.4908550493419,0.9111111111111111,0.911012235817575
NATOPS,17,990.4231270365417,823.0396446324885,0.9222222222222223,0.9221357063403783
NATOPS,18,993.3756222836673,825.2590172160417,0.9111111111111111,0.9107142857142858
NATOPS,19,996.6721179131418,825.0530479308218,0.9166666666666666,0.9164578111946532
PenDigits,0,54.15898058190942,24.014802811667323,0.9428244711263579,0.9429407230377669
PenDigits,1,58.370844420045614,24.338615771383047,0.9514008004574043,0.9514462688113587
PenDigits,2,58.00917801819742,24.148523040115833,0.951114922813036,0.9512673317425085
PenDigits,3,57.72180547378957,22.40795292891562,0.9499714122355631,0.9500895989545256
PenDigits,4,56.05874038301408,23.473833717405796,0.9488279016580904,0.9489540754633942
PenDigits,5,54.69391447305679,22.8696105517447,0.9448256146369354,0.9449520889041162
PenDigits,6,56.184552701190114,23.62460437603295,0.9471126357918811,0.9472020491811186
PenDigits,7,54.454148231074214,24.93680769763887,0.9488279016580904,0.9489870266673077
PenDigits,8,55.19645213522017,24.463935827836394,0.9499714122355631,0.9500283493284523
PenDigits,9,58.07039409689605,24.436978900805116,0.9473985134362493,0.9474067599772587
PenDigits,10,56.73856437206268,24.154478572309017,0.9456832475700401,0.9459351108704488
PenDigits,11,55.57752147130668,23.99564291909337,0.9468267581475128,0.9469764962491206
PenDigits,12,55.34996955096722,25.422627033665776,0.9499714122355631,0.950084342751681
PenDigits,13,56.843834456056356,25.207185726612806,0.9391080617495712,0.9392914756244856
PenDigits,14,55.144149558618665,22.65447185561061,0.9502572898799314,0.9503087105709552
PenDigits,15,57.92946904525161,23.768960617482662,0.9499714122355631,0.9501248207882184
PenDigits,16,56.665990583598614,24.172496408224106,0.9473985134362493,0.947572488694456
PenDigits,17,56.300992123782635,24.423703039065003,0.9499714122355631,0.9501439947711297
PenDigits,18,57.11576169170439,23.56297993659973,0.9505431675242996,0.9506822661646299
PenDigits,19,54.85505029372871,24.555117093026638,0.9442538593481989,0.9443199942049505
RacketSports,0,108.30989147536457,92.34339044056833,0.868421052631579,0.8672260361047546
RacketSports,1,107.51434778608382,92.0383394639939,0.868421052631579,0.867677586922728
RacketSports,2,108.45855166576803,92.28157234750688,0.868421052631579,0.8682293583609373
RacketSports,3,108.20877005532384,92.46867161244154,0.868421052631579,0.8682293583609373
RacketSports,4,107.93216282501817,92.61885897628963,0.868421052631579,0.8682293583609373
RacketSports,5,108.51279399171472,91.73579615354538,0.868421052631579,0.867677586922728
RacketSports,6,108.51623405143619,92.63468894548714,0.8881578947368421,0.8869023712184507
RacketSports,7,108.20096650719643,92.68497590348125,0.8947368421052632,0.8940007956904253
RacketSports,8,108.09517733752728,92.31711800768971,0.868421052631579,0.8684592579008497
RacketSports,9,108.44270082004368,92.03056816570461,0.8618421052631579,0.8603696933699834
RacketSports,10,107.46846503019333,92.70765271410346,0.8486842105263158,0.8485961466302158
RacketSports,11,108.76097442768514,91.88874562084675,0.881578947368421,0.8816133321107649
RacketSports,12,108.71348565258086,92.98707094229758,0.8486842105263158,0.8482867664564885
RacketSports,13,108.5251189135015,92.44812519848347,0.875,0.8742673992673993
RacketSports,14,108.2423854842782,92.67956949956715,0.8552631578947368,0.8546706678978148
RacketSports,15,109.04202047921717,92.70488010719419,0.868421052631579,0.867677586922728
RacketSports,16,108.13633848167956,92.66712531633675,0.8881578947368421,0.8874963639263964
RacketSports,17,108.27107818797231,92.8960244152695,0.875,0.8749272515640915
RacketSports,18,108.8593619428575,92.1489798668772,0.881578947368421,0.8814064225248435
RacketSports,19,108.81681726314127,92.82934148982167,0.881578947368421,0.881578947368421
SelfRegulationSCP1,0,1547.188526161015,599.1672537997365,0.7952218430034129,0.788698302830016
SelfRegulationSCP1,1,1538.6707627996802,593.2580153364688,0.7713310580204779,0.7604392723077528
SelfRegulationSCP1,2,1566.3238432686776,600.2779348567128,0.7440273037542662,0.7310021375049268
SelfRegulationSCP1,3,1532.2229120377451,595.2054500523955,0.7747440273037542,0.7663673684137654
SelfRegulationSCP1,4,1588.7660738434643,605.8897793926299,0.7440273037542662,0.7292409215962486
SelfRegulationSCP1,5,1565.8916482180357,602.4110671319067,0.7064846416382252,0.6867930126532488
SelfRegulationSCP1,6,1590.7015069555491,611.9000405557454,0.7474402730375427,0.7350035263458886
SelfRegulationSCP1,7,1565.6470561027527,598.114022873342,0.6621160409556314,0.6229368925746279
SelfRegulationSCP1,8,1591.952270673588,606.3883460648358,0.6928327645051194,0.664274150195652
SelfRegulationSCP1,9,1540.8252869732678,602.5003365166485,0.825938566552901,0.8228823608261241
SelfRegulationSCP1,10,1543.6280847415328,597.4726717043668,0.8395904436860068,0.8382683403371473
SelfRegulationSCP1,11,1539.5015914216638,587.5365896970034,0.6928327645051194,0.662790961299335
SelfRegulationSCP1,12,1567.8231554683298,584.1534716524184,0.8395904436860068,0.8378343207490445
SelfRegulationSCP1,13,1533.1586597841233,584.9238909352571,0.7747440273037542,0.7657283342561297
SelfRegulationSCP1,14,1572.1661135237664,591.6396897230297,0.7508532423208191,0.737333958916633
SelfRegulationSCP1,15,1605.9503535702825,601.9965031277388,0.7781569965870307,0.7708035860703893
