Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,16,1536.1348275598139,594.8103427160531,0.757679180887372,0.7483277118969169
SelfRegulationSCP1,17,1561.64897794649,600.1908644884825,0.6791808873720137,0.6508532423208191
SelfRegulationSCP1,18,1553.380373865366,596.0651331637055,0.7474402730375427,0.741751665854055
SelfRegulationSCP1,19,1549.3095272798091,600.4475702401251,0.7235494880546075,0.7065763439222698
SelfRegulationSCP2,0,1668.6224932763726,522.0679668560624,0.48333333333333334,0.48293436293436287
SelfRegulationSCP2,1,1679.0691877827048,522.0067689996213,0.49444444444444446,0.49317738791423
SelfRegulationSCP2,2,1652.657916776836,523.3708907645196,0.4888888888888889,0.4038018433179724
SelfRegulationSCP2,3,1614.858704648912,516.8580272346735,0.4888888888888889,0.4857781642032045
SelfRegulationSCP2,4,1705.8135162387043,531.8944160155952,0.5166666666666667,0.4779825994199806
SelfRegulationSCP2,5,1654.642408395186,526.2578939907253,0.4722222222222222,0.4299809993666455
SelfRegulationSCP2,6,1682.1026722881943,530.4896615240723,0.5388888888888889,0.513656043490999
SelfRegulationSCP2,7,1665.117429021746,519.9182391911745,0.5222222222222223,0.5173961840628507
SelfRegulationSCP2,8,1673.613262861967,525.9443053342402,0.5388888888888889,0.5247940456121378
SelfRegulationSCP2,9,1649.6453696973622,526.5736478995532,0.5277777777777778,0.5045176333430487
SelfRegulationSCP2,10,1627.5344704836607,521.1604268066585,0.5333333333333333,0.4908405172413793
SelfRegulationSCP2,11,1661.3321121931076,506.57730869203806,0.5944444444444444,0.5916083916083916
SelfRegulationSCP2,12,1678.4428348913789,501.95007390901446,0.5222222222222223,0.4625
SelfRegulationSCP2,13,1637.2698655351996,497.95630484446883,0.49444444444444446,0.407359166395311
SelfRegulationSCP2,14,1643.8787430487573,499.60423726029694,0.5388888888888889,0.5185459701588734
SelfRegulationSCP2,15,1684.65846138075,508.60918498784304,0.5277777777777778,0.42857142857142855
SelfRegulationSCP2,16,1656.3074882235378,500.6611086651683,0.5055555555555555,0.49734868689404155
SelfRegulationSCP2,17,1675.6039664968848,505.22350322268903,0.49444444444444446,0.49090909090909096
SelfRegulationSCP2,18,1646.3302567657083,504.7718880288303,0.5111111111111111,0.435173299101412
SelfRegulationSCP2,19,1657.7326882835478,510.00060301460326,0.5222222222222223,0.49471210340775557
StandWalkJump,0,97.06566104479134,48.571866966784,0.4,0.28654970760233917
StandWalkJump,1,95.54630581662059,47.060508808121085,0.4,0.27941176470588236
StandWalkJump,2,96.97337104938924,48.17116581276059,0.4,0.28654970760233917
StandWalkJump,3,94.62796712107956,46.58728069067001,0.3333333333333333,0.16666666666666666
StandWalkJump,4,98.31937651522458,48.69278538413346,0.4,0.28654970760233917
StandWalkJump,5,97.50071305781603,48.74513900652528,0.4666666666666667,0.4027777777777778
StandWalkJump,6,97.03365641832352,48.70362693630159,0.4666666666666667,0.4027777777777778
StandWalkJump,7,95.84578871354461,47.51083785109222,0.3333333333333333,0.16666666666666666
StandWalkJump,8,98.05168835818768,48.71089559979737,0.4,0.27941176470588236
StandWalkJump,9,98.04008717089891,48.588271947577596,0.4,0.27941176470588236
StandWalkJump,10,95.95249106734991,47.77793569304049,0.4,0.2804232804232804
StandWalkJump,11,96.3842099737376,48.914988769218326,0.4,0.2804232804232804
StandWalkJump,12,96.99080795608461,48.50673169642687,0.4666666666666667,0.4027777777777778
StandWalkJump,13,95.59217825904489,47.82543841190636,0.3333333333333333,0.16666666666666666
StandWalkJump,14,98.71064323186874,49.99829508177936,0.5333333333333333,0.4940476190476191
StandWalkJump,15,98.79788347519934,49.697155334055424,0.4,0.27941176470588236
StandWalkJump,16,97.28297877497971,49.064200388267636,0.4666666666666667,0.4027777777777778
StandWalkJump,17,97.40741982869804,49.87691047973931,0.4,0.28654970760233917
StandWalkJump,18,96.63685589842498,48.83576893992722,0.4666666666666667,0.40740740740740744
StandWalkJump,19,99.51323679275811,50.23139788210392,0.4,0.2804232804232804
UWaveGestureLibrary,0,149.46289732679725,171.14939001761377,0.871875,0.8706168801760746
UWaveGestureLibrary,1,148.70438550971448,168.68367460370064,0.878125,0.8770827728136755
UWaveGestureLibrary,2,149.64240249805152,170.75689114630222,0.878125,0.8762701578024423
UWaveGestureLibrary,3,149.01020061783493,169.5508116669953,0.853125,0.8514369528934116
UWaveGestureLibrary,4,149.33211000822484,171.107565427199,0.878125,0.8777604174450382
UWaveGestureLibrary,5,148.9242670815438,169.60474506951869,0.8875,0.8870224108590061
UWaveGestureLibrary,6,148.59500451758504,169.84841450862586,0.846875,0.845764507629117
UWaveGestureLibrary,7,148.50392911024392,169.91544674523175,0.875,0.8737506236556067
UWaveGestureLibrary,8,149.2503230161965,169.7656624633819,0.890625,0.8900959677821749
UWaveGestureLibrary,9,148.32593075558543,169.44184162653983,0.890625,0.8897218275521123
UWaveGestureLibrary,10,148.3952147848904,170.34514344856143,0.875,0.874530127070089
UWaveGestureLibrary,11,149.52890889905393,169.10389542765915,0.853125,0.8519123207577781
UWaveGestureLibrary,12,148.51068858802319,170.1561735328287,0.88125,0.8805872309472236
UWaveGestureLibrary,13,147.70344304293394,168.70870356820524,0.890625,0.8898077878068996
UWaveGestureLibrary,14,150.0002892818302,169.14897537231445,0.878125,0.8776687912440762
UWaveGestureLibrary,15,150.46242074854672,168.77993607893586,0.88125,0.8804551535714591
UWaveGestureLibrary,16,149.56205466017127,170.24566481262445,0.871875,0.8707682804031013
UWaveGestureLibrary,17,148.10238235257566,169.81743465736508,0.871875,0.8714893245718611
UWaveGestureLibrary,18,147.66917982324958,169.3798678126186,0.871875,0.870629248912385
UWaveGestureLibrary,19,150.1377178672701,170.88676675781608,0.865625,0.8647968229616444
