Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
Libras,4,69.17367906495929,56.155926866456866,0.9111111111111111,0.9064836164120053
Libras,5,68.61859428696334,56.19912029989064,0.9333333333333333,0.9308405797101449
Libras,6,69.71327776275575,56.52343508414924,0.9222222222222223,0.9182669617572166
Libras,7,69.3291170205921,56.31614012643695,0.9111111111111111,0.9077907712810261
Libras,8,68.94233579561114,56.464257817715406,0.9166666666666666,0.9135389924085577
Libras,9,69.07726865075529,56.15721217356622,0.9111111111111111,0.9079958994861542
Libras,10,68.41559332050383,56.21150432899594,0.9166666666666666,0.9132980176578379
Libras,11,69.74587468244135,56.25290189124644,0.9222222222222223,0.9182669617572166
Libras,12,69.32310107164085,56.34516022540629,0.9055555555555556,0.902167582875229
Libras,13,69.25957028754056,55.96072545275092,0.9166666666666666,0.9137329959358946
Libras,14,68.98528729192913,56.241307800635695,0.9166666666666666,0.9120859920916735
Libras,15,69.62449255026877,56.160235960036516,0.9222222222222223,0.9195740684436337
Libras,16,69.0462819840759,56.73908204585314,0.9111111111111111,0.9075576710479258
Libras,17,69.17809519171715,56.1325476244092,0.9166666666666666,0.9140185128880781
Libras,18,69.5246242377907,56.27181844599545,0.9222222222222223,0.9187464822367372
Libras,19,69.83357232064009,56.38134251534939,0.9222222222222223,0.9197004830917873
NATOPS,0,969.3023464083672,796.4782394785434,0.9222222222222223,0.9215187488223102
NATOPS,1,971.4185346122831,796.4729935862124,0.9277777777777778,0.9272112623877004
NATOPS,2,974.6949722152203,799.8874173685908,0.9277777777777778,0.9269979991402797
NATOPS,3,977.1874748729169,801.6182363647968,0.9277777777777778,0.9272112623877004
NATOPS,4,979.5496869720519,806.7280769497156,0.9277777777777778,0.9272112623877004
NATOPS,5,980.0948132071644,806.3692064341158,0.9166666666666666,0.9157737018378839
NATOPS,6,984.0418032910675,809.5548936128616,0.9166666666666666,0.9160059893180204
NATOPS,7,986.5907157063484,808.3061121739447,0.9277777777777778,0.9272112623877004
NATOPS,8,986.8608221132308,812.2342383265495,0.9166666666666666,0.9160059893180204
NATOPS,9,988.4432464241982,815.461785312742,0.9111111111111111,0.9103071415112115
NATOPS,10,991.7403679471463,817.0884165614843,0.9277777777777778,0.9269979991402797
NATOPS,11,994.6239571068436,817.902072429657,0.9166666666666666,0.9157737018378839
NATOPS,12,997.0636035706848,820.8726154081523,0.9222222222222223,0.9221357063403783
NATOPS,13,999.9001734945923,824.1473730038851,0.9222222222222223,0.9215187488223102
NATOPS,14,999.945090835914,823.6109099369496,0.9222222222222223,0.9215187488223102
NATOPS,15,1001.413990939036,825.0643451809883,0.9277777777777778,0.9272112623877004
NATOPS,16,1003.667767977342,828.3631525039673,0.9166666666666666,0.9160059893180204
NATOPS,17,1006.2348684556782,829.5233389940113,0.9111111111111111,0.9103071415112115
NATOPS,18,969.3777512367815,794.4587450195104,0.9222222222222223,0.9215187488223102
NATOPS,19,967.8194604404271,795.3053727559745,0.9277777777777778,0.9272112623877004
PenDigits,0,55.09225101582706,25.535254767164588,0.940251572327044,0.9403356440464415
PenDigits,1,57.45330825261772,25.557514565065503,0.9519725557461407,0.9519133375532464
PenDigits,2,55.90895785205066,25.176735563203692,0.948256146369354,0.9482329200433224
PenDigits,3,55.917818972840905,25.013434313237667,0.949685534591195,0.9496368859156725
PenDigits,4,57.08485683426261,25.21640583127737,0.9493996569468267,0.9493659662512385
PenDigits,5,57.22825570218265,24.34110839292407,0.9436821040594625,0.9435925805774955
PenDigits,6,56.3923705983907,25.3301870431751,0.9473985134362493,0.9474794421642951
PenDigits,7,57.14009782113135,24.65123876929283,0.9514008004574043,0.9514219009011484
PenDigits,8,57.67419821023941,24.178597843274474,0.9485420240137221,0.9484120567794274
PenDigits,9,55.58882621303201,24.445139629766345,0.9422527158376215,0.9421466105651011
PenDigits,10,55.384544717147946,25.784538354724646,0.9445397369925672,0.9445903629604081
PenDigits,11,55.42616160772741,24.849356092512608,0.9419668381932533,0.9419500793194856
PenDigits,12,56.30479098111391,25.006783423945308,0.9476843910806175,0.9476686871187179
PenDigits,13,59.74593501910567,24.381530368700624,0.9331046312178388,0.9330860819626455
PenDigits,14,55.941419107839465,25.71338283084333,0.9465408805031447,0.9465703587263273
PenDigits,15,55.79752326570451,25.1041107699275,0.9448256146369354,0.9447256361068583
PenDigits,16,55.87487392127514,25.06360249593854,0.9451114922813036,0.9451048131799603
PenDigits,17,60.37995449826121,24.838307106867433,0.9473985134362493,0.9472740956218091
PenDigits,18,55.67710034921765,24.083786197006702,0.9459691252144082,0.9459337959907056
PenDigits,19,57.96221598982811,25.00399716384709,0.9436821040594625,0.9438103482078165
RacketSports,0,104.31140458956361,87.8794995136559,0.8486842105263158,0.847248704820967
RacketSports,1,103.88566280342638,88.24929513595998,0.9013157894736842,0.9007032483340742
RacketSports,2,104.08812193013728,87.7092600390315,0.868421052631579,0.868076805385557
RacketSports,3,104.024438040331,88.05068142339587,0.881578947368421,0.8803071953527886
RacketSports,4,104.03749427385628,88.35355169139802,0.8618421052631579,0.8606922636296246
RacketSports,5,103.89420025423169,87.68783283792436,0.8486842105263158,0.8466547561889188
RacketSports,6,103.55004363134503,88.19020957686007,0.881578947368421,0.8809673832468495
RacketSports,7,103.71114466711879,88.06059222482145,0.881578947368421,0.8809673832468495
RacketSports,8,103.56314893998206,88.02354383654892,0.8881578947368421,0.8881578947368421
RacketSports,9,103.79850289598107,88.18507677689195,0.8486842105263158,0.8464178031730277
RacketSports,10,104.49349969811738,88.21648651920259,0.875,0.8744081611174519
RacketSports,11,104.05760723911226,88.35939012095332,0.875,0.8744170484029812
RacketSports,12,104.1921072602272,88.35307967476547,0.881578947368421,0.8807498300801129
RacketSports,13,104.30679499544203,88.01046180911362,0.8355263157894737,0.8347082168122445
RacketSports,14,104.30166199803352,88.54057166166604,0.881578947368421,0.8814064225248435
RacketSports,15,104.3029168844223,88.4889316521585,0.881578947368421,0.8803420920149672
RacketSports,16,104.22940361872315,89.00960684753954,0.8947368421052632,0.8934813185868717
RacketSports,17,104.07086437754333,88.30499781109393,0.9013157894736842,0.901056586819449
RacketSports,18,104.5104446168989,88.60260155983269,0.8618421052631579,0.8606189962045346
RacketSports,19,103.64701917022467,88.24573481082916,0.9013157894736842,0.9013444559110193
SelfRegulationSCP1,0,1579.4211093317717,595.5215469319373,0.7986348122866894,0.7947150161128496
SelfRegulationSCP1,1,1563.7842714004219,587.1330003067851,0.7679180887372014,0.7586291928699519
SelfRegulationSCP1,2,1570.3931407406926,591.5146885477006,0.8122866894197952,0.8089907812830751
SelfRegulationSCP1,3,1545.8187364339828,585.6294268537313,0.757679180887372,0.7461371393112007
SelfRegulationSCP1,4,1609.3269990682602,601.4072514232248,0.7167235494880546,0.6948398976601274
SelfRegulationSCP1,5,1581.4532234370708,595.1663333065808,0.7781569965870307,0.7708035860703893
SelfRegulationSCP1,6,1585.9240154623985,597.3114261366427,0.757679180887372,0.7490011777672088
SelfRegulationSCP1,7,1581.6709068845958,587.0248014796525,0.78839590443686,0.7799266170284853
SelfRegulationSCP1,8,1607.6831747796386,596.900644948706,0.7610921501706485,0.7534813533016852
SelfRegulationSCP1,9,1562.9268733486533,590.1512138228863,0.7918088737201365,0.7877562030997258
SelfRegulationSCP1,10,1563.2740592043847,586.8425847310573,0.78839590443686,0.7840666789288318
SelfRegulationSCP1,11,1579.2370458003134,594.542245388031,0.757679180887372,0.7461371393112007
SelfRegulationSCP1,12,1593.7190531156957,598.8329559955746,0.7952218430034129,0.789698414952429
SelfRegulationSCP1,13,1574.2844616882503,589.9803156368434,0.7406143344709898,0.7251640487998039
SelfRegulationSCP1,14,1594.0020332112908,594.6884669363499,0.7713310580204779,0.7637513887187091
