Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
HandMovementDirection,12,0.0476410910487175,1.9625233095139265,0.24654728919267654,1.1124635394662619,0.527027027027027,0.5326464076464077
HandMovementDirection,13,0.029489783570170403,2.0936678554862738,0.2000498529523611,1.2159829791635275,0.44594594594594594,0.45062370062370055
HandMovementDirection,14,0.029899010434746742,1.9194780178368092,0.1734574232250452,1.1559993717819452,0.4864864864864865,0.4942182442182441
HandMovementDirection,15,0.038808949291706085,1.8609078228473663,0.07642057351768017,1.1350155510008335,0.47297297297297297,0.4771729771729772
HandMovementDirection,16,0.03858279436826706,2.088544687256217,0.18501541204750538,1.168736670166254,0.5135135135135135,0.5192245817245817
HandMovementDirection,17,0.04480167105793953,1.9621954951435328,0.07567973807454109,1.1158804185688496,0.527027027027027,0.5259318141671082
HandMovementDirection,18,0.04229373671114445,1.9577597863972187,0.17753221653401852,1.0233489479869604,0.4594594594594595,0.45878637257947597
HandMovementDirection,19,0.02777181565761566,1.8318935111165047,0.07416123151779175,1.0376884676516056,0.4864864864864865,0.48878980770872665
Handwriting,0,0.02355438843369484,0.4507703874260187,0.186919579282403,1.9408124964684248,0.5858823529411765,0.5624704501817149
Handwriting,1,0.015140939503908157,0.5871441438794136,0.14957989007234573,1.9628768116235733,0.5823529411764706,0.5560860095668355
Handwriting,2,0.014289645478129387,0.3911121264100075,0.06844194047152996,1.6395187061280012,0.5858823529411765,0.5592748905603513
Handwriting,3,0.014219433069229126,0.3587516061961651,0.07755491137504578,1.6075701285153627,0.5847058823529412,0.5575529138360765
Handwriting,4,0.021839136257767677,0.338230200111866,0.068751972168684,1.5879145823419094,0.5929411764705882,0.5679068045857256
Handwriting,5,0.014482935890555382,0.34055179730057716,0.06827428564429283,1.6059377398341894,0.58,0.55320361545177
Handwriting,6,0.014226887375116348,0.33670218847692013,0.07579098641872406,1.6067654192447662,0.591764705882353,0.566278626639737
Handwriting,7,0.01423591561615467,0.3493509404361248,0.054977091029286385,1.601257937029004,0.5894117647058823,0.5619819080776988
Handwriting,8,0.014210233464837074,0.3927393350750208,0.07165672071278095,1.5948161985725164,0.5835294117647059,0.5574752407827616
Handwriting,9,0.014253795146942139,0.33654761873185635,0.06995129771530628,1.6038140431046486,0.5870588235294117,0.5617001146749196
Handwriting,10,0.014263495802879333,0.3383832983672619,0.07119628041982651,1.6095519661903381,0.5870588235294117,0.5622658801826276
Handwriting,11,0.014256201684474945,0.3571549169719219,0.06963427364826202,1.598885029554367,0.5882352941176471,0.5618185959941127
Handwriting,12,0.014266960322856903,0.3496830016374588,0.06770711578428745,1.602140748873353,0.5847058823529412,0.559306072543575
Handwriting,13,0.014283301308751106,0.33888566866517067,0.0693678967654705,1.6261536460369825,0.5870588235294117,0.5599699697658803
Handwriting,14,0.015201693400740623,0.3411078806966543,0.060698265209794044,1.6343379151076078,0.5776470588235294,0.5540839432635154
Handwriting,15,0.014238456264138222,0.3515682052820921,0.06729556433856487,1.598487576469779,0.5858823529411765,0.559697626344268
Handwriting,16,0.014266179874539375,0.3453317917883396,0.0672709159553051,1.6245757397264242,0.5835294117647059,0.5563633983325427
Handwriting,17,0.014167575165629387,0.3303088042885065,0.06658389046788216,1.5703666992485523,0.58,0.5543646142464939
Handwriting,18,0.014220796525478363,0.3328815530985594,0.0671374462544918,1.5912973899394274,0.5847058823529412,0.5596258637724338
Handwriting,19,0.014380324631929398,0.32380014285445213,0.06710059754550457,1.588655300438404,0.5870588235294117,0.5615025450062936
Heartbeat,0,0.022419020533561707,1.9385191928595304,0.18459870293736458,2.0167206414043903,0.7658536585365854,0.7315883402736466
Heartbeat,1,0.03000473976135254,1.9983505252748728,0.18514491245150566,2.055172462016344,0.7804878048780488,0.7672133939481091
Heartbeat,2,0.03527802415192127,2.0008961018174887,0.09444366954267025,2.0912859216332436,0.7707317073170732,0.752440637665764
Heartbeat,3,0.02991648204624653,2.1374592538923025,0.09639529697597027,2.159755213186145,0.7707317073170732,0.7387840015241094
Heartbeat,4,0.032437803223729134,2.1900543440133333,0.09403372369706631,2.2977245897054672,0.7707317073170732,0.7568673225680248
Heartbeat,5,0.03397661633789539,2.148786960169673,0.09504980780184269,2.2584115359932184,0.7707317073170732,0.7387840015241094
Heartbeat,6,0.049797581508755684,2.128359477967024,0.09962072037160397,2.0694106984883547,0.7707317073170732,0.7568673225680248
Heartbeat,7,0.030074940994381905,2.05394565500319,0.07377289421856403,2.2135411705821753,0.7609756097560976,0.72766842712088
Heartbeat,8,0.02425987832248211,2.1180224996060133,0.11428376287221909,2.1544979084283113,0.7609756097560976,0.72766842712088
Heartbeat,9,0.04518450051546097,2.330221874639392,0.10001430660486221,2.485806694254279,0.7658536585365854,0.7315883402736466
Heartbeat,10,0.07195860892534256,2.3580333553254604,0.10349450446665287,2.4044309593737125,0.7609756097560976,0.72766842712088
Heartbeat,11,0.030683549121022224,2.2869364842772484,0.07320034317672253,2.4008898474276066,0.775609756097561,0.7610047382320957
Heartbeat,12,0.04684716276824474,2.524347087368369,0.10048235207796097,2.4761421121656895,0.775609756097561,0.7610047382320957
Heartbeat,13,0.06986710987985134,2.225682543590665,0.0939771868288517,2.2314050123095512,0.775609756097561,0.7588394106402686
Heartbeat,14,0.03102939762175083,2.1544344555586576,0.09272295981645584,2.157138243317604,0.7658536585365854,0.734815416515252
Heartbeat,15,0.029150528833270073,2.0506656281650066,0.09152212925255299,2.0783605836331844,0.7609756097560976,0.744281842818428
Heartbeat,16,0.022612253203988075,2.0922244396060705,0.07074335031211376,2.21775353141129,0.775609756097561,0.7588394106402686
Heartbeat,17,0.0641205944120884,2.142110424116254,0.13040610775351524,2.178376592695713,0.7658536585365854,0.7483541676246279
Heartbeat,18,0.03741375543177128,2.0590905398130417,0.07469252683222294,2.0588260255753994,0.7853658536585366,0.7713958365698307
Heartbeat,19,0.02617199346423149,2.0284124705940485,0.11196469515562057,2.052108008414507,0.7658536585365854,0.7315883402736466
LSST,0,0.04672938212752342,1.7163065504282713,2.7097352873533964,2.163736119866371,0.6439578264395782,0.5945925876524459
LSST,1,0.019276756793260574,1.8986309710890055,2.712706431746483,2.2204115111380816,0.6455798864557989,0.5978671318056947
LSST,2,0.019301000982522964,2.0205187555402517,2.7166262548416853,2.245347697287798,0.6626115166261152,0.61537837347061
LSST,3,0.027403805404901505,1.9758278504014015,3.1389782335609198,2.2720876801759005,0.6472019464720195,0.6003457101315332
LSST,4,0.019058436155319214,1.927724352106452,2.8079171627759933,2.175514319911599,0.6419302514193025,0.592893828631307
LSST,5,0.019215330481529236,1.9653516001999378,2.7792049031704664,2.27011882327497,0.6366585563665855,0.5891582772360402
LSST,6,0.027631672099232674,1.9541904721409082,3.0248285736888647,2.2287867087870836,0.6423357664233577,0.5936511308220248
LSST,7,0.019081028178334236,1.9719437044113874,2.684635266661644,2.2218917440623045,0.6362530413625304,0.5878454782270381
LSST,8,0.01916077733039856,1.9658357743173838,2.705166358500719,2.206684872508049,0.6423357664233577,0.5928001342148796
LSST,9,0.019296923652291298,2.0012483913451433,2.7104144915938377,2.1947929486632347,0.6415247364152473,0.5943619378355626
LSST,10,0.019135311245918274,1.9030822273343801,2.723764516413212,2.1856112722307444,0.6447688564476886,0.5966572714842668
LSST,11,0.019167190417647362,1.9562387708574533,2.7093410789966583,2.17356233112514,0.6382806163828062,0.5901279237830406
LSST,12,0.0191996730864048,1.957208203151822,2.7166372761130333,2.185366854071617,0.6411192214111923,0.5910437328661384
LSST,13,0.019252708181738853,1.891465499997139,2.7046740278601646,2.2031294927001,0.6435523114355232,0.5950902578144478
LSST,14,0.019190432503819466,1.9041007850319147,2.7215035799890757,2.190035678446293,0.6427412814274128,0.59364390261852
LSST,15,0.01905445009469986,1.9533015582710505,2.749378239735961,2.2140434961766005,0.6374695863746959,0.5893484084454786
LSST,16,0.019347326830029488,2.027832383289933,2.718925731256604,2.1896332893520594,0.6411192214111923,0.5941058551303005
LSST,17,0.019098268821835518,1.8763708639889956,2.7766289468854666,2.150688210502267,0.6411192214111923,0.5929829894807681
LSST,18,0.01919073425233364,1.8691700380295515,2.721628161147237,2.165323192253709,0.643146796431468,0.5926002997103204
LSST,19,0.01913786306977272,1.8936158455908298,2.751960463821888,2.2467119321227074,0.6447688564476886,0.595290950127363
Libras,0,0.011169761419296265,0.2201073132455349,0.11192286759614944,0.2500026971101761,0.9388888888888889,0.9376152961370353
Libras,1,0.01655014045536518,0.2327882945537567,0.11398476921021938,0.2633409481495619,0.9388888888888889,0.9376152961370353
Libras,2,0.02385374717414379,0.21621707826852798,0.11413448862731457,0.23128401674330235,0.9444444444444444,0.9431805135283396
Libras,3,0.020817913115024567,0.21395158395171165,0.11033769883215427,0.21661617420613766,0.9444444444444444,0.9433577018794411
Libras,4,0.02282760478556156,0.16937510296702385,0.08562911115586758,0.18732484243810177,0.9388888888888889,0.9376152961370353
Libras,5,0.01284247450530529,0.15755213797092438,0.08321735262870789,0.1690154206007719,0.9333333333333333,0.9320597405814798
Libras,6,0.015345301479101181,0.1409926936030388,0.08256018161773682,0.16524924896657467,0.9444444444444444,0.9429753853232116
Libras,7,0.012105535715818405,0.12975213304162025,0.09057120606303215,0.13225015997886658,0.9388888888888889,0.9376152961370353
Libras,8,0.012118175625801086,0.1344506498426199,0.09453045204281807,0.1749728973954916,0.9388888888888889,0.9376152961370353
Libras,9,0.023455850780010223,0.1404969971626997,0.08372226916253567,0.16973942331969738,0.9333333333333333,0.9316893702111092
Libras,10,0.012125179171562195,0.1440241001546383,0.08262470364570618,0.16937089525163174,0.9388888888888889,0.9376152961370353
Libras,11,0.024114513769745827,0.13705657050013542,0.16171260178089142,0.18753833323717117,0.9333333333333333,0.9321867247084639
Libras,12,0.012119187042117119,0.15315268002450466,0.09413404762744904,0.15269967913627625,0.9444444444444444,0.9433577018794411
Libras,13,0.012150105088949203,0.13679709658026695,0.08691142499446869,0.15672221593558788,0.9388888888888889,0.9371782838739362
Libras,14,0.012125831097364426,0.13209134340286255,0.08425407484173775,0.1572827249765396,0.9333333333333333,0.93181819468776
Libras,15,0.012088429182767868,0.14672832749783993,0.08294128812849522,0.15224222280085087,0.9388888888888889,0.9376152961370353
Libras,16,0.01212635263800621,0.13650093972682953,0.08102055080235004,0.21145258471369743,0.9444444444444444,0.9431805135283396
Libras,17,0.013873865827918053,0.1317007914185524,0.06547418981790543,0.1667085476219654,0.9444444444444444,0.9429753853232116
Libras,18,0.023526953533291817,0.1382808145135641,0.0845726802945137,0.16897178068757057,0.9333333333333333,0.93181819468776
Libras,19,0.02028525434434414,0.13650323450565338,0.11608139611780643,0.17384606786072254,0.9333333333333333,0.9318278565235087
MotorImagery,0,0.022071631625294685,19.99248026125133,0.28760011680424213,8.687063951045275,0.52,0.46524064171123003
MotorImagery,1,0.030145971104502678,20.567806845530868,0.23323987238109112,8.800538854673505,0.53,0.4643874643874644
MotorImagery,2,0.039227019995450974,20.560078661888838,0.27415650710463524,8.865136284381151,0.56,0.5225694444444444
MotorImagery,3,0.05559452436864376,20.40658331103623,0.2766529284417629,8.723649714142084,0.52,0.43899018232819076
MotorImagery,4,0.030014188960194588,20.379791812971234,0.27960633113980293,8.715618632733822,0.56,0.5225694444444444
MotorImagery,5,0.030147334560751915,20.78572008945048,0.26617202162742615,8.924579408019781,0.55,0.5086799868981329
MotorImagery,6,0.029879916459321976,20.39959847740829,0.3395202197134495,8.60827261582017,0.55,0.5086799868981329
MotorImagery,7,0.06431973911821842,20.353308960795403,0.27200588770210743,8.804388996213675,0.54,0.48752228163992867
MotorImagery,8,0.03027176670730114,20.25951020978391,0.29545533657073975,8.663350153714418,0.56,0.5225694444444444
MotorImagery,9,0.03283230401575565,20.62896776944399,0.2759117837995291,8.869975036010146,0.54,0.49450549450549447
MotorImagery,10,0.03870541229844093,20.341688876971602,0.23301161266863346,8.437433149665594,0.52,0.43899018232819076
MotorImagery,11,0.06037585251033306,20.415839977562428,0.24420361407101154,8.617176553234458,0.51,0.4322789943227899
MotorImagery,12,0.022591302171349525,20.649020597338676,0.26465372927486897,8.892730005085468,0.56,0.5164835164835165
MotorImagery,13,0.039694445207715034,20.529733495786786,0.22201173193752766,8.561608685180545,0.53,0.4554512802687986
MotorImagery,14,0.06158430874347687,20.442187938839197,0.28277876414358616,8.697273671627045,0.54,0.4715073529411765
MotorImagery,15,0.02259151265025139,20.49573059938848,0.26393442042171955,8.872316168621182,0.53,0.4554512802687986
MotorImagery,16,0.0449239406734705,20.516136471182108,0.25269526802003384,8.603975677862763,0.55,0.49500617214678494
MotorImagery,17,0.04111111909151077,20.19936615228653,0.27361988089978695,8.700937194749713,0.58,0.5495495495495496
MotorImagery,18,0.04594557359814644,20.43486429937184,0.2519721556454897,8.83700841292739,0.54,0.49450549450549447
MotorImagery,19,0.04422941990196705,20.368220146745443,0.23874164372682571,8.619327863678336,0.55,0.5086799868981329
NATOPS,0,0.03569886274635792,0.4153423923999071,0.14815634116530418,0.46868385560810566,0.9388888888888889,0.9387357282094124
NATOPS,1,0.026602664962410927,0.4477351438254118,0.08624128811061382,0.45430996641516685,0.9555555555555556,0.9555061179087875
NATOPS,2,0.04209148697555065,0.36720054410398006,0.10756142809987068,0.3665442243218422,0.9444444444444444,0.9441964285714286
NATOPS,3,0.060788594186306,0.26669508777558804,0.16067111119627953,0.3015392944216728,0.9277777777777778,0.9281275221953188
NATOPS,4,0.026085278019309044,0.2546508423984051,0.09068577364087105,0.2736580930650234,0.9388888888888889,0.9392081082759048
NATOPS,5,0.026595011353492737,0.25479054264724255,0.08200174383819103,0.29494325816631317,0.9444444444444444,0.9446498887176854
NATOPS,6,0.02272205799818039,0.2511408571153879,0.08158833347260952,0.2841127719730139,0.9333333333333333,0.9337613985528793
NATOPS,7,0.026023730635643005,0.27158492989838123,0.07988915964961052,0.30835078097879887,0.9277777777777778,0.9277997957481893
NATOPS,8,0.026255866512656212,0.27253251150250435,0.08041910082101822,0.30582076124846935,0.9277777777777778,0.9283008482307139
NATOPS,9,0.04507998563349247,0.2697867713868618,0.1066895853728056,0.25966259837150574,0.9333333333333333,0.9335387776065742
NATOPS,10,0.049368174746632576,0.22249911352992058,0.07972905039787292,0.28491382114589214,0.9444444444444444,0.9446498887176854
NATOPS,11,0.02607688307762146,0.26709060929715633,0.08152949251234531,0.27370684035122395,0.9388888888888889,0.9392081082759048
NATOPS,12,0.02623072825372219,0.23664937354624271,0.07951526902616024,0.27132091484963894,0.9444444444444444,0.9441964285714286
NATOPS,13,0.026406308636069298,0.2623655293136835,0.08187656290829182,0.28218095377087593,0.9388888888888889,0.9389477596324716
NATOPS,14,0.0345485582947731,0.27356627956032753,0.07943694293498993,0.2824539430439472,0.95,0.9493100535060547
NATOPS,15,0.03049369528889656,0.25538293458521366,0.08375372737646103,0.2901666536927223,0.9444444444444444,0.9441964285714286
NATOPS,16,0.026370719075202942,0.25284926779568195,0.07823277451097965,0.2568690571933985,0.95,0.9496503496503497
NATOPS,17,0.025891263037919998,0.24797242507338524,0.07923591509461403,0.26548825204372406,0.9444444444444444,0.9446498887176854
NATOPS,18,0.026164524257183075,0.2467548232525587,0.079450948163867,0.26959840953350067,0.9333333333333333,0.9335387776065742
NATOPS,19,0.026162000373005867,0.2508811205625534,0.0785129927098751,0.26510488241910934,0.9333333333333333,0.9335387776065742
PEMS-SF,0,0.0973950382322073,1.5305290762335062,0.12824714370071888,0.8616155739873648,0.7514450867052023,0.7481415233428879
PEMS-SF,1,0.12906722910702229,1.1100348550826311,0.2143053263425827,0.7224832158535719,0.7283236994219653,0.7253177174174913
PEMS-SF,2,0.1188527774065733,0.9051391426473856,0.21616685204207897,0.6523491255939007,0.7167630057803468,0.7130961310152061
PEMS-SF,3,0.11780321970582008,0.9044506028294563,0.21355835534632206,0.6355610117316246,0.7341040462427746,0.73040418640915
PEMS-SF,4,0.11735592409968376,0.9009426049888134,0.21488596312701702,0.6386566609144211,0.7052023121387283,0.70124013292882
PEMS-SF,5,0.11838254705071449,0.9226974099874496,0.2129809483885765,0.6445911973714828,0.7052023121387283,0.6991363445481943
PEMS-SF,6,0.11812721751630306,0.9139637928456068,0.21288604848086834,0.6391902901232243,0.7167630057803468,0.7103674261281131
PEMS-SF,7,0.1183814238756895,0.906726535409689,0.2099120281636715,0.6337631158530712,0.7167630057803468,0.7125143842066672
PEMS-SF,8,0.11794314347207546,0.9028962217271328,0.2112531214952469,0.629247298464179,0.7167630057803468,0.7130304218882034
PEMS-SF,9,0.1183779388666153,0.9277223404496908,0.20995453745126724,0.6424133777618408,0.7572254335260116,0.7529506060351122
PEMS-SF,10,0.11832375451922417,0.8993825521320105,0.21565699763596058,0.6344562340527773,0.7109826589595376,0.7056850759969647
PEMS-SF,11,0.1177013199776411,0.9277941361069679,0.2202319074422121,0.6652248818427324,0.7341040462427746,0.727589143402217
PEMS-SF,12,0.09775818511843681,0.9157476108521223,0.21613195724785328,0.6749363504350185,0.7283236994219653,0.725725882778013
PEMS-SF,13,0.11512730829417706,0.9377489909529686,0.218157060444355,0.6654004510492086,0.7341040462427746,0.7278811676676212
PEMS-SF,14,0.10057312995195389,0.9131701029837132,0.27238697931170464,0.6856569405645132,0.7514450867052023,0.747749936840937
PEMS-SF,15,0.1169565748423338,0.9122001752257347,0.22447040677070618,0.6315540485084057,0.7109826589595376,0.7070612023217567
PEMS-SF,16,0.11841116100549698,0.9189865291118622,0.2165169958025217,0.6452981717884541,0.7514450867052023,0.7468822814736107
PEMS-SF,17,0.1403780709952116,0.9022810719907284,0.20119595155119896,0.6565789487212896,0.7398843930635838,0.7335472348861966
PEMS-SF,18,0.13123606890439987,0.8983451407402754,0.22356676310300827,0.7190090082585812,0.7456647398843931,0.7410411739624482
PEMS-SF,19,0.10690426081418991,1.014257488772273,0.22794102504849434,0.6930566113442183,0.7398843930635838,0.739896843344861
PenDigits,0,0.014884335920214653,1.514260545372963,22.02938586100936,1.100433623418212,0.9814179531160663,0.9814152415523102
PenDigits,1,0.01200568675994873,2.0083601754158735,21.232461892068386,1.101220665499568,0.9811320754716981,0.9810834649735363
PenDigits,2,0.012045478448271751,2.0426964480429888,21.43469930253923,1.0912552643567324,0.9799885648942253,0.9799571760239819
PenDigits,3,0.011971233412623405,2.0192936565726995,21.860437978059053,1.0902057271450758,0.9805603201829617,0.9805262312418601
PenDigits,4,0.011892063543200493,2.0597433634102345,22.164336651563644,1.1138748079538345,0.9799885648942253,0.9799724345916418
PenDigits,5,0.017809106037020683,2.097429970279336,21.501918371766806,1.0936987157911062,0.9802744425385935,0.9802205875566751
PenDigits,6,0.012039750814437866,2.0505048520863056,21.524522027000785,1.0918279327452183,0.9825614636935391,0.9825139138049768
PenDigits,7,0.012033717706799507,2.042985187843442,22.620862148702145,1.0619667451828718,0.982275586049171,0.9822216764099613
PenDigits,8,0.011897703632712364,2.0065602883696556,21.59846406802535,1.1618412267416716,0.9802744425385935,0.9802404472232967
PenDigits,9,0.01210259459912777,2.081365643069148,21.569531731307507,1.1035007778555155,0.9817038307604345,0.9816859729065501
PenDigits,10,0.011945541948080063,2.077807327732444,21.284532008692622,1.1083458606153727,0.98084619782733,0.9808185475981465
PenDigits,11,0.011905068531632423,2.0554049275815487,21.608065012842417,1.0849382523447275,0.9811320754716981,0.9811051088108584
PenDigits,12,0.011958707123994827,2.0373079534620047,21.742723973467946,1.0969627723097801,0.9814179531160663,0.9814066361413694
PenDigits,13,0.01207013614475727,2.0451049208641052,21.74432418309152,1.0958668775856495,0.9811320754716981,0.9810950190158366
PenDigits,14,0.012030784040689468,2.0810382310301065,22.032839683815837,1.190578632056713,0.9814179531160663,0.9813741684489063
PenDigits,15,0.01780969649553299,2.0652852300554514,21.560413205996156,1.1639736201614141,0.98084619782733,0.9807995272631916
PenDigits,16,0.015285661444067955,2.069592699408531,21.858059832826257,1.09367766790092,0.9817038307604345,0.9816675909982507
PenDigits,17,0.012018432840704918,2.2078204471617937,21.66949639469385,1.080688739195466,0.9831332189822756,0.9831144341124468
PenDigits,18,0.011943347752094269,2.094755319878459,21.641745571047068,1.1479494199156761,0.9814179531160663,0.9814241044902077
PenDigits,19,0.016640234738588333,2.0561912078410387,21.816500641405582,1.090209761634469,0.98084619782733,0.9808009912183476
Phoneme,0,0.01773880235850811,16.150812160223722,4.983368407934904,16.043045680969954,0.31166119892633465,0.3009716983131469
Phoneme,1,0.02444636821746826,16.180177742615342,4.926980732008815,16.322407415136695,0.31374888159856845,0.3027208152175965
Phoneme,2,0.024454252794384956,16.28875611908734,4.946007860824466,16.34852241910994,0.3095735162541008,0.2982982081839876
Phoneme,3,0.02430548332631588,16.06731484271586,4.977598410099745,16.14131292887032,0.3119594393080823,0.3004223049884363
Phoneme,4,0.024325570091605186,16.013191612437367,4.959466630592942,16.281066816300154,0.31166119892633465,0.30104910506838684
Phoneme,5,0.02466939389705658,16.397744411602616,4.923763126134872,16.54386553540826,0.3101699970175962,0.29799347348572364
Phoneme,6,0.024305695667862892,16.230016751214862,4.919685350731015,16.24839665926993,0.3101699970175962,0.29836397999274356
Phoneme,7,0.024330271407961845,16.080995067954063,4.907830614596605,16.160469099879265,0.3095735162541008,0.2976171703365722
Phoneme,8,0.0242545697838068,16.021169101819396,4.795046303421259,16.276744961738586,0.31285416045332537,0.3002256232608133
Phoneme,9,0.02458852529525757,16.248275881633162,4.855877550318837,16.38388661853969,0.3065911124366239,0.29593385072070866
Phoneme,10,0.024353191256523132,16.14412624016404,4.884233528748155,16.229023311287165,0.3080823143453624,0.297328120460346
Phoneme,11,0.024462280794978142,16.167440624907613,5.162501700222492,16.242768434807658,0.31225767968983,0.3002699847152899
Phoneme,12,0.024504154920578003,16.257235331460834,5.158795138821006,16.39571165665984,0.3098717566358485,0.29855268239645727
Phoneme,13,0.02465362660586834,16.3260107152164,4.848907021805644,16.5467471126467,0.3119594393080823,0.3004673092373738
Phoneme,14,0.045378994196653366,16.221150014549494,4.876599572598934,16.20484330318868,0.3125559200715777,0.3017636378987605
Phoneme,15,0.024455303326249123,16.20382838137448,4.88180729560554,16.356298914179206,0.3089770354906054,0.2979781828143259
Phoneme,16,0.024609824642539024,16.350415267050266,4.838887106627226,16.4745043925941,0.3053981509096332,0.2936608498754619
Phoneme,17,0.024136023595929146,16.11113073863089,4.847578683868051,16.122753089293838,0.3048016701461378,0.2944005805346863
Phoneme,18,0.02439720369875431,16.1532979067415,5.181498089805245,16.284174928441644,0.3048016701461378,0.29300809681894324
Phoneme,19,0.024295464158058167,16.275248650461435,4.88205000013113,16.3015921395272,0.3092752758723531,0.2983020106250942
RacketSports,0,0.018988534808158875,0.2025341223925352,0.06869350001215935,0.22589365392923355,0.8881578947368421,0.8878641317287089
RacketSports,1,0.02773287519812584,0.19817395508289337,0.07016682252287865,0.21370129846036434,0.9013157894736842,0.901056586819449
RacketSports,2,0.01534268632531166,0.17693709023296833,0.1805625595152378,0.19605701230466366,0.8947368421052632,0.8945834866887499
RacketSports,3,0.03883475810289383,0.1599052380770445,0.08619226701557636,0.19866764917969704,0.8947368421052632,0.8943059402893198
RacketSports,4,0.024070292711257935,0.15766371972858906,0.07421945221722126,0.16548164375126362,0.8947368421052632,0.8945834866887499
RacketSports,5,0.017800288274884224,0.15642384998500347,0.056618425995111465,0.17837238870561123,0.9078947368421053,0.9075176977531548
RacketSports,6,0.036294419318437576,0.14573195204138756,0.06895446963608265,0.1757874544709921,0.9013157894736842,0.901056586819449
RacketSports,7,0.024102894589304924,0.13875888101756573,0.0714354682713747,0.17053775489330292,0.8881578947368421,0.887502409870831
RacketSports,8,0.019268207252025604,0.13826584815979004,0.0700652003288269,0.16303031519055367,0.9078947368421053,0.9075176977531548
RacketSports,9,0.024193504825234413,0.12659425102174282,0.07015069015324116,0.133369917050004,0.9013157894736842,0.9007374204742625
RacketSports,10,0.019374679774045944,0.13401057943701744,0.13677681051194668,0.16699817590415478,0.8881578947368421,0.8878641317287089
RacketSports,11,0.01934080384671688,0.15175163559615612,0.06951398774981499,0.14102168008685112,0.8947368421052632,0.8943059402893198
RacketSports,12,0.01940501481294632,0.12790563702583313,0.07036000303924084,0.14291023649275303,0.881578947368421,0.8810941828254847
RacketSports,13,0.01947694830596447,0.14549011923372746,0.07183400355279446,0.1578082237392664,0.9013157894736842,0.901056586819449
RacketSports,14,0.024003658443689346,0.13249652460217476,0.13786589168012142,0.15513451397418976,0.9078947368421053,0.9075176977531548
RacketSports,15,0.022773271426558495,0.11647774092853069,0.06989799812436104,0.14212823286652565,0.9144736842105263,0.9142490419101892
RacketSports,16,0.019529428333044052,0.1386637855321169,0.0709290411323309,0.15525822527706623,0.8947368421052632,0.8943059402893198
RacketSports,17,0.019232241436839104,0.11745943874120712,0.0697057880461216,0.15093218348920345,0.9078947368421053,0.9077605508526561
RacketSports,18,0.019335277378559113,0.13323606923222542,0.07098684646189213,0.1602485589683056,0.8881578947368421,0.8878641317287089
RacketSports,19,0.019289107993245125,0.13391292840242386,0.07051200792193413,0.17819531448185444,0.9013157894736842,0.901056586819449
SelfRegulationSCP1,0,0.019228244200348854,4.323965365067124,0.22166123613715172,4.8637294471263885,0.8976109215017065,0.8973934283611057
SelfRegulationSCP1,1,0.015355030074715614,4.587988957762718,0.2435843087732792,4.939260663464665,0.9180887372013652,0.9179147426888844
SelfRegulationSCP1,2,0.041157426312565804,4.657813910394907,0.23278513178229332,5.053329331800342,0.9078498293515358,0.9076820978700451
SelfRegulationSCP1,3,0.019349001348018646,4.705108650028706,0.23190576396882534,5.161493722349405,0.9112627986348123,0.9111261652060586
SelfRegulationSCP1,4,0.018506573513150215,4.796970125287771,0.2394364606589079,5.001587521284819,0.9078498293515358,0.9076238998938848
SelfRegulationSCP1,5,0.016692684963345528,4.886934757232666,0.2362561021000147,5.240757813677192,0.89419795221843,0.893938551730016
SelfRegulationSCP1,6,0.03940378315746784,4.841070104390383,0.22035433910787106,5.255066333338618,0.9044368600682594,0.904169001131704
SelfRegulationSCP1,7,0.02802257612347603,4.8329081777483225,0.21610784903168678,5.000639675185084,0.9078498293515358,0.9076238998938848
SelfRegulationSCP1,8,0.01472175121307373,4.689868576824665,0.21829166635870934,5.0226409044116735,0.9010238907849829,0.9007812258119504
SelfRegulationSCP1,9,0.03675436042249203,4.644193107262254,0.22050936706364155,5.230881525203586,0.9044368600682594,0.904169001131704
SelfRegulationSCP1,10,0.03999970108270645,4.93624646961689,0.22443762607872486,5.2872814405709505,0.8976109215017065,0.8973934283611057
SelfRegulationSCP1,11,0.020397193729877472,4.891553852707148,0.22053073160350323,4.944473497569561,0.9044368600682594,0.9042897163757553
SelfRegulationSCP1,12,0.028915347531437874,4.643622489646077,0.2909321300685406,5.300474971532822,0.9112627986348123,0.9111696829258897
SelfRegulationSCP1,13,0.034995295107364655,5.048697225749493,0.25915404595434666,5.07288327999413,0.9112627986348123,0.9110743045796247
SelfRegulationSCP1,14,0.024449680000543594,4.658984964713454,0.21007416397333145,5.11322757601738,0.9078498293515358,0.9076820978700451
SelfRegulationSCP1,15,0.015214543789625168,4.724031634628773,0.23326368629932404,5.212523926049471,0.9180887372013652,0.9179147426888844
SelfRegulationSCP1,16,0.024567151442170143,4.781578222289681,0.22721727192401886,5.371314022690058,0.9010238907849829,0.9008969228668305
SelfRegulationSCP1,17,0.06780595891177654,4.797840045765042,0.2453447636216879,4.999867092818022,0.9215017064846417,0.9213588241115198
SelfRegulationSCP1,18,0.014335116371512413,4.819831382483244,0.2258393131196499,5.080212635919452,0.9044368600682594,0.9043365816124965
SelfRegulationSCP1,19,0.019320905208587646,4.812038019299507,0.212453443557024,5.306605875492096,0.9215017064846417,0.9213588241115198
