Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
AtrialFibrillation,15,0.023030461743474,0.3359789717942476,0.0332111809402704,0.3849605955183506,0.3333333333333333,0.1851851851851851
AtrialFibrillation,16,0.0152907967567443,0.3440839685499668,0.0310226175934076,0.3772129751741886,0.3333333333333333,0.1851851851851851
AtrialFibrillation,17,0.0182096771895885,0.3243750669062137,0.0318193715065717,0.3925592768937349,0.3333333333333333,0.1851851851851851
AtrialFibrillation,18,0.0137632824480533,0.3432512488216162,0.0411228276789188,0.3856009040027857,0.3333333333333333,0.1851851851851851
AtrialFibrillation,19,0.0195748135447502,0.3381524663418531,0.0260917171835899,0.3753121457993984,0.3333333333333333,0.1851851851851851
BasicMotions,0,0.0209789462387561,0.1852550022304058,0.0377093274146318,0.2240122575312852,1.0,1.0
BasicMotions,1,0.0397447049617767,0.2229201085865497,0.0355614144355058,0.23745883628726,1.0,1.0
BasicMotions,2,0.0271475967019796,0.2125559784471988,0.0422605089843273,0.2326820362359285,1.0,1.0
BasicMotions,3,0.0307317320257425,0.186279185116291,0.054841075092554,0.2009273543953895,1.0,1.0
BasicMotions,4,0.02630933560431,0.1698971204459667,0.0466801188886165,0.2068242151290178,1.0,1.0
BasicMotions,5,0.0206176303327083,0.1604459956288337,0.0377112217247486,0.1986602060496807,1.0,1.0
BasicMotions,6,0.0207525119185447,0.1471602730453014,0.0340686086565256,0.1950292792171239,1.0,1.0
BasicMotions,7,0.0146780963987112,0.144935380667448,0.0336998645216226,0.1646657772362232,1.0,1.0
BasicMotions,8,0.0145446676760911,0.1399822887033224,0.0326967481523752,0.1472491975873708,1.0,1.0
BasicMotions,9,0.0146183967590332,0.1237693037837743,0.0273967739194631,0.146882738918066,1.0,1.0
BasicMotions,10,0.0144261661916971,0.1317890137434005,0.0220059212297201,0.1459970697760582,1.0,1.0
BasicMotions,11,0.0166030041873455,0.1221263241022825,0.0335368514060974,0.145096743479371,1.0,1.0
BasicMotions,12,0.0198777522891759,0.1236975193023681,0.0334828179329633,0.1483313627541065,1.0,1.0
BasicMotions,13,0.0146212317049503,0.1307489238679409,0.0649577360600233,0.1628599930554628,1.0,1.0
BasicMotions,14,0.0145883709192276,0.1217056158930063,0.0653716418892145,0.1523176245391369,1.0,1.0
BasicMotions,15,0.014595553278923,0.1264579426497221,0.0331082567572593,0.1540578659623861,1.0,1.0
BasicMotions,16,0.017970809713006,0.1254809126257896,0.0434909369796514,0.1540386490523815,1.0,1.0
BasicMotions,17,0.0196934472769498,0.1284649651497602,0.0581150818616151,0.1387728322297334,1.0,1.0
BasicMotions,18,0.0209791678935289,0.1265493240207433,0.0645125918090343,0.1500403471291065,1.0,1.0
BasicMotions,19,0.0146170314401388,0.1306041739881038,0.0309063103049993,0.1529987715184688,1.0,1.0
Cricket,0,0.0144499707967042,3.518069762736559,0.0602343939244747,2.2085094042122364,0.9861111111111112,0.986013986013986
Cricket,1,0.022497784346342,3.16628884524107,0.0676598809659481,2.3273919261991978,1.0,1.0
Cricket,2,0.0261193290352821,3.0359240919351578,0.0613479521125555,2.409675382077694,1.0,1.0
Cricket,3,0.0306881237775087,3.0709148477762938,0.0542189683765172,2.358394339680672,1.0,1.0
Cricket,4,0.0206977799534797,3.0065127424895763,0.0677179284393787,2.353873766958713,0.9861111111111112,0.986013986013986
Cricket,5,0.0375464260578155,2.8984639812260866,0.0950605198740959,2.273660220205784,1.0,1.0
Cricket,6,0.0246179141104221,3.125507289543748,0.044975496828556,2.405842464417219,1.0,1.0
Cricket,7,0.0403330959379673,3.096756339073181,0.0599617809057235,2.3995241187512875,1.0,1.0
Cricket,8,0.0230625104159116,2.954864986240864,0.0676599107682704,2.3002938143908978,1.0,1.0
Cricket,9,0.0651835277676582,3.0969828255474567,0.067773550748825,2.354612732306123,1.0,1.0
Cricket,10,0.0226803049445152,2.979624584317208,0.0712183285504579,2.437168726697564,1.0,1.0
Cricket,11,0.0267133619636297,3.08078633248806,0.0520186051726341,2.267870603129268,1.0,1.0
Cricket,12,0.0221068896353244,3.005924304947257,0.0572598688304424,2.4618338514119387,1.0,1.0
Cricket,13,0.0238872356712818,3.048955757170916,0.1300745699554681,2.258804040029645,1.0,1.0
Cricket,14,0.0252083409577608,3.020460296422243,0.0610133726149797,2.382051384076476,1.0,1.0
Cricket,15,0.022025829181075,3.014067655429244,0.0579743683338165,2.321119152009487,1.0,1.0
Cricket,16,0.0243455339223146,3.004701543599367,0.0707304943352937,2.328382143750787,0.9861111111111112,0.986013986013986
Cricket,17,0.0162268318235874,2.906176649034024,0.0974944308400154,2.217659594491124,1.0,1.0
Cricket,18,0.0340865794569253,3.010939434170723,0.0563932750374078,2.36234587430954,1.0,1.0
Cricket,19,0.0300101116299629,3.0878425147384405,0.0603929497301578,2.387958323583007,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,0.1394001953303814,0.7842796631157398,0.0390355139970779,0.8415899462997913,0.7,0.702463768115942
DuckDuckGeese,1,0.2860696818679571,0.8109539933502674,0.0437716115266084,0.8499332331120968,0.72,0.719964349376114
DuckDuckGeese,2,0.2962017208337784,0.7894189637154341,0.0378748718649148,0.8632546495646238,0.7,0.702463768115942
DuckDuckGeese,3,0.2049896735697984,0.7208513207733631,0.0300259999930858,0.8203003611415625,0.7,0.7010086597568087
DuckDuckGeese,4,0.2909789159893989,0.8436031695455313,0.0387893952429294,0.8131367731839418,0.68,0.6803069053708438
DuckDuckGeese,5,0.3238517101854086,0.7913446724414825,0.0383352804929018,0.6487865205854177,0.68,0.6791304347826086
DuckDuckGeese,6,0.2671183887869119,0.5940789971500635,0.037139082327485,0.7517839167267084,0.66,0.6588235294117646
DuckDuckGeese,7,0.1776947639882564,0.6763992961496115,0.0697972048074007,0.7771235909312963,0.68,0.6811764705882353
DuckDuckGeese,8,0.184148658066988,0.580318596214056,0.0437931884080171,0.7273218929767609,0.68,0.6812638431698871
DuckDuckGeese,9,0.1967186518013477,0.6177665665745735,0.0369489267468452,0.6139418873935938,0.7,0.7010086597568087
DuckDuckGeese,10,0.2101545240730047,0.5228232853114605,0.0417211074382066,0.5876525212079287,0.7,0.7010086597568087
DuckDuckGeese,11,0.1864870302379131,0.534027824178338,0.0428155083209276,0.587587920948863,0.7,0.702463768115942
DuckDuckGeese,12,0.1988019477576017,0.541617264971137,0.0361752361059188,0.6175377983599901,0.72,0.719964349376114
DuckDuckGeese,13,0.1684298552572727,0.5487465970218182,0.0340786445885896,0.5500498991459608,0.7,0.7010086597568087
DuckDuckGeese,14,0.1901980340480804,0.4687342196702957,0.0344998370856046,0.5346516016870737,0.7,0.7010086597568087
DuckDuckGeese,15,0.1888230387121439,0.5190082360059023,0.0339904800057411,0.7075500953942537,0.68,0.6811764705882353
DuckDuckGeese,16,0.1844190247356891,0.8210311159491539,0.0451787896454334,0.8531098552048206,0.7,0.702463768115942
DuckDuckGeese,17,0.221629811450839,0.7062089517712593,0.0359610319137573,0.6328543517738581,0.68,0.6811764705882353
DuckDuckGeese,18,0.2509043924510479,0.7850270438939333,0.0435907505452632,0.8670811299234629,0.68,0.6811764705882353
DuckDuckGeese,19,0.3131383322179317,0.7902445308864117,0.0392766371369361,0.6342662256211042,0.66,0.6588235294117646
ERing,0,0.0214412007480859,0.0805662367492914,0.0267545003443956,0.5825960841029882,0.9703703703703704,0.970527283876087
ERing,1,0.0332715045660734,0.1278521530330181,0.0326421167701482,0.5394286755472422,0.9666666666666668,0.9668249832636742
ERing,2,0.0245873872190713,0.109845045953989,0.0295700039714574,0.4515322223305702,0.9666666666666668,0.9668249832636742
ERing,3,0.0168847534805536,0.1109301522374153,0.0377810541540384,0.4119978435337543,0.9666666666666668,0.9668249832636742
ERing,4,0.0162800196558237,0.0940530933439731,0.0228319372981786,0.367569288238883,0.9703703703703704,0.970490641277158
ERing,5,0.0250823758542537,0.0930259171873331,0.0305660404264926,0.3533091824501753,0.9666666666666668,0.9668249832636742
ERing,6,0.0159862395375967,0.0874441433697938,0.0286977924406528,0.3359493836760521,0.9666666666666668,0.9668249832636742
ERing,7,0.0159743092954158,0.0932095199823379,0.0214494671672582,0.3334285877645015,0.9703703703703704,0.970490641277158
ERing,8,0.0160859450697898,0.0998387243598699,0.0389280244708061,0.349703649058938,0.9666666666666668,0.9668249832636742
ERing,9,0.0373030602931976,0.0805671401321888,0.0253542158752679,0.3223417196422815,0.9703703703703704,0.970490641277158
ERing,10,0.0160048566758632,0.0873276777565479,0.0235419515520334,0.3420409075915813,0.9703703703703704,0.970490641277158
ERing,11,0.0199175868183374,0.0889145191758871,0.0334795620292425,0.3442441057413816,0.9703703703703704,0.970490641277158
ERing,12,0.0117850638926029,0.0924619734287262,0.0589975249022245,0.3429755512624979,0.974074074074074,0.9741550168516462
ERing,13,0.024679772555828,0.0798125974833965,0.0421904549002647,0.3439252376556396,0.9666666666666668,0.9668249832636742
ERing,14,0.0160575117915868,0.0874771568924188,0.02200866676867,0.3371360953897238,0.9666666666666668,0.9668249832636742
ERing,15,0.020081091672182,0.0848949383944273,0.0398568753153085,0.3474834263324737,0.9703703703703704,0.970490641277158
ERing,16,0.0199935268610715,0.087626988068223,0.0207352768629789,0.3491943962872028,0.9666666666666668,0.9668249832636742
ERing,17,0.0158493444323539,0.0898692086338996,0.0297052897512912,0.3590748608112335,0.9703703703703704,0.970490641277158
ERing,18,0.0147918090224266,0.0743970964103937,0.0285698417574167,0.4150552712380886,0.9703703703703704,0.970490641277158
ERing,19,0.0159788969904184,0.0936614982783794,0.023517744615674,0.3406671024858951,0.9703703703703704,0.970490641277158
EigenWorms,0,0.0141075477004051,44.10278946720064,0.0759925972670316,43.889647763222456,0.9465648854961832,0.9458287895310796
EigenWorms,1,0.0244102571159601,44.21437562815845,0.0803693868219852,44.65610663034022,0.9389312977099236,0.9389254030475404
EigenWorms,2,0.0193179827183485,44.60678681172431,0.0589445475488901,44.92334958165884,0.9541984732824428,0.954123807558922
EigenWorms,3,0.0335393268615007,44.13652044162154,0.0767920333892107,44.71356361545622,0.9465648854961832,0.9458287895310796
EigenWorms,4,0.0636576954275369,44.12372583337128,0.0929263196885585,44.628262819722295,0.9389312977099236,0.9393907051207684
EigenWorms,5,0.0360598899424076,44.98205381631851,0.0779267996549606,45.20737836509943,0.9465648854961832,0.9458287895310796
EigenWorms,6,0.0357780065387487,44.28496406413615,0.0491267070174217,44.31387960538268,0.9465648854961832,0.9458287895310796
EigenWorms,7,0.0221815593540668,44.26781289279461,0.0778490919619798,44.68734459206462,0.9618320610687024,0.9615894495665488
EigenWorms,8,0.0401987265795469,44.01310125552118,0.0593315195292234,44.28342265449464,0.9541984732824428,0.9538016478856172
EigenWorms,9,0.0388977359980344,44.59247020445764,0.0649090148508548,44.58408211357892,0.9389312977099236,0.9389254030475404
EigenWorms,10,0.0358981247991323,44.13630299642682,0.0794893279671669,44.50412262417376,0.9465648854961832,0.9458287895310796
EigenWorms,11,0.0369703266769647,44.17460587807,0.1314514800906181,44.832746651023626,0.9465648854961832,0.9468417163073652
EigenWorms,12,0.0379431992769241,44.73249927908182,0.1103666331619024,44.88808109983802,0.9618320610687024,0.9617573953451816
EigenWorms,13,0.0689895916730165,44.77037446014583,0.0948000010102987,44.66303896717727,0.9694656488549618,0.9692422768758644
EigenWorms,14,0.0193416066467762,44.85721944458783,0.079757671803236,44.642280392348766,0.9541984732824428,0.9538016478856172
EigenWorms,15,0.0145333874970674,44.15651567466557,0.0595840830355882,44.895606614649296,0.9389312977099236,0.9389312977099236
EigenWorms,16,0.0264034923166036,44.67815521545708,0.0722410436719656,44.84057569131255,0.9389312977099236,0.9389254030475404
EigenWorms,17,0.0572019796818494,43.950695883482695,0.0773808360099792,43.77955114841461,0.9465648854961832,0.9458287895310796
EigenWorms,18,0.041216904297471,44.3268677983433,0.0779356677085161,44.443685699254274,0.9389312977099236,0.9389254030475404
EigenWorms,19,0.0193765722215175,44.345347963273525,0.1683567930012941,44.52760515548289,0.9389312977099236,0.9389254030475404
Epilepsy,0,0.0194042641669511,0.6436887700110674,0.0783633776009082,0.6845682207494974,1.0,1.0
Epilepsy,1,0.0423278883099556,0.5603909138590097,0.0689349099993705,0.4832050316035747,1.0,1.0
Epilepsy,2,0.0172218326479196,0.4202271141111851,0.0653408505022525,0.4253509175032377,1.0,1.0
Epilepsy,3,0.0140209626406431,0.3868538103997707,0.0525218490511179,0.4278482794761657,1.0,1.0
Epilepsy,4,0.0140232108533382,0.386958235874772,0.0652490500360727,0.4357573613524437,1.0,1.0
Epilepsy,5,0.0223212614655494,0.3831765800714493,0.1551292240619659,0.4274008106440305,1.0,1.0
Epilepsy,6,0.0139804221689701,0.3956147413700819,0.0565740540623664,0.4200639519840479,1.0,1.0
Epilepsy,7,0.014040783047676,0.394668648019433,0.1399941090494394,0.4221230689436197,1.0,1.0
Epilepsy,8,0.0282326191663742,0.393163776025176,0.0682018753141164,0.4380813986063003,1.0,1.0
Epilepsy,9,0.0144778247922658,0.3862119391560554,0.1331328395754099,0.4060571398586035,1.0,1.0
Epilepsy,10,0.0140454433858394,0.3877556510269642,0.0649622231721878,0.4091330543160438,1.0,1.0
Epilepsy,11,0.0140270609408617,0.4093617517501116,0.0670272335410118,0.4532271195203066,1.0,1.0
Epilepsy,12,0.0231370292603969,0.3773392308503389,0.0659921243786811,0.4643865320831537,1.0,1.0
Epilepsy,13,0.0186063405126333,0.3976723067462444,0.0650396775454282,0.4158441107720136,1.0,1.0
Epilepsy,14,0.0140589792281389,0.3889238201081753,0.0669085197150707,0.4063276965171098,1.0,1.0
Epilepsy,15,0.0140021312981843,0.3963251914829016,0.0675840191543102,0.4147156849503517,1.0,1.0
Epilepsy,16,0.0231086090207099,0.3864053916186094,0.1298257540911436,0.4205506015568971,1.0,1.0
Epilepsy,17,0.022844061255455,0.3688180316239595,0.0930119697004556,0.4312664046883583,1.0,1.0
Epilepsy,18,0.0140360742807388,0.3879763148725033,0.0671385116875171,0.4057656843215227,1.0,1.0
Epilepsy,19,0.0141879692673683,0.3832716289907694,0.0654799547046423,0.4747592322528362,1.0,1.0
EthanolConcentration,0,0.0105233918875455,6.318317100405693,0.2243216447532177,5.833454862236977,0.338403041825095,0.3288448933626749
EthanolConcentration,1,0.0467215720564127,6.046807814389467,0.2980601638555527,6.074673425406218,0.338403041825095,0.327592462684446
EthanolConcentration,2,0.0375361554324626,6.064548060297966,0.2806135192513466,6.053628783673048,0.3346007604562737,0.3271657744341354
EthanolConcentration,3,0.0140822902321815,6.064088735729456,0.2857271954417228,6.048365827649832,0.3460076045627376,0.3360777196413927
EthanolConcentration,4,0.0171446297317743,5.662208467721939,0.2240749280899763,5.913678387179971,0.3422053231939163,0.3319191966558634
EthanolConcentration,5,0.023077180609107,6.267832702025771,0.2457156144082546,6.1435595359653234,0.3460076045627376,0.3385154849688117
EthanolConcentration,6,0.0138241052627563,6.03218643926084,0.2576673720031976,6.062151653692126,0.338403041825095,0.3286076484416038
EthanolConcentration,7,0.0165543928742408,6.05017107911408,0.2281437423080206,6.04182399995625,0.3536121673003802,0.3443313524119174
EthanolConcentration,8,0.0264953207224607,5.97318584471941,0.2563225608319044,6.047335645183921,0.3422053231939163,0.3326011673717495
