Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Heartbeat,6,32.13611145503819,668,0.3274441491812467,0.7414634146341463,0.7258291084277728
Heartbeat,7,59.355156222358346,1276,0.3142523523420095,0.6731707317073171,0.6901220283550084
Heartbeat,8,58.42621900327504,1260,0.3246886562556028,0.7073170731707317,0.7192399124506489
Heartbeat,9,53.61247797496617,1126,0.3311123196035623,0.6487804878048781,0.6666270077334918
Heartbeat,10,70.3328009545803,1500,0.3914226684719324,0.6682926829268293,0.6855212024091308
Heartbeat,11,69.80062062852085,1500,0.3233763184398412,0.7073170731707317,0.7177973807207007
Heartbeat,12,51.65637839771807,1088,0.3166544642299413,0.697560975609756,0.713269331608325
Heartbeat,13,48.622348664328456,1027,0.3310857620090246,0.6292682926829268,0.6470779531324725
Heartbeat,14,39.91556828469038,835,0.3246260173618793,0.6536585365853659,0.6716552834066395
Heartbeat,15,44.959208250045776,821,0.3233703840523958,0.6634146341463415,0.6806196882415411
Heartbeat,16,58.53740735165775,1254,0.3192325346171856,0.6829268292682927,0.6991254586150403
Heartbeat,17,63.300991436466575,1340,0.3197842091321945,0.7073170731707317,0.7198552803942362
Heartbeat,18,60.0177142675966,1284,0.3225050922483206,0.6926829268292682,0.7078973516514089
Heartbeat,19,50.32177397049964,1065,0.3154562190175056,0.6731707317073171,0.689877088582366
JapaneseVowels,0,27.62571721524,614,0.4125258829444647,0.9972972972972972,0.997291092211454
JapaneseVowels,1,27.08564515411853,621,0.3021721635013819,0.9837837837837838,0.9839349925787608
JapaneseVowels,2,16.824453976005316,362,0.3058675825595855,0.991891891891892,0.991903192243163
JapaneseVowels,3,22.621169213205576,495,0.3228038661181927,0.9837837837837838,0.9839330651744445
JapaneseVowels,4,18.96045441180468,415,0.3084891997277736,0.9864864864864864,0.9864826416970924
JapaneseVowels,5,25.60037042759359,573,0.4053950551897287,0.9891891891891892,0.9893473536782796
