Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
JapaneseVowels,7,102.69930551946165,372,0.567582419142127,0.9702702702702702,0.9703261863812505
JapaneseVowels,8,121.91029713861644,442,0.5517979580909014,0.9702702702702702,0.9704420908603046
JapaneseVowels,9,81.26814224943519,288,0.5649320334196091,0.9837837837837838,0.9837983548080084
JapaneseVowels,10,114.5859978236258,414,0.6796987876296043,0.9702702702702702,0.9702957055159224
JapaneseVowels,11,91.44177139736712,330,0.5214112214744091,0.972972972972973,0.9730376108730522
JapaneseVowels,12,135.12898849509656,494,0.5516099445521832,0.9648648648648648,0.9651536527053304
JapaneseVowels,13,94.58733256347476,338,0.5686555318534374,0.954054054054054,0.9545026944102548
JapaneseVowels,14,73.22906953468919,262,0.5239479914307594,0.9648648648648648,0.965123335381199
JapaneseVowels,15,98.87052534334362,355,0.5514918100088835,0.9756756756756756,0.97599334391438
JapaneseVowels,16,114.68783325701952,416,0.5671099349856377,0.9675675675675676,0.9678810211967224
JapaneseVowels,17,103.05440977402031,373,0.5225077327340841,0.9648648648648648,0.9649334739325256
JapaneseVowels,18,115.033409466967,416,0.5543279815465212,0.9648648648648648,0.9651525465340476
JapaneseVowels,19,126.63458208367229,461,0.5849609281867743,0.9594594594594594,0.9596065607764802
LSST,0,2967.249480219558,1266,0.9926820788532495,0.5446066504460665,0.5280139754617347
LSST,1,2782.3029794171453,1190,0.8291389960795641,0.5758313057583131,0.5530824195228787
LSST,2,3152.04311228171,1342,0.8613018710166216,0.556772100567721,0.5359470550434472
LSST,3,2279.191436784342,967,1.1907687671482563,0.5579886455798865,0.5335307295595884
LSST,4,3162.7840805966407,1345,0.8345034904778004,0.5551500405515004,0.5345568160589947
LSST,5,3071.886536112055,1300,0.9864589516073464,0.5697485806974858,0.542733249128193
LSST,6,1397.2198361512274,590,0.8306807838380337,0.5758313057583131,0.5524011907913163
LSST,7,2599.641326956451,1099,0.8441664893180132,0.5604217356042174,0.5385048651337064
LSST,8,2585.9436250440776,1102,1.0008384492248297,0.5612327656123277,0.5388005128626169
LSST,9,3043.434949738905,1304,0.8376386798918247,0.5640713706407137,0.5430555400501096
LSST,10,2702.3797512874007,1153,0.9436240456998348,0.5535279805352799,0.5338424612089886
LSST,11,2754.926780151204,1177,0.8269340954720974,0.5571776155717761,0.5334703715247905
LSST,12,2693.094993179664,1149,1.19604354724288,0.5450121654501217,0.5261467945380569
LSST,13,2919.0374794136733,1246,0.8470266275107861,0.5587996755879967,0.5418370193811363
LSST,14,2996.406581051648,1281,0.987690195441246,0.5571776155717761,0.538163170404774
LSST,15,2599.4285523444414,1115,0.8300646636635065,0.5539334955393349,0.536329235046152
LSST,16,3022.776132002473,1297,0.8293193504214287,0.5750202757502028,0.5527561265951992
LSST,17,2662.950726106763,1142,0.823484230786562,0.5600162206001622,0.5402421412671379
LSST,18,2734.8656469769776,1167,0.8414455391466618,0.5592051905920519,0.5401888821268985
LSST,19,3007.821574475616,1290,0.832642201334238,0.5531224655312247,0.5324678798286487
Libras,0,112.82512796483934,577,0.7036506664007902,0.95,0.9493882639100032
Libras,1,121.643563689664,612,0.5411471910774708,0.9666666666666668,0.9666280193236716
Libras,2,169.65470193699002,882,0.5714801866561174,0.9444444444444444,0.944142472664212
Libras,3,135.91976790875196,704,0.5714954994618893,0.95,0.9499286864504256
Libras,4,134.38639842905104,703,0.5373004283756018,0.9555555555555556,0.9554842420059813
Libras,5,135.7009993325919,703,0.6361974459141493,0.9611111111111112,0.9610263842437756
Libras,6,118.90072173252702,602,0.5155476126819849,0.9722222222222222,0.9719104084321476
Libras,7,159.04896678216755,834,0.5063528008759022,0.95,0.9493189998407392
Libras,8,123.97162365913393,627,0.5093871243298054,0.95,0.9498595317725752
Libras,9,101.60444027557968,523,0.5130077637732029,0.9555555555555556,0.9553808317286578
Libras,10,150.07847235538063,785,0.6669700890779495,0.9333333333333332,0.9333154285328198
Libras,11,197.65136863663795,1045,0.5382637158036232,0.9611111111111112,0.9612095537312928
Libras,12,177.09339191392064,933,0.5345652718096972,0.95,0.9499249349684132
Libras,13,184.29354581609368,964,0.561393516138196,0.9388888888888888,0.9386391000304044
Libras,14,120.95699378103018,631,0.5459786467254162,0.95,0.9497198067632852
Libras,15,173.84848508797586,916,0.5378758423030376,0.9611111111111112,0.9610044255261646
Libras,16,127.86690038070084,660,0.5678240042179823,0.9611111111111112,0.960994763690416
Libras,17,164.9830840602517,861,0.539226558059454,0.9555555555555556,0.955497584541063
Libras,18,132.14582498185337,683,0.5376420356333256,0.9611111111111112,0.960759198933112
Libras,19,113.78676928393544,580,0.5676127653568983,0.9555555555555556,0.9553808317286578
MotorImagery,0,403.59316396713257,706,0.8232949897646904,0.48,0.3922393641888733
MotorImagery,1,543.6300875432789,951,0.7925472650676966,0.47,0.3749262884774147
MotorImagery,2,525.587795574218,930,0.6151251401752234,0.52,0.5
MotorImagery,3,420.1061266697943,741,0.6153099555522203,0.5,0.4574652777777778
MotorImagery,4,437.73237602598965,772,0.6126941498368979,0.52,0.46524064171123
MotorImagery,5,449.0419863015413,792,0.7679124511778355,0.51,0.4773333333333334
MotorImagery,6,474.4350226968527,833,0.6263664998114109,0.56,0.545266639107069
MotorImagery,7,455.25110736489296,798,0.642405491322279,0.48,0.4120307553143374
MotorImagery,8,472.91993420012295,830,0.6260419208556414,0.53,0.4868435418713832
MotorImagery,9,415.8796752728522,730,0.6262506637722254,0.49,0.4276736617663562
MotorImagery,10,472.6223748251796,836,0.7756404504179955,0.45,0.3252361673414305
MotorImagery,11,400.3872219044715,705,0.6516313198953867,0.55,0.5463252343986289
MotorImagery,12,448.7960801385343,788,0.6783780921250582,0.54,0.524596940884663
MotorImagery,13,484.6279096417129,854,0.6516034919768572,0.5,0.4791666666666666
MotorImagery,14,453.60136948153377,799,0.6585815045982599,0.49,0.4276736617663562
MotorImagery,15,444.375199155882,782,0.6803784053772688,0.44,0.3923611111111111
MotorImagery,16,411.3899781722576,721,0.6496419478207827,0.52,0.4906621392190153
MotorImagery,17,394.0505666844547,694,0.6578505113720894,0.48,0.3922393641888733
MotorImagery,18,493.251509796828,867,0.679411256685853,0.48,0.4482173174872665
MotorImagery,19,363.5995399225503,637,0.6723766606301069,0.49,0.4276736617663562
NATOPS,0,136.99274354428053,715,0.6249847263097763,0.9555555555555556,0.9550099206349206
NATOPS,1,90.13956222683191,465,0.4882488846778869,0.9333333333333332,0.9329475730514548
NATOPS,2,125.71469823643564,653,0.4900687597692013,0.9388888888888888,0.937857676549129
NATOPS,3,158.77695951610804,837,0.4895346350967884,0.9444444444444444,0.9448696919992712
NATOPS,4,93.56505528092384,482,0.4882481228560209,0.9333333333333332,0.9322794691647148
NATOPS,5,122.9679458923638,637,0.6674755718559027,0.9388888888888888,0.9389802677353818
NATOPS,6,170.66037140786648,895,0.5075105987489223,0.95,0.9493826180405786
NATOPS,7,138.68300014548004,722,0.5119158606976271,0.95,0.9493000772388416
NATOPS,8,133.30608338676393,696,0.5389589238911867,0.9388888888888888,0.93813415965438
NATOPS,9,103.4837106242776,533,0.5005207415670156,0.9277777777777778,0.9248098146362368
NATOPS,10,108.99468820914626,562,0.6935930270701647,0.9333333333333332,0.9315449522102748
NATOPS,11,140.85072543472052,735,0.5311939250677824,0.9277777777777778,0.9281116810387552
NATOPS,12,126.92603248171508,657,0.5441797263920307,0.9555555555555556,0.9553269064392534
NATOPS,13,93.43041444383562,478,0.5697499178349972,0.9,0.9018647498799148
NATOPS,14,112.82023099809884,584,0.5297636277973652,0.9277777777777778,0.928137445586737
NATOPS,15,122.18181770294905,635,0.54201022349298,0.9277777777777778,0.9271965163825884
NATOPS,16,124.6706148777157,646,0.5619230102747679,0.9333333333333332,0.9313457623486552
NATOPS,17,74.57886553928256,380,0.5304494276642799,0.9333333333333332,0.932569381578515
NATOPS,18,160.67573925107718,845,0.5440230127424002,0.95,0.9490705843952116
NATOPS,19,126.73228232748806,654,0.5709286741912365,0.95,0.949998456361335
PEMS-SF,0,91.47102886997163,289,0.8449634592980146,0.8208092485549133,0.8208014700176818
PEMS-SF,1,142.4028885215521,472,0.6052774209529161,0.8323699421965318,0.8339469051086138
PEMS-SF,2,138.64696563594043,449,0.6040404699742794,0.8208092485549133,0.8241166554493375
PEMS-SF,3,168.46131952665746,552,0.627384914085269,0.861271676300578,0.8593177898481044
PEMS-SF,4,147.51509159244597,483,0.6026766188442707,0.8439306358381503,0.8431629810558672
PEMS-SF,5,121.8642846327275,390,0.8507315311580896,0.8208092485549133,0.8144055029486666
PEMS-SF,6,112.90764845721424,361,0.6690536513924599,0.8554913294797688,0.8529339773832955
PEMS-SF,7,129.0314525756985,421,0.6311251875013113,0.838150289017341,0.8386370703923214
PEMS-SF,8,169.38623722083867,563,0.6385653037577868,0.8439306358381503,0.8398060572849572
PEMS-SF,9,129.84747229143977,422,1.118974070996046,0.8323699421965318,0.8294763364745104
PEMS-SF,10,161.6398619506508,518,0.8737793751060963,0.8554913294797688,0.8552833904017239
PEMS-SF,11,168.56668428704145,538,0.673642486333847,0.8265895953757225,0.8281469423219437
PEMS-SF,12,119.32985350489616,379,0.6989202443510294,0.861271676300578,0.860323159591027
PEMS-SF,13,117.31185575947164,375,0.6577598378062248,0.8670520231213873,0.8686012641882186
PEMS-SF,14,160.3162108901888,516,0.6652974039316177,0.8439306358381503,0.844514106832901
PEMS-SF,15,136.0947056002915,436,1.1136380042880774,0.8497109826589595,0.852427243058088
PEMS-SF,16,150.66525941714644,487,0.6591988671571016,0.8497109826589595,0.8489892295904882
PEMS-SF,17,172.66810328513384,550,0.7008050139993429,0.8554913294797688,0.8531457632863878
PEMS-SF,18,116.56138034164906,377,0.6635046973824501,0.8728323699421965,0.8734274925379264
PEMS-SF,19,132.15334655344486,424,0.6606652606278658,0.8439306358381503,0.8411370861533307
PenDigits,0,2139.3537029270083,301,1.017575420439243,0.983704974271012,0.983679334041637
PenDigits,1,2412.667202349752,340,0.9553929530084132,0.986277873070326,0.986244480663712
PenDigits,2,1754.3940102420747,245,0.9522521458566188,0.9845626072041166,0.9845303588205254
PenDigits,3,2298.2210379149765,323,0.953392308205366,0.9857061177815896,0.9856683614816454
PenDigits,4,2037.3559255227449,287,0.9853456784039736,0.9854202401372212,0.9854004400720676
PenDigits,5,1843.858313508332,259,1.0488706417381763,0.9868496283590624,0.9868464587081028
PenDigits,6,2088.9479661937803,294,0.9668459240347148,0.9868496283590624,0.986827633706876
PenDigits,7,1881.625863390044,263,0.9514555763453244,0.983704974271012,0.9836328782114996
PenDigits,8,1979.669821344316,278,0.9726634733378888,0.986277873070326,0.9862356187895344
PenDigits,9,2110.51457035169,297,0.9834785759449004,0.982275586049171,0.9822520166913546
PenDigits,10,1936.667331807316,271,1.087667815387249,0.9882790165809032,0.9882776092105098
PenDigits,11,2241.873382158577,315,0.96485479734838,0.9868496283590624,0.9868183596023412
PenDigits,12,2287.3781238496304,320,0.9892886448651552,0.9848484848484848,0.984844661334998
PenDigits,13,1983.8130214158448,279,1.3279394637793305,0.9874213836477987,0.9874017733009524
PenDigits,14,1936.990658417344,271,0.9580546505749226,0.9859919954259576,0.9859551765035292
PenDigits,15,2108.9812800325453,295,0.9912715330719948,0.985134362492853,0.985074148631956
PenDigits,16,2081.600447366014,292,0.9840457737445832,0.9825614636935392,0.9825730721544346
PenDigits,17,1895.001470796764,266,0.9860601052641867,0.983704974271012,0.983649184181944
PenDigits,18,2177.016027804464,306,1.0694065056741238,0.9859919954259576,0.985961541162451
PenDigits,19,1954.0579841732977,276,0.928586395457387,0.9857061177815896,0.9856602756425468
Phoneme,0,2439.590488318354,763,1.25822376832366,0.3077840739636147,0.3044288757321035
Phoneme,1,2615.1774108968675,823,0.9652453660964966,0.2940650164032209,0.2904211434656217
Phoneme,2,2326.020294738933,734,1.431616107001901,0.2931702952579779,0.286121534018932
Phoneme,3,2912.6416410319507,916,0.9653620682656764,0.2955562183119594,0.2911027303023786
Phoneme,4,2839.3450531996787,890,0.9980481918901204,0.2994333432746794,0.2955437462658256
Phoneme,5,2266.9721892997622,707,1.264992829412222,0.2958544586937071,0.2921246271288001
Phoneme,6,2595.2333301808685,808,1.0023064352571964,0.3018192663286609,0.2968799670669219
Phoneme,7,2684.6837860643864,839,1.4453914128243923,0.2934685356397256,0.2884992572386601
Phoneme,8,3207.1131393276155,1003,0.973653968423605,0.2967491798389502,0.2925722579617124
Phoneme,9,2546.452376851812,794,1.0039655920118091,0.3015210259469132,0.2940879223926178
Phoneme,10,2529.143886834383,787,1.2565646544098854,0.303608708619147,0.2990599787097749
Phoneme,11,3100.550984052941,969,0.9617157783359288,0.3000298240381747,0.2910555253624952
Phoneme,12,2917.18452321738,914,0.9822350721806288,0.3065911124366239,0.3030507160126975
Phoneme,13,2577.2572089992464,809,0.974455200135708,0.2916790933492394,0.2873607127044696
Phoneme,14,2601.554229518398,814,0.9653178807348012,0.2895914106770056,0.2893265124356138
Phoneme,15,3002.667019335553,939,0.9794544652104378,0.289293170295258,0.2869280849814892
Phoneme,16,3009.5178396571428,942,0.980743883177638,0.2886966895317626,0.2836651862689149
Phoneme,17,2776.669199436903,842,1.4687663689255714,0.2952579779302117,0.2898895268088891
Phoneme,18,3472.1112395375967,1057,1.0484547074884176,0.2842230838055473,0.2780750972281297
Phoneme,19,2582.484828120097,785,1.0543673131614923,0.2994333432746794,0.2966031637960692
RacketSports,0,96.84818101674318,537,0.6425870452076197,0.9407894736842104,0.9408066735466116
RacketSports,1,59.2039584890008,314,0.5474127065390348,0.9210526315789472,0.9210067852558224
RacketSports,2,76.9267659895122,416,0.5638477653264999,0.9276315789473684,0.9276315789473684
RacketSports,3,77.4371366109699,424,0.5280541125684977,0.9407894736842104,0.94075501389878
RacketSports,4,89.49691329710186,495,0.5560641679912806,0.9342105263157896,0.9340384026927784
RacketSports,5,100.4029953442514,562,0.6498057842254639,0.9342105263157896,0.9342105263157896
RacketSports,6,88.92362741567194,489,0.5655587632209063,0.9407894736842104,0.9408066735466116
RacketSports,7,97.6949536986649,546,0.5666602049022913,0.9342105263157896,0.9342296289504248
RacketSports,8,79.04157050512731,434,0.5348149761557579,0.9342105263157896,0.9342982944523776
RacketSports,9,114.1375881191343,633,0.5650497395545244,0.9078947368421052,0.9078412494651262
RacketSports,10,81.3737046122551,444,0.6904771327972412,0.9342105263157896,0.9341723210465188
RacketSports,11,104.47535854205488,592,0.4906321242451668,0.9210526315789472,0.9210526315789472
RacketSports,12,81.72935291007161,450,0.5237419102340937,0.9276315789473684,0.9275264686771396
RacketSports,13,79.16811600886285,440,0.523050382733345,0.9210526315789472,0.9209475213087184
RacketSports,14,89.42945992387831,484,0.5461569223552942,0.8947368421052632,0.8940830580682864
RacketSports,15,106.47438774630427,555,0.5223224796354771,0.9342105263157896,0.9341723210465188
RacketSports,16,54.50040981546044,299,0.5232035797089338,0.9013157894736842,0.8994261227527502
RacketSports,17,90.07914704456924,489,0.5612130127847195,0.8947368421052632,0.8941234204392099
RacketSports,18,79.26528870686889,422,0.5184402726590633,0.8947368421052632,0.8939592341425575
RacketSports,19,145.36034182831645,521,0.5204217843711376,0.9407894736842104,0.9408066735466116
SelfRegulationSCP1,0,168.08623895049095,595,1.019601572304964,0.757679180887372,0.7502655575837066
SelfRegulationSCP1,1,214.02741506323216,765,0.5695517044514418,0.7303754266211604,0.7175328733180967
SelfRegulationSCP1,2,204.36792604066432,723,0.6040575802326202,0.7713310580204779,0.7648934573078578
SelfRegulationSCP1,3,167.50165453739464,593,0.571569163352251,0.7064846416382252,0.6890014236418833
SelfRegulationSCP1,4,230.9209910035133,820,0.5996282547712326,0.7064846416382252,0.693869980986022
SelfRegulationSCP1,5,255.40401993505657,913,0.6604081802070141,0.7201365187713311,0.7089352031667066
SelfRegulationSCP1,6,206.0464523024857,728,0.6004735287278891,0.7235494880546075,0.7128809107556378
SelfRegulationSCP1,7,186.55098066292703,656,0.6070719864219427,0.7474402730375427,0.7380482615548278
SelfRegulationSCP1,8,201.8307648338377,721,0.5786194540560246,0.7201365187713311,0.7063552589238226
SelfRegulationSCP1,9,164.42279887013137,579,0.6056551057845354,0.7337883959044369,0.725307793679021
SelfRegulationSCP1,10,223.90034324117005,650,0.6776934843510389,0.7235494880546075,0.7120805706529328
SelfRegulationSCP1,11,234.90303255803883,665,0.612862316891551,0.7508532423208191,0.7419307884085384
SelfRegulationSCP1,12,233.248223522678,660,0.6202113311737776,0.7372013651877133,0.7304158606857348
SelfRegulationSCP1,13,178.89275887049735,507,0.5604971963912249,0.7440273037542662,0.7355425993119878
SelfRegulationSCP1,14,242.48363029956812,697,0.5842022877186537,0.7508532423208191,0.741238351668661
SelfRegulationSCP1,15,210.2838996462524,597,0.9222115464508532,0.726962457337884,0.7135173257793391
SelfRegulationSCP1,16,280.3354188743979,803,0.5636529680341482,0.7337883959044369,0.7223471920570897
SelfRegulationSCP1,17,244.967508578673,697,0.6034762319177389,0.726962457337884,0.7182644037733547
SelfRegulationSCP1,18,276.70131634548306,794,0.5720508359372616,0.7098976109215017,0.6941559795604632
SelfRegulationSCP1,19,302.7308597303927,867,0.5819688327610493,0.757679180887372,0.7514224169959374
SelfRegulationSCP2,0,241.84908744506532,1037,0.6756198443472385,0.4666666666666667,0.4656110836219693
SelfRegulationSCP2,1,179.58942597545683,771,0.5510418005287647,0.5,0.4994438264738599
SelfRegulationSCP2,2,217.8783594034612,931,0.5817037746310234,0.4666666666666667,0.4666008149154216
SelfRegulationSCP2,3,194.119167804718,832,0.9176120925694704,0.4722222222222222,0.4714228308243949
SelfRegulationSCP2,4,218.0022979620844,942,0.5513291768729687,0.5,0.4994438264738599
SelfRegulationSCP2,5,223.717095579952,969,0.6756103653460741,0.5055555555555555,0.5048066520354857
SelfRegulationSCP2,6,182.50258194468915,783,0.5581597108393908,0.5111111111111111,0.5108695652173912
SelfRegulationSCP2,7,227.980376990512,983,0.5908970106393099,0.5222222222222223,0.5221632300283986
SelfRegulationSCP2,8,147.83174106664956,627,0.5856424495577812,0.5166666666666667,0.5154553049289892
SelfRegulationSCP2,9,206.76612283289435,893,0.5563318561762571,0.4666666666666667,0.4666008149154216
SelfRegulationSCP2,10,236.23626174777743,770,0.7262044213712215,0.5222222222222223,0.5216907675194662
SelfRegulationSCP2,11,214.71146924234927,697,0.534982968121767,0.4833333333333333,0.4813965736237182
SelfRegulationSCP2,12,264.41919693909585,859,0.5693468078970909,0.4888888888888889,0.4888888888888889
SelfRegulationSCP2,13,179.09451116994023,578,0.9141980763524772,0.45,0.4479382880510548
SelfRegulationSCP2,14,315.5420855730772,1037,0.5391244050115347,0.5111111111111111,0.5089285714285714
SelfRegulationSCP2,15,325.1921447776258,942,0.5832756962627172,0.4666666666666667,0.4660734149054505
SelfRegulationSCP2,16,245.2653553672135,801,0.5401141606271267,0.4611111111111111,0.4597605123920914
SelfRegulationSCP2,17,338.36760325729847,1111,0.5608517415821552,0.5166666666666667,0.5166517485107565
SelfRegulationSCP2,18,194.11778496019545,630,0.5787145663052797,0.4888888888888889,0.4886363636363636
SelfRegulationSCP2,19,155.21229943446815,502,0.5445764102041721,0.4888888888888889,0.4886363636363636
SpokenArabicDigits,0,1332.4242109321058,208,1.1887829806655643,0.9890859481582538,0.989092543121274
SpokenArabicDigits,1,1665.7835688069465,261,0.7781335990875959,0.9877216916780356,0.9877144268650968
SpokenArabicDigits,2,1374.3210296165198,216,0.770683977752924,0.984993178717599,0.9850421355317628
SpokenArabicDigits,3,1514.593466019258,238,0.7853575386106968,0.9872669395179628,0.9872955723905056
SpokenArabicDigits,4,1388.2721280846745,218,0.778618935495615,0.9840836743974534,0.9841215559811608
SpokenArabicDigits,5,1339.9513823520392,213,1.207407683134079,0.9877216916780356,0.9877433118466302
SpokenArabicDigits,6,1479.282545266673,234,0.8371378965675831,0.992269213278763,0.992268801739522
SpokenArabicDigits,7,1549.9153289292008,246,0.8165827505290508,0.9913597089586176,0.9913762275217738
SpokenArabicDigits,8,1858.90844706446,294,0.8330699522048235,0.9909049567985448,0.990910199904806
SpokenArabicDigits,9,1425.3112429603934,226,1.19375672750175,0.9909049567985448,0.9909103207348552
SpokenArabicDigits,10,1778.5716171059755,277,1.41415261849761,0.9918144611186904,0.9918249443551068
SpokenArabicDigits,11,1710.3832663912326,266,0.7988573890179396,0.990450204638472,0.9904544945166068
SpokenArabicDigits,12,1676.15224490501,262,0.834451500326395,0.9895407003183264,0.9895378098429134
SpokenArabicDigits,13,1500.5857673175633,234,0.8269819803535938,0.9895407003183264,0.9895391533912868
SpokenArabicDigits,14,1530.0060253683478,239,1.1316332947462795,0.9918144611186904,0.991837601001709
SpokenArabicDigits,15,1295.5589376147836,202,0.82261036708951,0.9890859481582538,0.9890941155105656
SpokenArabicDigits,16,1377.2418055031449,214,0.8215598110109568,0.9872669395179628,0.9872693139847452
SpokenArabicDigits,17,1399.7536325529218,218,0.7966030370444059,0.9909049567985448,0.990923763798703
SpokenArabicDigits,18,1560.0598990358412,243,0.8158103991299868,0.9877216916780356,0.9877251707572912
SpokenArabicDigits,19,1917.627242757008,298,0.8527766298502684,0.9895407003183264,0.9895374548278631
StandWalkJump,0,115.70768870040774,530,0.5456272456794977,0.3333333333333333,0.2571428571428571
StandWalkJump,1,119.8596241530031,546,0.5082637649029493,0.2666666666666666,0.2034632034632034
StandWalkJump,2,133.809978203848,615,0.4745942112058401,0.4666666666666667,0.3717948717948717
StandWalkJump,3,112.17564981430768,518,0.5119324568659067,0.4,0.2804232804232804
StandWalkJump,4,120.68899269774556,558,0.4780232720077038,0.3333333333333333,0.25
StandWalkJump,5,116.17038233578204,537,0.4935175962746143,0.5333333333333333,0.4273504273504274
StandWalkJump,6,111.64701544493435,521,0.466536471620202,0.4,0.3238095238095238
StandWalkJump,7,116.88554759323596,539,0.4757321160286665,0.4666666666666667,0.3722943722943723
StandWalkJump,8,131.92184060439467,616,0.4681150559335947,0.5333333333333333,0.5238095238095238
StandWalkJump,9,123.59696598723532,570,0.4755220934748649,0.4666666666666667,0.45
StandWalkJump,10,127.0193920210004,564,0.5955634657293558,0.3333333333333333,0.2777777777777777
StandWalkJump,11,115.51495792903006,508,0.5457644611597061,0.3333333333333333,0.2401960784313725
StandWalkJump,12,127.09963661059736,564,0.5150021109730005,0.2666666666666666,0.2323232323232323
StandWalkJump,13,114.87011895515025,508,0.5457097329199314,0.4,0.3722222222222222
StandWalkJump,14,138.22956309095025,610,0.5590820349752903,0.3333333333333333,0.2433862433862434
StandWalkJump,15,118.56265911832452,523,0.5110508110374212,0.5333333333333333,0.4273504273504274
StandWalkJump,16,126.78120595030488,560,0.5341010484844446,0.4,0.3238095238095238
StandWalkJump,17,122.12042229622602,544,0.5267095249146223,0.4666666666666667,0.3627450980392157
StandWalkJump,18,111.04832070320845,487,0.5822143368422985,0.4666666666666667,0.3722943722943723
StandWalkJump,19,113.39662380516528,500,0.5178493764251471,0.4666666666666667,0.4374514374514374
UWaveGestureLibrary,0,63.90961151570082,466,0.5721115358173847,0.871875,0.868974821355603
UWaveGestureLibrary,1,67.17063375934958,506,0.8645361065864563,0.871875,0.8675324069614441
UWaveGestureLibrary,2,42.51141965761781,312,0.5040634460747242,0.86875,0.8645828289180753
UWaveGestureLibrary,3,95.1553164049983,738,0.5553296618163586,0.865625,0.8619666937002277
UWaveGestureLibrary,4,69.1620656941086,518,0.5123364515602589,0.86875,0.8652897902181621
UWaveGestureLibrary,5,42.432423597201705,309,0.5346002653241158,0.853125,0.8485899331652863
UWaveGestureLibrary,6,77.15023421123624,593,0.4963943716138601,0.859375,0.8561260453005808
UWaveGestureLibrary,7,73.25980804674327,580,0.4949396327137947,0.875,0.8706893385761447
UWaveGestureLibrary,8,41.61035565473139,303,0.4971438478678465,0.875,0.8727395909789653
UWaveGestureLibrary,9,104.9716153461486,818,0.5133102871477604,0.871875,0.8687829940563845
UWaveGestureLibrary,10,85.28829373046756,613,0.6605756543576717,0.859375,0.8559056118678761
UWaveGestureLibrary,11,40.059732880443335,274,0.5508187916129827,0.8375,0.8332805976071327
UWaveGestureLibrary,12,81.82688928768039,597,0.5812743287533522,0.85625,0.8521021666596894
UWaveGestureLibrary,13,39.943545615300536,271,0.5650509502738714,0.859375,0.8563354355865282
UWaveGestureLibrary,14,43.93913549929857,319,0.5491542406380177,0.840625,0.8371583476450134
UWaveGestureLibrary,15,54.83269347622991,388,0.6022053398191929,0.865625,0.8631437919690932
UWaveGestureLibrary,16,52.62905980087817,367,0.5530508458614349,0.853125,0.8500016070361923
UWaveGestureLibrary,17,40.13700166530907,269,0.4801705367863178,0.85,0.8458193100301166
UWaveGestureLibrary,18,81.32072242721915,592,0.5576010569930077,0.871875,0.8687995153231741
UWaveGestureLibrary,19,62.17561658658087,438,0.581862123683095,0.865625,0.8623483367142788
